,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
27,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,272,0.05555555555555555,0.04178030355241871,0.10526315789473684,0.05555555555555555,1.0,0.7113232016563416,64.0,2,0,16
28,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,231,0.34375,0.25710832907447845,0.5116279069767442,0.34375,1.0,0.7112459540367126,80.0,2,0,121
29,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,224,0.0,,,0.0,,0.7261962294578552,92.0,2,0,0
30,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,288,0.0,,,0.0,,0.719274640083313,96.0,2,0,0
31,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,65,0.74609375,0.7865622641391993,0.8539325842696629,0.7450980392156863,1.0,0.6798685789108276,107.0,2,1,190
32,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,192,0.0,,,0.0,,0.7186973690986633,109.0,2,0,0
33,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,233,0.1909722222222222,0.1777796472360414,0.32069970845481044,0.1909722222222222,1.0,0.709263026714325,115.0,2,0,55
34,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,192,0.0,,,0.0,,0.7206706404685974,120.0,2,0,0
35,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,96,0.0,,,0.0,,0.727008044719696,43.0,3,0,0
36,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,160,0.0,,,0.0,,0.7243705987930298,48.0,3,0,0
37,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,160,0.0,,,0.0,,0.7183060646057129,52.0,3,0,0
38,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,128,0.0,,,0.0,,0.7110083103179932,64.0,3,0,0
39,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,76,0.6041666666666666,0.6666927228575337,0.7532467532467533,0.6041666666666666,1.0,0.6855854988098145,80.0,3,0,116
40,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,224,0.0,,,0.0,,0.7238648533821106,92.0,3,0,0
41,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,224,0.0,,,0.0,,0.7289438247680664,96.0,3,0,0
42,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,241,0.05859375,0.24013963054902865,0.11070110701107011,0.05859375,1.0,0.7223332524299622,107.0,3,0,15
43,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,224,0.0,,,0.0,,0.7213329076766968,109.0,3,0,0
44,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,149,0.06875,0.06446346505722007,0.1286549707602339,0.06875,1.0,0.71511310338974,115.0,3,0,11
45,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,84,0.34375,0.6600493454864248,0.5116279069767442,0.34375,1.0,0.7012474536895752,120.0,3,0,44
46,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,104,0.35,0.40601596408946394,0.5185185185185185,0.35,1.0,0.7068530321121216,43.0,4,0,56
47,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,64,0.0,,,0.0,,0.7175451517105103,48.0,4,0,0
48,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,128,0.0,,,0.0,,0.7244212627410889,52.0,4,0,0
49,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,197,0.23046875,0.2257502804470619,0.3746031746031746,0.23046875,1.0,0.7126166820526123,64.0,4,0,59
50,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,195,0.4460227272727273,0.37819163557853896,0.6168958742632613,0.4460227272727273,1.0,0.7063342928886414,80.0,4,0,157
51,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,181,0.48579545454545453,0.4882381402874335,0.6539196940726577,0.48579545454545453,1.0,0.6931191682815552,92.0,4,0,171
52,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,196,0.125,0.14250076430631192,0.2222222222222222,0.125,1.0,0.7101683020591736,96.0,4,0,28
53,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,1,188,0.5078125,0.3906019318723033,0.6735751295336787,0.5091383812010444,0.9948979591836735,0.6962574124336243,107.0,4,0,195
54,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,160,0.0,,,0.0,,0.7228607535362244,109.0,4,0,0
55,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,210,0.0625,0.8689454500933629,0.11764705882352941,0.0625,1.0,0.7161445617675781,115.0,4,0,14
