,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,2.141998291015625,80.0,15,212,106,1599,0.8966349426289173,0.6451876137781078,0.8354037267080745,0.8829376035339591,0.9378299120234604,0.9095563139931742,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
1,0,2.141998291015625,92.0,19,246,37,722,0.7993361921903039,0.6451876137781078,0.7236328125,0.7458677685950413,0.9512516469038208,0.8361320208453966,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
2,0,2.141998291015625,107.0,202,210,102,597,0.7386977312998598,0.6451876137781078,0.7191719171917191,0.7397769516728625,0.8540772532188842,0.7928286852589642,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
3,0,2.141998291015625,115.0,224,102,36,115,0.35310452322136976,0.6451876137781078,0.710691823899371,0.5299539170506913,0.7615894039735099,0.625,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
4,0,2.141998291015625,64.0,149,223,29,212,0.5380886920615304,0.6451876137781078,0.5889070146818923,0.48735632183908045,0.8796680497925311,0.6272189349112426,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
5,0,2.141998291015625,101.0,366,347,0,0,,0.6451876137781078,0.5133239831697055,0.0,,,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
6,0,2.141998291015625,52.0,547,70,56,122,0.2401922222559942,0.6451876137781078,0.8415094339622642,0.6354166666666666,0.6853932584269663,0.6594594594594595,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
7,0,2.141998291015625,96.0,480,78,139,143,0.2754644815358895,0.6451876137781078,0.7416666666666667,0.6470588235294118,0.5070921985815603,0.5685884691848907,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
8,0,2.141998291015625,109.0,301,146,53,230,0.5467543682781488,0.6451876137781078,0.7273972602739726,0.6117021276595744,0.8127208480565371,0.6980273141122912,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
9,0,2.141998291015625,120.0,274,89,58,76,0.24548030944410482,0.6451876137781078,0.704225352112676,0.46060606060606063,0.5671641791044776,0.508361204013378,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
10,0,2.141998291015625,48.0,159,53,94,38,0.36615141748389957,0.6451876137781078,0.5726744186046512,0.4175824175824176,0.2878787878787879,0.34080717488789236,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
11,0,2.141998291015625,59.0,45,117,11,207,0.6820411667408041,0.6451876137781078,0.6631578947368421,0.6388888888888888,0.9495412844036697,0.7638376383763836,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
12,0,2.141998291015625,43.0,104,164,19,124,0.5459291851660076,0.6451876137781078,0.5547445255474452,0.4305555555555556,0.8671328671328671,0.5754060324825986,0.7165298469646296,0.6704581864786927,0.849746192893401,0.7495298647801558
13,1,1.8124455213546753,80.0,40,187,202,1503,0.9104510805173355,0.5235837914849489,0.7986542443064182,0.8893491124260355,0.881524926686217,0.8854197349042708,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
14,1,1.8124455213546753,92.0,69,196,114,645,0.8230319329051485,0.5235837914849489,0.697265625,0.7669441141498217,0.849802371541502,0.80625,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
15,1,1.8124455213546753,107.0,347,65,316,383,0.5521264438490204,0.5235837914849489,0.6570657065706571,0.8549107142857143,0.547925608011445,0.6678291194420227,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
16,1,1.8124455213546753,115.0,270,56,52,99,0.27955951479920255,0.5235837914849489,0.7735849056603774,0.6387096774193548,0.6556291390728477,0.6470588235294118,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
17,1,1.8124455213546753,64.0,223,149,66,175,0.4387217450554376,0.5235837914849489,0.6492659053833605,0.5401234567901234,0.7261410788381742,0.6194690265486725,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
18,1,1.8124455213546753,101.0,483,230,0,0,,0.5235837914849489,0.6774193548387096,0.0,,,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
19,1,1.8124455213546753,52.0,600,17,88,90,0.1658298826750721,0.5235837914849489,0.8679245283018868,0.8411214953271028,0.5056179775280899,0.631578947368421,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
20,1,1.8124455213546753,96.0,523,35,195,87,0.2293531112864359,0.5235837914849489,0.7261904761904762,0.7131147540983607,0.30851063829787234,0.4306930693069307,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
21,1,1.8124455213546753,109.0,413,34,156,127,0.2790204373143127,0.5235837914849489,0.7397260273972602,0.7888198757763976,0.44876325088339225,0.5720720720720721,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
22,1,1.8124455213546753,120.0,326,37,83,51,0.19476395416581632,0.5235837914849489,0.7585513078470825,0.5795454545454546,0.3805970149253731,0.45945945945945943,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
23,1,1.8124455213546753,48.0,191,21,111,21,0.35065498983677945,0.5235837914849489,0.6162790697674418,0.5,0.1590909090909091,0.2413793103448276,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
24,1,1.8124455213546753,59.0,71,91,36,182,0.6734036030270687,0.5235837914849489,0.6657894736842105,0.6666666666666666,0.8348623853211009,0.7413441955193483,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
25,1,1.8124455213546753,43.0,216,52,68,75,0.3064663962128688,0.5235837914849489,0.708029197080292,0.5905511811023622,0.5244755244755245,0.5555555555555555,0.7307185568055133,0.74609375,0.6980710659898477,0.7212839609776566
26,2,1.7226582765579224,80.0,27,200,139,1566,0.9063516942316389,0.5688853825706478,0.8245341614906833,0.8867497168742922,0.918475073313783,0.9023336214347449,0.7433870477348739,0.7338284150869651,0.7624365482233503,0.747858992232623
27,2,1.7226582765579224,92.0,62,203,90,669,0.8158036037293213,0.5688853825706478,0.7138671875,0.7672018348623854,0.8814229249011858,0.8203556100551809,0.7433870477348739,0.7338284150869651,0.7624365482233503,0.747858992232623
