,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7068750262260437,0.7777751684188843,860.0,547.0,0.7966962242126465,0.7379012703895569,0.6416666507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.0,1540.0,0.7244358062744141,0.7479515671730042,315.0,1248.0,0.6302592385302814,0.28807759284973145,0.6158536672592163,3604.0,505.0
1,0.7133333086967468,0.7874088287353516,849.0,527.0,0.7612496146559715,0.7463907599449158,0.6462500095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.0,1551.0,0.732016921043396,0.7580289840698242,315.0,1205.0,0.6028267177943618,0.29532164335250854,0.6158536672592163,3647.0,505.0
2,0.7202083468437195,0.7969908714294434,844.0,499.0,0.730265711247921,0.7571775913238525,0.6483333110809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,1556.0,0.7403032183647156,0.7708890438079834,317.0,1156.0,0.5678931248541107,0.30319470167160034,0.6134146451950073,3696.0,503.0
3,0.7245833277702332,0.8062435984611511,849.0,473.0,0.7048438965280851,0.7663043737411499,0.6462500095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,1551.0,0.7480606436729431,0.7844026684761047,321.0,1108.0,0.5333298246346004,0.31051647663116455,0.6085366010665894,3744.0,499.0
4,0.7302083373069763,0.8151773810386658,835.0,460.0,0.6759580119450888,0.7728394865989685,0.6520833373069763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,1565.0,0.7519393563270569,0.7931042313575745,318.0,1089.0,0.5178554760888534,0.3155248165130615,0.6121951341629028,3763.0,502.0
5,0.7379166483879089,0.822672963142395,821.0,437.0,0.6551084254185359,0.7832341194152832,0.6579166650772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,1579.0,0.7552891373634338,0.8001400828361511,318.0,1070.0,0.5033706706568956,0.3193384110927582,0.6121951341629028,3782.0,502.0
6,0.7450000047683716,0.8295659422874451,799.0,425.0,0.6335330226023992,0.7902270555496216,0.6670833230018616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,1601.0,0.7596967816352844,0.8088945150375366,315.0,1048.0,0.48820754192107485,0.32517707347869873,0.6158536672592163,3804.0,505.0
7,0.7485416531562805,0.8365989327430725,787.0,420.0,0.6119685996572176,0.7934087514877319,0.67208331823349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,1613.0,0.7618123888969421,0.813776969909668,314.0,1037.0,0.47945524699597164,0.32793259620666504,0.6170731782913208,3815.0,506.0
8,0.753333330154419,0.8435116410255432,771.0,413.0,0.5912347383300464,0.7977473139762878,0.6787499785423279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,1629.0,0.7665726542472839,0.8227226734161377,309.0,1015.0,0.46597565994276147,0.3348623812198639,0.6231707334518433,3837.0,511.0
9,0.7577083110809326,0.8496094346046448,756.0,407.0,0.5733993398149808,0.8015602231025696,0.6850000023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1644.0,0.7669252753257751,0.8283883333206177,308.0,1014.0,0.45721192256519927,0.3355177044868469,0.6243902444839478,3838.0,512.0
10,0.7616666555404663,0.854503333568573,747.0,397.0,0.5599864836533864,0.8063414692878723,0.6887500286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1653.0,0.7704513669013977,0.8316469788551331,305.0,997.0,0.44903097288060423,0.34060847759246826,0.6280487775802612,3855.0,515.0
