,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9306818246841431,0.9779247045516968,159.0,146.0,0.19005035812204535,0.9778621196746826,0.9332419037818909,0.9277272820472717,2054.0,2041.0,0.7506905794143677,0.8552107810974121,389.0,2138.0,0.6399897602757979,0.6756291389465332,0.5361249446868896,0.8639860153198242,5138.0,2471.0
1,0.9581817984580994,0.9918815493583679,86.0,98.0,0.1302691002325578,0.9915100336074829,0.9556962251663208,0.9609090685844421,2102.0,2114.0,0.789660632610321,0.8678117990493774,648.0,1484.0,0.5130296512767849,0.6952236890792847,0.5984848737716675,0.7734265923500061,5792.0,2212.0
2,0.9690909385681152,0.9949644804000854,64.0,72.0,0.11068346982652491,0.994536280632019,0.967391312122345,0.9709091186523438,2128.0,2136.0,0.7669692039489746,0.8418090343475342,964.0,1398.0,0.5383334331090938,0.6694624423980713,0.5755919814109802,0.6629370450973511,5878.0,1896.0
3,0.9747727513313293,0.9967045187950134,51.0,60.0,0.09643158712170341,0.996555745601654,0.9728384017944336,0.9768182039260864,2140.0,2149.0,0.7825572490692139,0.8544642925262451,887.0,1317.0,0.509933624384247,0.6919848322868347,0.5996960401535034,0.6898601651191711,5959.0,1973.0
4,0.9779545664787292,0.9982399344444275,42.0,55.0,0.08282612253319134,0.9981968402862549,0.9751468300819397,0.9809091091156006,2145.0,2158.0,0.7762430906295776,0.8507765531539917,921.0,1347.0,0.5358246062671282,0.6739600896835327,0.590079128742218,0.6779720187187195,5929.0,1939.0
5,0.9825000166893005,0.9981654286384583,28.0,49.0,0.07897105245427652,0.9980658292770386,0.9779378771781921,0.9872727394104004,2151.0,2172.0,0.7939029335975647,0.8580178022384644,1140.0,949.0,0.47606595800256013,0.7115773558616638,0.6444361209869385,0.6013985872268677,6327.0,1720.0
6,0.9863636493682861,0.9990402460098267,19.0,41.0,0.067625185969201,0.998979389667511,0.9815481305122375,0.9913636445999146,2159.0,2181.0,0.800611674785614,0.8658846616744995,957.0,1064.0,0.4771072722930276,0.7093275785446167,0.6413885951042175,0.6653845906257629,6212.0,1903.0
7,0.989545464515686,0.9994886517524719,21.0,25.0,0.06046785672957247,0.9994820356369019,0.9886569976806641,0.9904545545578003,2175.0,2179.0,0.7536503672599792,0.8206056952476501,1061.0,1436.0,0.5946861136684102,0.6562366485595703,0.5561050772666931,0.6290209889411926,5840.0,1799.0
8,0.9915909171104431,0.9996609091758728,14.0,23.0,0.05552003616636449,0.9996641874313354,0.9895880222320557,0.9936363697052002,2177.0,2186.0,0.7874901294708252,0.8499734401702881,1132.0,1022.0,0.5160551285216821,0.6891087293624878,0.6283636093139648,0.6041958332061768,6254.0,1728.0
9,0.9925000071525574,0.9997656941413879,7.0,26.0,0.05226839375766841,0.99976646900177,0.9882830381393433,0.9968181848526001,2174.0,2193.0,0.7836424708366394,0.8567931652069092,914.0,1279.0,0.5192892130143829,0.6948214769363403,0.6034108400344849,0.6804195642471313,5997.0,1946.0
10,0.991136372089386,0.999722421169281,11.0,28.0,0.052065928144888446,0.9997266530990601,0.9873703122138977,0.9950000047683716,2172.0,2189.0,0.7749605178833008,0.8395413756370544,1118.0,1163.0,0.5467341380412878,0.6746257543563843,0.5996557474136353,0.6090909242630005,6113.0,1742.0
