,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7524999976158142,0.8135545253753662,370.0,422.0,0.5574560007452964,0.7754307985305786,0.7445520758628845,0.768750011920929,1178.0,1230.0,0.6374032497406006,0.6603091359138489,1141.0,2981.0,0.9531610521273576,0.3937646746635437,0.32495471835136414,0.5570651888847351,5811.0,1435.0
1,0.8759375214576721,0.9462864398956299,160.0,237.0,0.30541726395487784,0.9421429634094238,0.8586761951446533,0.8999999761581421,1363.0,1440.0,0.7307354211807251,0.7447142601013184,1219.0,1842.0,0.6855734649214587,0.44427984952926636,0.4241950511932373,0.5267857313156128,6950.0,1357.0
2,0.9115625023841858,0.9739718437194824,91.0,192.0,0.2342316173017025,0.9732169508934021,0.8871251940727234,0.9431250095367432,1408.0,1509.0,0.694493293762207,0.6912285685539246,1299.0,2174.0,0.7572918595099936,0.4006388187408447,0.37003767490386963,0.49572980403900146,6618.0,1277.0
3,0.932812511920929,0.984078586101532,72.0,143.0,0.19452715903520584,0.9831290245056152,0.9144225120544434,0.9549999833106995,1457.0,1528.0,0.7181562185287476,0.7316550016403198,1366.0,1838.0,0.6859550556399971,0.42390158772468567,0.3969816267490387,0.4697204828262329,6954.0,1210.0
4,0.9524999856948853,0.9919189810752869,45.0,107.0,0.15852577447891236,0.9915524125099182,0.9356197118759155,0.971875011920929,1493.0,1555.0,0.7258972525596619,0.7261255979537964,1408.0,1708.0,0.6792053313720067,0.42026329040527344,0.40611961483955383,0.4534161388874054,7084.0,1168.0
5,0.9618750214576721,0.9936195015907288,39.0,83.0,0.1435323403030634,0.9929632544517517,0.9495133757591248,0.9756249785423279,1517.0,1561.0,0.7032899260520935,0.6993091106414795,1340.0,2033.0,0.7647961543363052,0.3961133360862732,0.378097265958786,0.47981366515159607,6759.0,1236.0
6,0.971875011920929,0.996972382068634,26.0,64.0,0.12211274389177561,0.9969303607940674,0.9609279632568359,0.9837499856948853,1536.0,1574.0,0.7134940028190613,0.728415846824646,1272.0,1985.0,0.7347237281946964,0.4111988842487335,0.39647307991981506,0.5062111616134644,6807.0,1304.0
7,0.979687511920929,0.9983606934547424,26.0,39.0,0.10400838978588581,0.9983435273170471,0.9758214354515076,0.9837499856948853,1561.0,1574.0,0.7062807679176331,0.7027943134307861,1403.0,1936.0,0.7755621207758711,0.3928658366203308,0.377291738986969,0.4553571343421936,6856.0,1173.0
8,0.9828125238418579,0.9988757371902466,17.0,38.0,0.0929168951883912,0.9988834857940674,0.9765576720237732,0.9893749952316284,1562.0,1583.0,0.7114707827568054,0.6987981796264648,1502.0,1778.0,0.7809485927549238,0.3880089521408081,0.37657785415649414,0.41692546010017395,7014.0,1074.0
9,0.9871875047683716,0.9992368221282959,16.0,25.0,0.0814551705867052,0.9992639422416687,0.9844623804092407,0.9900000095367432,1575.0,1584.0,0.7219387888908386,0.7021363973617554,1513.0,1648.0,0.7751651888242664,0.3936152458190918,0.39210623502731323,0.4126552939414978,7144.0,1063.0
