,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8827083110809326,0.9482371807098389,277.0,286.0,0.2914293590188026,0.9490169286727905,0.8812785148620605,0.8845833539962769,2114.0,2123.0,0.8675951957702637,0.8410072922706604,335.0,416.0,0.36336656736554146,0.5683806538581848,0.538290798664093,0.5914633870124817,4436.0,485.0
1,0.9200000166893005,0.9768696427345276,178.0,206.0,0.20220931271711987,0.9768431186676025,0.9151564836502075,0.9258333444595337,2194.0,2222.0,0.8843441605567932,0.8385736346244812,413.0,243.0,0.3348695636531194,0.5646948218345642,0.626153826713562,0.4963414669036865,4609.0,407.0
2,0.9431250095367432,0.9877212047576904,130.0,143.0,0.15933878044287364,0.9878170490264893,0.9407376646995544,0.9458333253860474,2257.0,2270.0,0.8802891373634338,0.8431268334388733,392.0,287.0,0.3481572715536664,0.563681423664093,0.5986014008522034,0.5219511985778809,4565.0,428.0
3,0.9585416913032532,0.9933558106422424,96.0,103.0,0.1311842997868856,0.9935619831085205,0.9572081565856934,0.9599999785423279,2297.0,2304.0,0.8462623357772827,0.839184045791626,321.0,551.0,0.39796493102616415,0.5496675372123718,0.4752380847930908,0.6085366010665894,4301.0,499.0
4,0.9622916579246521,0.9941340088844299,88.0,93.0,0.12349860921502114,0.9941273927688599,0.9613305330276489,0.9633333086967468,2307.0,2312.0,0.8697108626365662,0.8447800874710083,336.0,403.0,0.3564641094005999,0.5783684253692627,0.5456595420837402,0.5902438759803772,4449.0,484.0
5,0.9700000286102295,0.9962157607078552,60.0,84.0,0.10888334318995475,0.9963457584381104,0.9653465151786804,0.9750000238418579,2316.0,2340.0,0.8801128268241882,0.8627588152885437,334.0,346.0,0.3291915900406279,0.6063057780265808,0.5841346383094788,0.5926828980445862,4506.0,486.0
6,0.9827083349227905,0.9983717203140259,34.0,49.0,0.08869536506632963,0.9983967542648315,0.9797101616859436,0.9858333468437195,2351.0,2366.0,0.8690056204795837,0.8628489971160889,301.0,442.0,0.34384906363419987,0.6177758574485779,0.540062427520752,0.6329268217086792,4410.0,519.0
7,0.9831249713897705,0.9985843300819397,40.0,41.0,0.08380564800153176,0.9986351728439331,0.9829238057136536,0.9833333492279053,2359.0,2360.0,0.8781734704971313,0.8505496382713318,376.0,315.0,0.3415054802077445,0.5782883763313293,0.5849802494049072,0.5414634346961975,4537.0,444.0
8,0.9854166507720947,0.9990112781524658,37.0,33.0,0.0756387734413147,0.9990615844726562,0.9862270355224609,0.98458331823349,2367.0,2363.0,0.8670662641525269,0.830226719379425,388.0,366.0,0.38196874846019935,0.5396448969841003,0.5413534045219421,0.5268292427062988,4486.0,432.0
9,0.9893749952316284,0.999427080154419,23.0,28.0,0.06646567114939292,0.9994313716888428,0.9883576035499573,0.9904166460037231,2372.0,2377.0,0.8564879894256592,0.8552666306495667,309.0,505.0,0.36551450991580114,0.5733364820480347,0.5029527544975281,0.6231707334518433,4347.0,511.0
10,0.9908333420753479,0.9996388554573059,24.0,20.0,0.06151975680142641,0.9996393918991089,0.9916527271270752,0.9900000095367432,2380.0,2376.0,0.8735895752906799,0.8597001433372498,340.0,377.0,0.3488699663088924,0.586138129234314,0.560093343257904,0.5853658318519592,4475.0,480.0
