,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8631818294525146,0.9367915391921997,295.0,307.0,0.3217841456153176,0.9352661371231079,0.8612115979194641,0.8659090995788574,1893.0,1905.0,0.8349835276603699,0.7296148538589478,473.0,927.0,0.4065861968373645,0.2867293059825897,0.25362318754196167,0.3997461795806885,6769.0,315.0
1,0.9190909266471863,0.9733431935310364,160.0,196.0,0.2214838826114481,0.9712095856666565,0.912343442440033,0.9272727370262146,2004.0,2040.0,0.8269684314727783,0.7268975973129272,436.0,1032.0,0.4294621311145703,0.2949763834476471,0.2543352544307709,0.4467005133628845,6664.0,352.0
2,0.9388636350631714,0.9837310314178467,114.0,155.0,0.18144442631439728,0.9825769662857056,0.9308344721794128,0.9481818079948425,2045.0,2086.0,0.7894861102104187,0.7516884207725525,382.0,1404.0,0.4813328728761273,0.3142260015010834,0.22430938482284546,0.5152284502983093,6292.0,406.0
3,0.9581817984580994,0.9898797273635864,74.0,110.0,0.15070278774608264,0.9894352555274963,0.9508050084114075,0.9663636088371277,2090.0,2126.0,0.8330975770950317,0.7266790270805359,446.0,970.0,0.4223904591694804,0.3027592599391937,0.2606707215309143,0.4340101480484009,6726.0,342.0
4,0.9602272510528564,0.9930013418197632,76.0,99.0,0.13179749339818955,0.9928146600723267,0.9554656147956848,0.9654545187950134,2101.0,2124.0,0.8558462858200073,0.7740023136138916,429.0,794.0,0.3666424300681443,0.3472135365009308,0.3113616704940796,0.45558375120162964,6902.0,359.0
5,0.973409116268158,0.9964518547058105,46.0,71.0,0.10948391331867738,0.9961016178131104,0.9680898785591125,0.9790909290313721,2129.0,2154.0,0.853842556476593,0.7901149988174438,407.0,833.0,0.36509520917048943,0.35972046852111816,0.31383854150772095,0.4835025370121002,6863.0,381.0
6,0.9695454835891724,0.9963955879211426,53.0,81.0,0.10826679839329285,0.9962693452835083,0.9636445045471191,0.9759091138839722,2119.0,2147.0,0.8975719213485718,0.7727236151695251,475.0,394.0,0.3143269423182873,0.3719782829284668,0.44271570444107056,0.3972081243991852,7302.0,313.0
7,0.9784091114997864,0.9980666041374207,43.0,52.0,0.09171523626555096,0.9980711340904236,0.9764599204063416,0.9804545640945435,2148.0,2157.0,0.854549765586853,0.7777479887008667,412.0,822.0,0.37409575464083644,0.3532104790210724,0.31385642290115356,0.4771573543548584,6874.0,376.0
8,0.9852272868156433,0.9987716674804688,23.0,42.0,0.07804507334123958,0.9984158873558044,0.9810725450515747,0.989545464515686,2158.0,2177.0,0.8609146475791931,0.7742499113082886,426.0,754.0,0.37112296138701717,0.34434130787849426,0.3243727684020996,0.4593908488750458,6942.0,362.0
9,0.984318196773529,0.9987667202949524,23.0,46.0,0.07596380622549491,0.9986936450004578,0.979307234287262,0.989545464515686,2154.0,2177.0,0.8790664672851562,0.7631276249885559,464.0,562.0,0.35219233233318303,0.3338966369628906,0.3656884729862213,0.4111675024032593,7134.0,324.0
10,0.9881818294525146,0.9993953704833984,14.0,38.0,0.0675447814302011,0.9994053840637207,0.9829136729240417,0.9936363697052002,2162.0,2186.0,0.8934465050697327,0.7592023611068726,502.0,402.0,0.33861968258482733,0.3335094451904297,0.4156976640224457,0.3629441559314728,7294.0,286.0
11,0.9922727346420288,0.9997872710227966,10.0,24.0,0.05843096080151471,0.9997871518135071,0.989159882068634,0.9954545497894287,2176.0,2190.0,0.8789486289024353,0.7667891979217529,439.0,588.0,0.35630419829975374,0.3601628541946411,0.3724653124809265,0.4428934156894684,7108.0,349.0
