,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9389583468437195,0.9827985167503357,123.0,170.0,0.17119253220657507,0.9820955395698547,0.9305271506309509,0.9487500190734863,2230.0,2277.0,0.7940140962600708,0.6680348515510559,115.0,587.0,0.9431095470285191,0.1181565374135971,0.13676470518112183,0.44711539149284363,2613.0,93.0
1,0.95333331823349,0.9904404282569885,94.0,130.0,0.13682982362806798,0.9898189902305603,0.9466338157653809,0.9608333110809326,2270.0,2306.0,0.7972418069839478,0.6585712432861328,121.0,570.0,0.9588402166892666,0.11502718925476074,0.13242009282112122,0.41826921701431274,2630.0,87.0
2,0.9589583277702332,0.9925386309623718,82.0,115.0,0.12591449764867624,0.9923394322395325,0.9527332782745361,0.965833306312561,2285.0,2318.0,0.8230633735656738,0.6709338426589966,120.0,483.0,0.8810081099960166,0.11601829528808594,0.15411558747291565,0.42307692766189575,2717.0,88.0
3,0.9722916483879089,0.995979368686676,52.0,81.0,0.10279374202092488,0.9958444237709045,0.9666529297828674,0.9783333539962769,2319.0,2348.0,0.7749413251876831,0.656920850276947,113.0,654.0,1.0141788795240607,0.11231356114149094,0.12683577835559845,0.45673078298568726,2546.0,95.0
4,0.9766666889190674,0.9975945353507996,50.0,62.0,0.09023064951101939,0.9975550174713135,0.9742951989173889,0.9791666865348816,2338.0,2350.0,0.8086854219436646,0.6660343408584595,122.0,530.0,0.9194143207420206,0.11501351743936539,0.1396103948354721,0.4134615361690521,2670.0,86.0
5,0.9777083396911621,0.9976375102996826,48.0,59.0,0.08746352358410756,0.99765545129776,0.9755288362503052,0.9800000190734863,2341.0,2352.0,0.8242371082305908,0.6668645143508911,122.0,477.0,0.8754057439280228,0.1138552576303482,0.15275311470031738,0.4134615361690521,2723.0,86.0
6,0.9806249737739563,0.9983699321746826,39.0,54.0,0.07907467822233837,0.9983595609664917,0.9776397347450256,0.9837499856948853,2346.0,2361.0,0.8089788556098938,0.646492600440979,122.0,529.0,0.9389417156087401,0.112361840903759,0.13983739912509918,0.4134615361690521,2671.0,86.0
7,0.987291693687439,0.9992092847824097,17.0,44.0,0.06700961815814177,0.9991903305053711,0.9818706512451172,0.9929166436195374,2356.0,2383.0,0.7723004817962646,0.6529747843742371,112.0,664.0,1.027229478661443,0.11174412071704865,0.12631578743457794,0.4615384638309479,2536.0,96.0
8,0.9889583587646484,0.9993135333061218,24.0,29.0,0.06412399355322122,0.9993659257888794,0.9879418015480042,0.9900000095367432,2371.0,2376.0,0.7910798192024231,0.6515551209449768,121.0,591.0,0.9633209131693057,0.11192682385444641,0.12831857800483704,0.41826921701431274,2609.0,87.0
9,0.984375,0.9989847540855408,37.0,38.0,0.06721831729014714,0.9989784955978394,0.9841732382774353,0.98458331823349,2362.0,2363.0,0.8048709034919739,0.6440685391426086,126.0,539.0,0.9409072767121132,0.10891611874103546,0.13204509019851685,0.39423078298568726,2661.0,82.0
10,0.9920833110809326,0.9995882511138916,16.0,22.0,0.0557266324882706,0.9995924234390259,0.9908561706542969,0.9933333396911621,2378.0,2384.0,0.7872652411460876,0.6513453722000122,118.0,607.0,0.9964447942138278,0.11201539635658264,0.12912482023239136,0.4326923191547394,2593.0,90.0
