,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.994013798912963,0.9995488546208128,26.0,33.0,0.028864020938106645,0.9989878328504985,0.9899996713880305,0.9910865100826344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4875.0,4922.0,0.9338474085965712,0.9663251721626752,70.0,93.0,0.18003265514770256,0.9406309354469761,0.9021598515040302,0.905506549354691,1148.0,1153.0
1,0.9963474007408051,0.9998731528735395,15.0,21.0,0.022869764350947328,0.9995671691215755,0.9926623854810348,0.9945508808006425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4887.0,4933.0,0.9354707759551028,0.9665268268436193,68.0,91.0,0.17763817805854315,0.9425294464333104,0.9050989358794768,0.908323065027014,1150.0,1155.0
2,0.9978693121584593,0.9999333507405571,8.0,13.0,0.019546549767633755,0.9997510456467992,0.9943474190878113,0.9968025877515411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4895.0,4940.0,0.9366883057375234,0.9662262816465909,67.0,89.0,0.17785117912405568,0.9425066338440813,0.9073757438061687,0.9095467454814291,1152.0,1156.0
3,0.9985795414450205,0.9999549311416394,7.0,7.0,0.017370498674266283,0.9997914851606859,0.996649298163784,0.9962151067137912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901.0,4941.0,0.9362824657182028,0.9661623424330313,67.0,90.0,0.17785362239213443,0.9413049167578484,0.9071345647869559,0.9107374863142703,1151.0,1156.0
4,0.9987824656456322,0.9999549452263814,4.0,8.0,0.015836780907547664,0.9997915011443583,0.995690225006698,0.9976700648979901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900.0,4944.0,0.9370941647945287,0.9667376058732534,67.0,88.0,0.1771939994042358,0.9431679088912615,0.9084047774312559,0.9089549186506442,1153.0,1156.0
5,0.9987824656456322,0.9999549087536123,5.0,7.0,0.014524536160355308,0.9997914867209536,0.9962212567931259,0.9970875782408305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901.0,4943.0,0.9354707855344205,0.9671428250027941,69.0,90.0,0.17703998398395596,0.9437356096293245,0.9069771915432309,0.9071192549807684,1151.0,1154.0
6,0.9987824656456322,0.9999549123579516,5.0,7.0,0.01360541829140479,0.9997915044705106,0.9959949921550496,0.9973641371886646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901.0,4943.0,0.9375000101598827,0.967146721366164,67.0,87.0,0.17690714740957128,0.9440815051799858,0.9100191513584419,0.9089549186506442,1154.0,1156.0
7,0.9987824656456322,0.9999549433697837,5.0,7.0,0.012726367142683803,0.999791503968564,0.9959949921550496,0.9973641371886646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901.0,4943.0,0.9375000100631219,0.9675865282679533,68.0,86.0,0.17650974870794725,0.9444550232260257,0.9111913981569278,0.9083810642893825,1155.0,1155.0
8,0.9987824656456322,0.9999549138698389,3.0,9.0,0.012022955656654878,0.9997915193474816,0.9949697619243586,0.9985291047396695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4899.0,4945.0,0.937905848800362,0.967488539272121,68.0,85.0,0.17713098262864552,0.9433589628474278,0.9124813598955606,0.9083810642893825,1156.0,1155.0
9,0.9987824656456322,0.9999549358466325,6.0,6.0,0.011450068100261829,0.9997914992756658,0.9965260239414775,0.9967816505315049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4902.0,4942.0,0.9379058439139423,0.9671540757665386,68.0,85.0,0.17744385108957214,0.9429915366186338,0.9107298724014652,0.9065987717892442,1156.0,1155.0
