,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
20,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.00908669549971819,107.0,1,224,0
21,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,60,0,0.7916666666666666,0.9138382603093481,0.7222222222222222,1.0,0.5652173913043478,0.5446822047233582,109.0,1,150,78
22,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,118,0.2625,,,0.0,,1.2784068584442139,115.0,1,42,0
23,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,27,0.90625,,,0.0,,0.41849285364151,120.0,1,261,0
24,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.0025533116422593594,43.0,2,160,0
25,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.0014294988941401243,48.0,2,32,0
26,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,2,0.9895833333333334,,,0.0,,0.28777268528938293,52.0,2,190,0
27,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,1,78,0.7256944444444444,0.3010940962454006,0.27522935779816515,0.16129032258064516,0.9375,0.660170316696167,64.0,2,194,15
28,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,102,0.7102272727272727,0.8626310760176875,0.7034883720930233,0.5426008968609866,1.0,0.6586056351661682,80.0,2,129,121
29,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,168,0.25,,,0.0,,1.100602149963379,92.0,2,56,0
30,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,204,0.2916666666666667,,,0.0,,0.99622642993927,96.0,2,84,0
31,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,154,0,0.3984375,0.971070315218224,0.3125,1.0,0.18518518518518517,2.171936511993408,107.0,2,67,35
32,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.11212719231843948,109.0,2,192,0
33,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,219,0.23958333333333334,0.8421340762613828,0.3343465045592705,0.20072992700729927,1.0,1.6470063924789429,115.0,2,14,55
34,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,7,0.9635416666666666,,,0.0,,0.1067720279097557,120.0,2,185,0
35,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.005149653647094965,43.0,3,96,0
36,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.003921558614820242,48.0,3,160,0
37,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,19,0.88125,,,0.0,,0.4120497703552246,52.0,3,141,0
38,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,56,0.5625,,,0.0,,0.9390362501144409,64.0,3,72,0
39,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,19,1,0.8958333333333334,0.9844705724970747,0.9038461538461537,0.9894736842105263,0.831858407079646,0.2578955590724945,80.0,3,78,94
40,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,7,0.96875,,,0.0,,0.14602932333946228,92.0,3,217,0
41,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,3,0.9866071428571429,,,0.0,,0.14754529297351837,96.0,3,221,0
42,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,15,1,0.9375,0.6245815252592746,,0.0,0.0,0.25729531049728394,107.0,3,240,0
43,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.11309171468019485,109.0,3,224,0
44,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,90,0.4375,0.4379090163015671,0.1964285714285714,0.10891089108910891,1.0,1.0785558223724365,115.0,3,59,11
45,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,80,0.375,0.7322194274255228,0.5348837209302325,0.36507936507936506,1.0,1.6622111797332764,120.0,3,2,46
46,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,50,0,0.6875,0.9964702135998431,0.13793103448275862,1.0,0.07407407407407407,0.7551697492599487,43.0,4,106,4
47,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.00880069937556982,48.0,4,64,0
48,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,20,0.84375,,,0.0,,0.41936638951301575,52.0,4,108,0
49,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,7,104,0.56640625,0.8619131053794997,0.4931506849315069,0.34177215189873417,0.8852459016393442,0.6474299430847168,64.0,4,91,54
50,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,75,0.7869318181818182,0.9566583968749427,0.8071979434447301,0.6767241379310345,1.0,0.6092695593833923,80.0,4,120,157
51,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,49,0.8607954545454546,0.9766833425783921,0.8759493670886076,0.7792792792792793,1.0,0.290154367685318,92.0,4,130,173
52,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,39,0.8258928571428571,0.749586662681782,0.5894736842105264,0.417910447761194,1.0,0.5007678866386414,96.0,4,157,28
53,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,159,0,0.5859375,0.9540258036573155,0.29955947136563876,1.0,0.17616580310880828,1.5346885919570923,107.0,4,191,34
54,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.03308345377445221,109.0,4,160,0
55,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,123,0.45089285714285715,0.9958333333333333,0.19607843137254902,0.10869565217391304,1.0,1.1434575319290161,115.0,4,86,15
56,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,11,0.828125,,,0.0,,0.44867026805877686,120.0,4,53,0
57,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.0028840641025453806,43.0,5,96,0
58,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,45,2,0.7901785714285714,0.3526278991113514,0.04081632653061224,0.3333333333333333,0.021739130434782608,1.2618086338043213,48.0,5,176,1
59,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.028681917116045952,52.0,5,224,0
60,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,19,0.88125,,,0.0,,0.38960641622543335,64.0,5,141,0
61,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,192,1,0.13839285714285715,0.8579489103942435,0.010256410256410256,0.5,0.0051813471502590676,2.1129844188690186,80.0,5,30,1
62,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,244,0.2375,,,0.0,,1.0779153108596802,96.0,5,76,0
63,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,1,0.996875,,,0.0,,0.01069215964525938,107.0,5,319,0
64,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,29,0,0.909375,0.5170461062631048,,,0.0,0.3187304437160492,109.0,5,291,0
65,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,158,0.0125,,,0.0,,2.349332332611084,120.0,5,2,0
66,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.002948274603113532,43.0,6,96,0
67,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,1,0.984375,,,0.0,,0.024140212684869766,48.0,6,63,0
68,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,10,9,0.9151785714285714,0.15970619279601547,0.09523809523809525,0.1,0.09090909090909091,0.24125929176807404,52.0,6,204,1
69,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,6,58,0.7142857142857143,0.6899726746276296,0.6144578313253013,0.46788990825688076,0.8947368421052632,0.5365134477615356,80.0,6,109,51
70,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,1,135,0.46875,0.8027054117470781,0.6263736263736264,0.4578313253012048,0.991304347826087,1.093420386314392,96.0,6,6,114
71,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.0014633398968726397,107.0,6,128,0
72,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,1,0.9921875,,,0.0,,0.06293153762817383,109.0,6,127,0
73,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,110,0.140625,,,0.0,,1.2133336067199707,120.0,6,18,0
74,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.003129274118691683,43.0,7,64,0
75,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.006686406210064888,52.0,7,128,0
76,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,52,0.7291666666666666,,,0.0,,0.5366268754005432,96.0,7,140,0
77,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.003011423861607909,107.0,7,128,0
78,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.11621468514204025,109.0,7,192,0
79,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,31,0.7578125,,,0.0,,0.4858699142932892,120.0,7,97,0
80,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,0,0,1.0,,,,,0.0053637088276445866,43.0,8,96,0
81,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,5,282,0.359375,0.12228984328784077,0.14328358208955222,0.0784313725490196,0.8275862068965517,2.1571249961853027,52.0,8,137,24
82,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,9,58,0.73828125,0.17174744849402201,0.21176470588235297,0.13432835820895522,0.5,0.6146098971366882,96.0,8,180,9
83,0.6759925828970331,0.5323732837972154,0.41242211452873107,0.2892619311875694,0.718222528418877,0,1,262,0.41294642857142855,0.8479618505613455,0.2507122507122507,0.1437908496732026,0.9777777777777777,1.2412019968032837,52.0,9,141,44
84,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,35,0,0.6354166666666666,0.8385352151340201,,,0.0,0.8890542984008789,43.0,0,61,0
85,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.0044523365795612335,48.0,0,96,0
86,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,304,0.13636363636363635,0.9170559286727766,0.09523809523809523,0.05,1.0,1.5028572082519531,52.0,0,32,16
87,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,380,0.010416666666666666,,,0.0,,3.071904182434082,59.0,0,4,0
88,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,1,172,0.5494791666666666,0.8262573041475079,0.40955631399317405,0.25862068965517243,0.9836065573770492,0.8680139183998108,64.0,0,151,60
89,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,42,0.8541666666666666,0.9956044654232972,0.9186046511627907,0.8494623655913979,1.0,0.3165327310562134,80.0,0,9,237
90,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,261,0.4174107142857143,0.3250331561080459,0.4640657084188911,0.30213903743315507,1.0,2.8678371906280518,92.0,0,74,113
91,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,96,0.5714285714285714,,,0.0,,0.8224783539772034,96.0,0,128,0
92,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,8,0,0.9642857142857143,0.23064815944733688,,,0.0,0.14245031774044037,107.0,0,216,0
93,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.2070152312517166,109.0,0,224,0
94,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,359,0.06510416666666667,0.7890921644048822,0.07712082262210798,0.040106951871657755,1.0,2.079322576522827,115.0,0,10,15
95,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,242,0.3125,0.8660327024085006,0.18791946308724833,0.1037037037037037,1.0,1.0961943864822388,120.0,0,82,28
96,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.002097328193485737,43.0,1,160,0
97,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,1,9,0.9375,0.8611860821897105,0.8611111111111113,0.775,0.96875,0.21422907710075378,48.0,1,119,31
98,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,13,0.91875,,,0.0,,0.4064079821109772,52.0,1,147,0
99,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,172,0.5113636363636364,0.9528186090036923,0.6055045871559633,0.4342105263157895,1.0,0.8461199402809143,59.0,1,48,132
100,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,1,179,0.375,0.15190208372848202,0.14285714285714288,0.07731958762886598,0.9375,0.9249192476272583,64.0,1,93,15
101,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,97,0.5669642857142857,0.5468956924462335,0.7236467236467237,0.5669642857142857,1.0,1.329926609992981,80.0,1,0,127
102,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,23,0.8802083333333334,0.8253175570354676,0.9362880886426592,0.8802083333333334,1.0,0.553429901599884,92.0,1,0,169
103,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,78,0.6517857142857143,,,0.0,,0.6375929713249207,96.0,1,146,0
104,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.013771488331258297,107.0,1,224,0
105,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,48,2,0.8263888888888888,0.9099501198727127,0.7747747747747746,0.9772727272727273,0.6417910447761194,0.5308873653411865,109.0,1,152,86
106,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,132,0.175,,,0.0,,1.4868195056915283,115.0,1,28,0
107,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,62,0.7847222222222222,,,0.0,,0.5550071597099304,120.0,1,226,0
108,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.0036874045617878437,43.0,2,160,0
109,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.0029066228307783604,48.0,2,32,0
110,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,14,0.9270833333333334,,,0.0,,0.3843977749347687,52.0,2,178,0
111,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,1,113,0.6041666666666666,0.2867527931238886,0.20833333333333334,0.1171875,0.9375,0.7550752758979797,64.0,2,159,15
112,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,134,0.6193181818181818,0.8489136114723775,0.6436170212765957,0.4745098039215686,1.0,0.8241071701049805,80.0,2,97,121
113,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,203,0.09375,,,0.0,,1.7705869674682617,92.0,2,21,0
114,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,235,0.1840277777777778,,,0.0,,1.1533602476119995,96.0,2,53,0
115,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,148,0,0.421875,0.9798235978058368,0.3565217391304347,1.0,0.21693121693121692,1.6813647747039795,107.0,2,67,41
116,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.12911777198314667,109.0,2,192,0
117,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,228,0.20833333333333334,0.8387886850812337,0.3254437869822485,0.19434628975265017,1.0,1.885765552520752,115.0,2,5,55
118,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,9,0.953125,,,0.0,,0.15219028294086456,120.0,2,183,0
119,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.007475691381841898,43.0,3,96,0
120,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.007902798242866993,48.0,3,160,0
121,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,38,0.7625,,,0.0,,0.5631920695304871,52.0,3,122,0
122,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,62,0.515625,,,0.0,,1.1008667945861816,64.0,3,66,0
123,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,12,9,0.890625,0.9816021997945767,0.9074889867841409,0.9196428571428571,0.8956521739130435,0.23869560658931732,80.0,3,68,103
124,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,18,0.9196428571428571,,,0.0,,0.27439436316490173,92.0,3,206,0
125,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,3,0.9866071428571429,,,0.0,,0.19158720970153809,96.0,3,221,0
126,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,15,1,0.9375,0.6308238178890353,,0.0,0.0,0.2273896187543869,107.0,3,240,0
127,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.1264948844909668,109.0,3,224,0
128,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,95,0.40625,0.47691885262735456,0.21487603305785122,0.12037037037037036,1.0,1.2147077322006226,115.0,3,52,13
129,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,82,0.359375,0.6706740323281232,0.5232558139534883,0.3543307086614173,1.0,1.7880736589431763,120.0,3,1,45
130,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,50,0,0.6875,0.9979530118499015,0.19354838709677416,1.0,0.10714285714285714,0.684806227684021,43.0,4,104,6
131,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.01913197711110115,48.0,4,64,0
132,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,32,0.75,,,0.0,,0.5830545425415039,52.0,4,96,0
133,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,2,143,0.43359375,0.8488292766212624,0.45283018867924535,0.2955665024630542,0.967741935483871,0.7906959652900696,64.0,4,51,60
134,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,80,0.7727272727272727,0.9512298683563201,0.7989949748743719,0.6652719665271967,1.0,0.7167840600013733,80.0,4,113,159
135,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,76,0.7840909090909091,0.9679226736625295,0.812807881773399,0.6846473029045643,1.0,0.47970816493034363,92.0,4,111,165
136,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,46,0.7946428571428571,0.7316097030165399,0.5306122448979591,0.3611111111111111,1.0,0.5592600703239441,96.0,4,152,26
137,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,149,0,0.6119791666666666,0.9513399688640155,0.37130801687763715,1.0,0.22797927461139897,1.2593235969543457,107.0,4,191,44
138,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.03940270096063614,109.0,4,160,0
139,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,145,0.35267857142857145,0.9958333333333333,0.17142857142857143,0.09375,1.0,1.332916498184204,115.0,4,64,15
140,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,21,0.671875,,,0.0,,0.5806745290756226,120.0,4,43,0
141,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.0040051196701824665,43.0,5,96,0
142,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,43,2,0.7991071428571429,0.3268387382095273,0.04255319148936171,0.3333333333333333,0.022727272727272728,1.0531952381134033,48.0,5,178,1
143,0.6299083769633508,0.5323732837972154,0.3931318189948131,0.2659085410113719,0.7537722908093278,1,0,0,1.0,,,,,0.0407961942255497,52.0,5,224,0
