,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
43,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.02730199508368969,109.0,3,224,0
44,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,1,36,0.76875,0.5275806209366772,0.3728813559322034,0.23404255319148937,0.9166666666666666,0.40607690811157227,115.0,3,112,11
45,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,81,0.3671875,0.8720252122402835,0.5263157894736842,0.35714285714285715,1.0,1.2164000272750854,120.0,3,2,45
46,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,46,0,0.7125,0.9993386243386243,0.25806451612903225,1.0,0.14814814814814814,0.634312629699707,43.0,4,106,8
47,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.15678830444812775,48.0,4,64,0
48,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,1,0.9921875,,,0.0,,0.16099360585212708,52.0,4,127,0
49,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,10,2,0.953125,0.9588838594317715,0.8928571428571429,0.9615384615384616,0.8333333333333334,0.28728583455085754,64.0,4,194,50
50,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,87,0.7528409090909091,0.9671628022619225,0.7808564231738035,0.640495867768595,1.0,0.8595405220985413,80.0,4,110,155
51,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,110,0.6875,0.9816649198947325,0.7533632286995516,0.60431654676259,1.0,0.8453096747398376,92.0,4,74,168
52,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,6,13,0.9151785714285714,0.6284370332051474,0.6885245901639345,0.6176470588235294,0.7777777777777778,0.2598019242286682,96.0,4,184,21
53,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,116,0,0.6979166666666666,0.9213352559994875,0.5639097744360902,1.0,0.39267015706806285,0.7121893763542175,107.0,4,193,75
54,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.0131293386220932,109.0,4,160,0
55,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,32,0.8571428571428571,0.9805555555555555,0.48387096774193555,0.3191489361702128,1.0,0.3531193435192108,115.0,4,177,15
56,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,3,0.953125,,,0.0,,0.26946234703063965,120.0,4,61,0
57,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.00082636927254498,43.0,5,96,0
58,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,44,2,0.7946428571428571,0.35275100181654495,0.08,0.5,0.043478260869565216,0.52251797914505,48.0,5,176,2
59,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.06413309276103973,52.0,5,224,0
60,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,1,0.99375,,,0.0,,0.07611352950334549,64.0,5,159,0
61,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,72,3,0.6651785714285714,0.9546414297914994,0.7619047619047619,0.975609756097561,0.625,0.6374525427818298,80.0,5,29,120
62,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,66,0.79375,,,0.0,,0.4950476586818695,96.0,5,254,0
63,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,3,0.990625,,,0.0,,0.05536242201924324,107.0,5,317,0
64,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,29,0,0.909375,0.5529423933019095,,,0.0,0.2796259820461273,109.0,5,291,0
65,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,152,0.05,,,0.0,,1.4632656574249268,120.0,5,8,0
66,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.005259769503027201,43.0,6,96,0
67,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.0406934879720211,48.0,6,64,0
68,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,3,7,0.9553571428571429,0.4949608472335745,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.22724349796772003,52.0,6,206,8
69,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,111,0.5044642857142857,0.9639031391662427,0.5276595744680851,0.3583815028901734,1.0,1.0043914318084717,80.0,6,51,62
70,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,21,3,0.90625,0.9560953847331648,0.8888888888888888,0.9696969696969697,0.8205128205128205,0.401065856218338,96.0,6,136,96
71,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.013056616298854351,107.0,6,128,0
72,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.021855590865015984,109.0,6,128,0
73,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,35,0.7265625,,,0.0,,0.6874402165412903,120.0,6,93,0
74,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.00546587910503149,43.0,7,64,0
75,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.016622159630060196,52.0,7,128,0
76,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,5,0.9739583333333334,,,0.0,,0.1771252304315567,96.0,7,187,0
77,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.032169535756111145,107.0,7,128,0
78,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.03569973632693291,109.0,7,192,0
79,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.20567277073860168,120.0,7,128,0
80,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,0,0,1.0,,,,,0.0028794833924621344,43.0,8,96,0
81,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,11,154,0.6316964285714286,0.11753427714957296,0.1791044776119403,0.10465116279069768,0.6206896551724138,1.465455174446106,52.0,8,265,18
82,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,19,0,0.92578125,0.16005903730068421,,,0.0,0.26976144313812256,96.0,8,237,0
83,0.7858856893542757,0.5263456639153146,0.5264173703256936,0.4052748885586924,0.7508602890571232,0,3,134,0.6941964285714286,0.8729585325191115,0.36866359447004604,0.22988505747126436,0.9302325581395349,0.6608712077140808,52.0,9,271,40
84,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,31,0,0.6770833333333334,0.7520125201248749,,,0.0,1.1881333589553833,43.0,0,65,0
85,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.10599339008331299,48.0,0,96,0
86,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,47,0.8664772727272727,0.9421666443480796,0.41975308641975306,0.265625,1.0,0.44350919127464294,52.0,0,288,17
87,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,361,0.059895833333333336,,,0.0,,3.1616668701171875,59.0,0,23,0
88,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,11,21,0.9166666666666666,0.8634376948195731,0.7575757575757576,0.704225352112676,0.819672131147541,0.2634502947330475,64.0,0,302,50
89,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,41,0.8576388888888888,0.9959983547969492,0.9216061185468452,0.8546099290780141,1.0,0.3582703769207001,80.0,0,6,241
90,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,294,0.34375,0.299525334669919,0.4346153846153847,0.27764127764127766,1.0,3.8316690921783447,92.0,0,41,113
91,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,11,0.9508928571428571,,,0.0,,0.23841595649719238,96.0,0,213,0
92,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,8,0,0.9642857142857143,0.15264976506102268,,,0.0,0.15358448028564453,107.0,0,216,0
93,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.05854864791035652,109.0,0,224,0
94,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,184,0.5208333333333334,0.7275824702723436,0.1320754716981132,0.0707070707070707,1.0,0.882533609867096,115.0,0,186,14
95,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,134,0.6193181818181818,0.858687132186444,0.2872340425531915,0.16770186335403728,1.0,0.7229641675949097,120.0,0,191,27
96,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.0012511591194197536,43.0,1,160,0
97,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,1,20,0.86875,0.7472883140599245,0.7586206896551724,0.6226415094339622,0.9705882352941176,0.39953988790512085,48.0,1,106,33
98,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.08673442900180817,52.0,1,160,0
99,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,127,0.6392045454545454,0.9715142825128675,0.6666666666666666,0.5,1.0,0.6513530015945435,59.0,1,98,127
100,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,3,89,0.6805555555555556,0.15390352174874566,0.20689655172413793,0.1188118811881188,0.8,0.6397273540496826,64.0,1,184,12
101,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,1,98,0.5580357142857143,0.4724903219097999,0.7163323782234956,0.5605381165919282,0.9920634920634921,2.232578754425049,80.0,1,0,125
102,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,22,0.8854166666666666,0.8165967840111387,0.9392265193370166,0.8854166666666666,1.0,0.5966083407402039,92.0,1,0,170
103,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,21,0.90625,,,0.0,,0.27323803305625916,96.0,1,203,0
104,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.028179379180073738,107.0,1,224,0
105,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,119,0,0.5868055555555556,0.9264557860666012,0.23225806451612904,1.0,0.13138686131386862,0.6513077020645142,109.0,1,151,18
106,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,57,0.64375,,,0.0,,0.5849002599716187,115.0,1,103,0
107,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,2,0.9930555555555556,,,0.0,,0.2674655616283417,120.0,1,286,0
108,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.0021783760748803616,43.0,2,160,0
109,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.018234409391880035,48.0,2,32,0
110,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.11427966505289078,52.0,2,192,0
111,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,61,0.7881944444444444,0.7423741396372445,0.34408602150537637,0.2077922077922078,1.0,0.44123995304107666,64.0,2,211,16
112,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,1,123,0.6477272727272727,0.7888694043214786,0.6593406593406593,0.49382716049382713,0.9917355371900827,0.7549057006835938,80.0,2,108,120
113,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,213,0.049107142857142856,,,0.0,,2.7353081703186035,92.0,2,11,0
114,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,28,0.9027777777777778,,,0.0,,0.2821081876754761,96.0,2,260,0
115,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,146,0,0.4296875,0.992343374175283,0.3706896551724138,1.0,0.2275132275132275,1.1173032522201538,107.0,2,67,43
116,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.03267921879887581,109.0,2,192,0
117,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,118,0.5902777777777778,0.888488661495584,0.4824561403508772,0.3179190751445087,1.0,0.7317275404930115,115.0,2,115,55
118,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.0720931887626648,120.0,2,192,0
119,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.004037003498524427,43.0,3,96,0
120,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.056873343884944916,48.0,3,160,0
121,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.11260392516851425,52.0,3,160,0
122,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,34,0.734375,,,0.0,,0.5520854592323303,64.0,3,94,0
123,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,6,33,0.796875,0.9374941929133493,0.8470588235294116,0.7659574468085106,0.9473684210526315,0.45339155197143555,80.0,3,45,108
124,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,56,0.75,,,0.0,,0.6464981436729431,92.0,3,168,0
125,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.03968416899442673,96.0,3,224,0
126,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,9,1,0.9609375,0.6576726322966924,0.5,0.8333333333333334,0.35714285714285715,0.17321546375751495,107.0,3,241,5
127,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.02776617743074894,109.0,3,224,0
128,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,1,41,0.7375,0.49451046928534637,0.36363636363636365,0.22641509433962265,0.9230769230769231,0.41780146956443787,115.0,3,106,12
129,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,82,0.359375,0.8290832134417611,0.5176470588235293,0.3492063492063492,1.0,1.2843005657196045,120.0,3,2,44
130,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,46,0,0.7125,0.9993620414673047,0.28125,1.0,0.16363636363636364,0.6595011353492737,43.0,4,105,9
131,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,1,0.984375,,,0.0,,0.15816548466682434,48.0,4,63,0
132,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,1,0.9921875,,,0.0,,0.16825196146965027,52.0,4,127,0
133,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,10,2,0.953125,0.9614216030040426,0.8947368421052632,0.9622641509433962,0.8360655737704918,0.29338690638542175,64.0,4,193,51
134,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,92,0.7386363636363636,0.9673181683381956,0.7711442786069652,0.6275303643724697,1.0,0.8850189447402954,80.0,4,105,155
135,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,105,0.7017045454545454,0.9817738031176881,0.7629796839729119,0.6167883211678832,1.0,0.8075476288795471,92.0,4,78,169
136,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,6,13,0.9151785714285714,0.6706908223365569,0.6984126984126985,0.6285714285714286,0.7857142857142857,0.26204314827919006,96.0,4,183,22
137,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,123,0,0.6796875,0.9214328023162933,0.5393258426966292,1.0,0.36923076923076925,0.7688872218132019,107.0,4,189,72
138,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.013231111690402031,109.0,4,160,0
139,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,35,0.84375,0.9742002063983488,0.4615384615384615,0.3,1.0,0.36621689796447754,115.0,4,174,15
140,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,3,0.953125,,,0.0,,0.2629971504211426,120.0,4,61,0
141,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.0007832115516066551,43.0,5,96,0
142,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,45,2,0.7901785714285714,0.3640189093239192,0.0784313725490196,0.5,0.0425531914893617,0.5471466779708862,48.0,5,175,2
143,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,0,1.0,,,,,0.06746656447649002,52.0,5,224,0
144,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,1,0.99375,,,0.0,,0.07962743937969208,64.0,5,159,0
145,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,65,4,0.6919642857142857,0.9585302149638777,0.7836990595611285,0.9689922480620154,0.6578947368421053,0.6062841415405273,80.0,5,30,125
146,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,77,0.759375,,,0.0,,0.524699866771698,96.0,5,243,0
147,0.78135907504363,0.5263456639153146,0.5227949053684086,0.4,0.7543799381655788,1,0,2,0.99375,,,0.0,,0.048684261739254,107.0,5,318,0
