,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5044413208961487,,80.0,99,151,73,1495,0.9628037053791305,0.9299365885154541,0.8767876787678768,0.9082624544349939,0.9534438775510204,0.9303049159925326,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
1,0,0.5044413208961487,,52.0,690,76,43,153,0.7327457124261973,0.9299365885154541,0.8762993762993763,0.6681222707423581,0.7806122448979592,0.7200000000000001,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
2,0,0.5044413208961487,,120.0,416,35,41,83,0.7400551579028358,0.9299365885154541,0.8678260869565217,0.7033898305084746,0.6693548387096774,0.6859504132231404,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
3,0,0.5044413208961487,,107.0,420,38,49,667,0.9852775908400042,0.9299365885154541,0.9258943781942078,0.9460992907801419,0.9315642458100558,0.9387755102040817,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
4,0,0.5044413208961487,,115.0,316,42,61,135,0.8234725879388415,0.9299365885154541,0.8140794223826715,0.7627118644067796,0.6887755102040817,0.7238605898123325,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
5,0,0.5044413208961487,,96.0,572,84,72,256,0.8180226119824366,0.9299365885154541,0.8414634146341463,0.7529411764705882,0.7804878048780488,0.7664670658682634,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
6,0,0.5044413208961487,,48.0,244,30,40,104,0.8075239092748598,0.9299365885154541,0.8325358851674641,0.7761194029850746,0.7222222222222222,0.7482014388489208,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
7,0,0.5044413208961487,,92.0,208,124,10,766,0.9634956571027529,0.9299365885154541,0.8790613718411552,0.8606741573033708,0.9871134020618557,0.9195678271308524,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
8,0,0.5044413208961487,,109.0,442,32,35,241,0.9464352756107403,0.9299365885154541,0.9106666666666666,0.8827838827838828,0.8731884057971014,0.877959927140255,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
9,0,0.5044413208961487,,59.0,134,50,11,181,0.9050249148683813,0.9299365885154541,0.8377659574468085,0.7835497835497836,0.9427083333333334,0.8557919621749408,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
10,0,0.5044413208961487,,43.0,314,12,20,124,0.9607369338899608,0.9299365885154541,0.9319148936170213,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.873581847649919,0.8583365720948309,0.8948541329011345,0.8762150366990676
