,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8709090948104858,0.9415257573127747,283.0,285.0,0.30907377671111713,0.9405713677406311,0.8705722093582153,0.871363639831543,1915.0,1917.0,0.7417491674423218,0.6673263311386108,389.0,1802.0,0.7006897700951381,0.20768052339553833,0.18128123879432678,0.5063451528549194,5894.0,399.0
1,0.9290909171104431,0.9770976305007935,138.0,174.0,0.203289084055207,0.9771428108215332,0.9221824407577515,0.9372727274894714,2026.0,2062.0,0.804101824760437,0.6808871626853943,444.0,1218.0,0.5365203197471154,0.2404211163520813,0.22023047506809235,0.43654823303222656,6478.0,344.0
2,0.949999988079071,0.9884516596794128,99.0,121.0,0.15652826655994762,0.988673746585846,0.9455445408821106,0.9549999833106995,2079.0,2101.0,0.7970296740531921,0.6239152550697327,501.0,1221.0,0.5685323075492783,0.19546954333782196,0.190318301320076,0.3642131984233856,6475.0,287.0
3,0.960454523563385,0.9932042956352234,78.0,96.0,0.12784232746471058,0.9934770464897156,0.9567177891731262,0.9645454287528992,2104.0,2122.0,0.8386374115943909,0.6442497968673706,499.0,870.0,0.505155686947716,0.22197553515434265,0.24935288727283478,0.3667512834072113,6826.0,289.0
4,0.9750000238418579,0.9966871738433838,57.0,53.0,0.10382385830987584,0.9966959953308105,0.9758651852607727,0.9740909337997437,2147.0,2143.0,0.8066949844360352,0.6450075507164001,490.0,1150.0,0.5572848597375473,0.2075423151254654,0.2058010995388031,0.3781725764274597,6546.0,298.0
5,0.977045476436615,0.9976834654808044,49.0,52.0,0.09402096858078783,0.9977182149887085,0.976395845413208,0.9777272939682007,2148.0,2151.0,0.830740213394165,0.6595354080200195,502.0,934.0,0.5094015001407607,0.23291230201721191,0.23442623019218445,0.3629441559314728,6762.0,286.0
6,0.9813636541366577,0.9987475872039795,34.0,48.0,0.07976974792101166,0.9987534284591675,0.9783197641372681,0.9845454692840576,2152.0,2166.0,0.827204167842865,0.6743866205215454,473.0,993.0,0.5103182370850412,0.24251653254032135,0.24082568287849426,0.3997461795806885,6703.0,315.0
7,0.9838636517524719,0.9990329742431641,37.0,34.0,0.07265390096740289,0.9990373849868774,0.9845243692398071,0.9831818342208862,2166.0,2163.0,0.8237859606742859,0.6917622089385986,462.0,1033.0,0.5168436412707863,0.24549685418605804,0.23988226056098938,0.41370558738708496,6663.0,326.0
8,0.989545464515686,0.999433159828186,24.0,22.0,0.06366875732486899,0.9994490146636963,0.9899908900260925,0.9890909194946289,2178.0,2176.0,0.8530174493789673,0.68582683801651,490.0,757.0,0.47876029026390304,0.23838305473327637,0.2824644446372986,0.3781725764274597,6939.0,298.0
9,0.9902272820472717,0.9996654391288757,13.0,30.0,0.056863004822622645,0.9996641278266907,0.9864681959152222,0.9940909147262573,2170.0,2187.0,0.8592644929885864,0.6883278489112854,497.0,697.0,0.46793123308300466,0.24041375517845154,0.2945344150066376,0.3692893385887146,6999.0,291.0
10,0.9920454621315002,0.9997943639755249,15.0,20.0,0.05382010611620816,0.9997948408126831,0.9909297227859497,0.9931818246841431,2180.0,2185.0,0.854667603969574,0.69892817735672,501.0,732.0,0.4678278784603513,0.23978427052497864,0.2816486656665802,0.3642131984233856,6964.0,287.0
11,0.9965909123420715,0.9997584819793701,5.0,10.0,0.04625199069353667,0.9997404217720032,0.9954648613929749,0.9977272748947144,2190.0,2195.0,0.8732908964157104,0.7272319197654724,465.0,610.0,0.41669339132668665,0.30460089445114136,0.3461950719356537,0.4098984897136688,7086.0,323.0
12,0.9938636422157288,0.9998396039009094,12.0,15.0,0.04469148075716062,0.99983811378479,0.993191123008728,0.9945454597473145,2185.0,2188.0,0.8378123641014099,0.6924841403961182,481.0,895.0,0.5129888950513816,0.23513910174369812,0.2554076611995697,0.3895938992500305,6801.0,307.0
13,0.9968181848526001,0.9999642968177795,7.0,7.0,0.038584191331809216,0.9999643564224243,0.9968181848526001,0.9968181848526001,2193.0,2193.0,0.8580858111381531,0.6902608871459961,478.0,726.0,0.4706879655801143,0.25419825315475464,0.2992278039455414,0.39340102672576904,6970.0,310.0
14,0.9965909123420715,0.9998613595962524,6.0,9.0,0.03923994058235125,0.9998492002487183,0.99591463804245,0.9972727298736572,2191.0,2194.0,0.855374813079834,0.7201056480407715,463.0,764.0,0.4645385052841938,0.2741519808769226,0.2984389364719391,0.4124365448951721,6932.0,325.0
15,0.9956818222999573,0.9998993873596191,11.0,8.0,0.038005299364978616,0.9998979568481445,0.9963586926460266,0.9950000047683716,2192.0,2189.0,0.8391088843345642,0.7109137773513794,466.0,899.0,0.5013924783156313,0.25634488463401794,0.26371827721595764,0.408629447221756,6797.0,322.0
16,0.9979545474052429,0.9999846816062927,4.0,5.0,0.032046957009217954,0.9999846816062927,0.9977282881736755,0.9981818199157715,2195.0,2196.0,0.8586751818656921,0.718357503414154,486.0,713.0,0.46600748077983395,0.2617209255695343,0.2975369393825531,0.3832487165927887,6983.0,302.0
