,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9085416793823242,0.9697228670120239,210.0,229.0,0.22272971784075102,0.9679683446884155,0.9053328037261963,0.9125000238418579,2171.0,2190.0,0.7455167770385742,0.31312620639801025,1082.0,1075.0,1.1650583980892446,0.0867806077003479,0.01285583060234785,0.012773722410202026,6305.0,14.0
1,0.9574999809265137,0.9925141930580139,87.0,117.0,0.12251054699222247,0.991822361946106,0.9518518447875977,0.9637500047683716,2283.0,2313.0,0.7306512594223022,0.29636266827583313,1081.0,1202.0,1.1962704386222807,0.0850439965724945,0.012325390242040157,0.013686131685972214,6178.0,15.0
2,0.9714583158493042,0.996909499168396,60.0,77.0,0.0931280746186773,0.9969279170036316,0.9681423306465149,0.9750000238418579,2323.0,2340.0,0.7187352776527405,0.2667653560638428,1074.0,1310.0,1.251714160218448,0.08212606608867645,0.016516515985131264,0.020072992891073227,6070.0,22.0
3,0.9779166579246521,0.9979026317596436,37.0,69.0,0.08029542269806067,0.9978646039962769,0.9716283082962036,0.98458331823349,2331.0,2363.0,0.7259320616722107,0.31262949109077454,1078.0,1245.0,1.1305492777147064,0.0867425724864006,0.01425178162753582,0.016423357650637627,6135.0,18.0
4,0.98416668176651,0.9988363981246948,34.0,42.0,0.06765646379441023,0.9988574981689453,0.9825581312179565,0.9858333468437195,2358.0,2366.0,0.7357243895530701,0.2990489900112152,1082.0,1158.0,1.144039473538131,0.08523213863372803,0.011945392936468124,0.012773722410202026,6222.0,14.0
5,0.9893749952316284,0.9995524287223816,24.0,27.0,0.05707900613546371,0.9995545148849487,0.9887640476226807,0.9900000095367432,2373.0,2376.0,0.7437470555305481,0.3180961012840271,1081.0,1091.0,1.1020350850039127,0.08733560144901276,0.013562386855483055,0.013686131685972214,6289.0,15.0
6,0.9891666769981384,0.9995682239532471,22.0,30.0,0.054183269552886486,0.9995722770690918,0.9875415563583374,0.9908333420753479,2370.0,2378.0,0.7209768891334534,0.31970876455307007,1079.0,1286.0,1.1910998394265384,0.08760406821966171,0.013046815060079098,0.015510949306190014,6094.0,17.0
7,0.9945833086967468,0.9997937679290771,13.0,13.0,0.045889513107637565,0.9997991323471069,0.9945833086967468,0.9945833086967468,2387.0,2387.0,0.734308660030365,0.3106430172920227,1075.0,1177.0,1.2051752447350625,0.0865192711353302,0.017529215663671494,0.01916058361530304,6203.0,21.0
8,0.9950000047683716,0.9999097585678101,11.0,13.0,0.041267593925197917,0.9999099969863892,0.9945878386497498,0.9954166412353516,2387.0,2389.0,0.7266399264335632,0.2974356412887573,1066.0,1251.0,1.2557020199754543,0.08508868515491486,0.023419203236699104,0.027372263371944427,6129.0,30.0
9,0.9952083230018616,0.9998812079429626,10.0,13.0,0.03921261466418703,0.9998831152915955,0.9945901036262512,0.9958333373069763,2387.0,2390.0,0.734308660030365,0.3192313611507416,1080.0,1172.0,1.1883510524453618,0.08751834183931351,0.013468013145029545,0.014598540030419827,6208.0,16.0
10,0.9945833086967468,0.9998923540115356,13.0,13.0,0.03736745748668909,0.9998934268951416,0.9945833086967468,0.9945833086967468,2387.0,2387.0,0.7300613522529602,0.2941531836986542,1064.0,1224.0,1.306479726100992,0.08479998260736465,0.025477707386016846,0.029197080060839653,6156.0,32.0
