,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9340909123420715,0.9789413809776306,155.0,135.0,0.18195198744535446,0.979485273361206,0.9380733966827393,0.9295454621315002,2065.0,2045.0,0.7788082361221313,0.8401520848274231,1138.0,1104.0,0.5502932080153696,0.6699331402778625,0.6093418002128601,0.6020979285240173,6172.0,1722.0
1,0.9622727036476135,0.9916543364524841,69.0,97.0,0.12226646520874718,0.9911938905715942,0.9564632177352905,0.9686363339424133,2103.0,2131.0,0.7822612524032593,0.862453818321228,759.0,1448.0,0.5380189881234444,0.6979051828384399,0.5919977426528931,0.7346153855323792,5828.0,2101.0
2,0.9693182110786438,0.9960017800331116,57.0,78.0,0.096238883882761,0.9959301948547363,0.9648807048797607,0.9740909337997437,2122.0,2143.0,0.7834451198577881,0.8431968092918396,1078.0,1117.0,0.5375839236362204,0.6831618547439575,0.6146947145462036,0.6230769157409668,6159.0,1782.0
3,0.9750000238418579,0.9974578022956848,40.0,70.0,0.08272465986284343,0.9973365664482117,0.9686098694801331,0.9818181991577148,2130.0,2160.0,0.7901539206504822,0.8506889939308167,1123.0,1004.0,0.5150379698014955,0.6894454956054688,0.6337103247642517,0.6073426604270935,6272.0,1737.0
4,0.9818181991577148,0.9984011054039001,29.0,51.0,0.0717531060630625,0.9983683228492737,0.9770476818084717,0.9868181943893433,2149.0,2171.0,0.8017956018447876,0.8571923971176147,1290.0,719.0,0.5143425824280884,0.7017372846603394,0.6858890056610107,0.5489510297775269,6557.0,1570.0
5,0.9897727370262146,0.9994000792503357,18.0,27.0,0.05757105926221067,0.9993962049484253,0.9877772927284241,0.9918181896209717,2173.0,2182.0,0.7895619869232178,0.8538698554039001,1068.0,1065.0,0.5211097402843605,0.6930364370346069,0.6272313594818115,0.6265734434127808,6211.0,1792.0
6,0.9906818270683289,0.9994128346443176,17.0,24.0,0.05276031720367345,0.9994205832481384,0.9891254901885986,0.9922727346420288,2176.0,2183.0,0.7994278073310852,0.8517401218414307,1221.0,812.0,0.5275115032739872,0.6975629329681396,0.6687066555023193,0.5730769038200378,6464.0,1639.0
7,0.9920454621315002,0.9995678663253784,14.0,21.0,0.05173713350160555,0.9995718002319336,0.9904848337173462,0.9936363697052002,2179.0,2186.0,0.7943962216377258,0.8526428937911987,1148.0,936.0,0.5293923332734473,0.6936724185943604,0.6465256810188293,0.5986014008522034,6340.0,1712.0
8,0.9940909147262573,0.9998546242713928,13.0,13.0,0.04270571630786766,0.9998548030853271,0.9940909147262573,0.9940909147262573,2187.0,2187.0,0.7928176522254944,0.8448721766471863,1149.0,951.0,0.5496265598894012,0.6853529214859009,0.6427497863769531,0.5982517600059509,6325.0,1711.0
9,0.9952272772789001,0.9999126195907593,10.0,11.0,0.03760983728549697,0.9999134540557861,0.995002269744873,0.9954545497894287,2189.0,2190.0,0.793113648891449,0.8374870419502258,1248.0,849.0,0.5629705873030607,0.6828392148017883,0.6550182700157166,0.5636363625526428,6427.0,1612.0
