,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9387500286102295,0.9812219142913818,135.0,159.0,0.1802436217168967,0.9344059228897095,0.9437500238418579,0.9898989796638489,0.0,0.0,4.0,0.04333709838865983,0.0,0.0,392.0,0.0,0.6020299196243286,0.7107496857643127,30.0,715.0,1.6555483045741024,0.11180124431848526,0.75,1037.0,90.0,0.9131578803062439,0.6688018441200256,84.0,15.0,0.32702900309834565,0.21052631735801697,0.04545454680919647,1037.0,4.0,2241.0,2265.0,0.751173734664917,0.6518712043762207,114.0,734.0,1.0238147254840868,0.11352656781673431,0.45192307233810425,2466.0,94.0
1,0.9443749785423279,0.9859657287597656,133.0,134.0,0.16310532790919144,0.9441899061203003,0.9445833563804626,1.0,0.0,0.0,0.0,0.002852773235057189,0.0,0.0,396.0,0.0,0.7884615659713745,0.7150328159332275,61.0,335.0,1.145991389058594,0.14974619448184967,0.49166667461395264,1417.0,59.0,0.9210526347160339,0.6844268441200256,88.0,2.0,0.3537350313182463,0.0,0.0,1050.0,0.0,2266.0,2267.0,0.8573943376541138,0.6826900839805603,149.0,337.0,0.7481502679312173,0.14898990094661713,0.2836538553237915,2863.0,59.0
2,0.949791669845581,0.9894146919250488,102.0,139.0,0.14776744010547796,0.942962646484375,0.9574999809265137,1.0,0.0,0.0,0.0,0.014208484365783557,0.0,0.0,396.0,0.0,0.7334401607513428,0.7158294916152954,51.0,448.0,1.2947712255339336,0.13346228003501892,0.574999988079071,1304.0,69.0,0.9192982316017151,0.6637141108512878,88.0,4.0,0.3620262541007577,0.0,0.0,1048.0,0.0,2261.0,2298.0,0.82658451795578,0.6558654308319092,139.0,452.0,0.8339697776685858,0.13243761658668518,0.33173078298568726,2748.0,69.0
3,0.95291668176651,0.9918216466903687,100.0,126.0,0.13731726097563904,0.9480626583099365,0.9583333134651184,0.9924242496490479,0.0,0.0,3.0,0.05489476634697481,0.0,0.0,393.0,0.0,0.4561965763568878,0.7250095009803772,15.0,1003.0,2.111542683381301,0.09476534277200699,0.875,749.0,105.0,0.8938596248626709,0.6728471517562866,83.0,38.0,0.31720474529684634,0.11627907305955887,0.05681818351149559,1014.0,5.0,2274.0,2300.0,0.6649060845375061,0.649954080581665,98.0,1044.0,1.2723882685244923,0.09532062709331512,0.5288461446762085,2156.0,110.0
4,0.9570833444595337,0.9927672147750854,88.0,118.0,0.130491380939881,0.9514403343200684,0.9633333086967468,0.9898989796638489,0.0,0.0,4.0,0.04854483033219973,0.0,0.0,392.0,0.0,0.5288461446762085,0.7181578278541565,22.0,860.0,1.8523773189283843,0.10229644924402237,0.8166666626930237,892.0,98.0,0.9157894849777222,0.665058970451355,85.0,11.0,0.3325028287736993,0.2142857164144516,0.034090910106897354,1041.0,3.0,2282.0,2312.0,0.7118544578552246,0.6342413425445557,107.0,875.0,1.1343683491290455,0.10348360985517502,0.48557692766189575,2325.0,101.0
5,0.9627083539962769,0.9934613704681396,82.0,97.0,0.12459478303790092,0.9598343968391418,0.965833306312561,1.0,0.0,0.0,0.0,0.018635997718030758,0.0,0.0,396.0,0.0,0.6217948794364929,0.7190163135528564,30.0,678.0,1.5825939789796486,0.1171875,0.75,1074.0,90.0,0.9184210300445557,0.6584050059318542,88.0,5.0,0.3506133303830498,0.0,0.0,1047.0,0.0,2303.0,2318.0,0.764964759349823,0.6398924589157104,118.0,683.0,0.9887529144264723,0.11642949283123016,0.4326923191547394,2517.0,90.0
6,0.9641666412353516,0.9946485161781311,81.0,91.0,0.11793778620660306,0.9622406363487244,0.9662500023841858,1.0,0.0,0.0,0.0,0.025668798240296768,0.0,0.0,396.0,0.0,0.5822649598121643,0.7209594249725342,28.0,754.0,1.6884857314264672,0.10874704271554947,0.7666666507720947,998.0,92.0,0.9192982316017151,0.669990062713623,85.0,7.0,0.3342443462526589,0.30000001192092896,0.034090910106897354,1045.0,3.0,2309.0,2319.0,0.7435445785522461,0.6452547311782837,113.0,761.0,1.04228576975809,0.11098130792379379,0.45673078298568726,2439.0,95.0
