,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_59_FN,subject_59_FP,subject_59_TN,subject_59_TP,subject_59_accuracy,subject_59_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
0,4.820000171661377,3.6066665649414062,12.393333435058594,11.180000305175781,0.7357291579246521,0.969911375840505,0.0,0.0,31.77777862548828,0.0,1.0,0.00032435494033014074,0.0,0.15000000596046448,31.450000762939453,0.0,0.9936708807945251,0.0896502387108682,,,,,,,0.0,23.700000762939453,7.699999809265137,0.0,0.24920381605625153,1.4435066683277202,0.0,0.0,31.0,0.0,1.0,0.0018264627189285333,0.0,0.4444444477558136,31.55555534362793,0.0,0.9861111044883728,0.04184629077402254,1.2666666507720947,0.5666666626930237,29.299999237060547,0.20000000298023224,0.9393616914749146,0.15607829525115643,,,,,,,,,,,,,0.0,19.419355392456055,3.935483932495117,8.516129493713379,0.3972671926021576,2.5186750753688427,,,,,,,1.6388888359069824,11.722222328186035,5.388888835906982,12.583333015441895,0.5616135001182556,0.8537632801854018,1.3876404762268066,6.123595714569092,21.13483238220215,3.2191011905670166,0.7626057863235474,0.4629920614707285
1,4.739999771118164,3.693333387374878,12.306666374206543,11.260000228881836,0.7371875047683716,0.9276056965192159,0.0,0.0,31.77777862548828,0.0,1.0,0.0007784390818796583,0.0,0.15000000596046448,31.450000762939453,0.0,0.9936708807945251,0.07708252655177177,,,,,,,0.0,23.450000762939453,7.949999809265137,0.0,0.2468152940273285,1.5336290089188107,0.0,0.0,31.0,0.0,1.0,0.0019515754369598243,0.0,0.4444444477558136,31.55555534362793,0.0,0.9878472089767456,0.031651353670491114,1.2666666507720947,0.7333333492279053,29.133333206176758,0.20000000298023224,0.9367021322250366,0.16200024453883474,,,,,,,,,,,,,0.0,19.612903594970703,3.7419354915618896,8.516129493713379,0.3841093182563782,2.330461113076461,,,,,,,1.1666666269302368,13.222222328186035,3.8888888359069824,13.05555534362793,0.5390070676803589,0.9507120815997429,1.2078651189804077,6.6460676193237305,20.61236000061035,3.398876428604126,0.7525564432144165,0.4838126637829712
2,4.493333339691162,3.7866666316986084,12.213333129882812,11.506667137145996,0.7389583587646484,0.8776433050632477,0.0,0.0,31.77777862548828,0.0,1.0,0.0020366711411755403,0.0,0.20000000298023224,31.399999618530273,0.0,0.9936708807945251,0.09486078735016569,,,,,,,0.0,22.549999237060547,8.850000381469727,0.0,0.27547770738601685,1.3730956369144902,0.0,0.0,31.0,0.0,1.0,0.0021540497489754232,0.0,0.3333333432674408,31.66666603088379,0.0,0.9895833134651184,0.029344747024070885,1.2999999523162842,0.5333333611488342,29.33333396911621,0.1666666716337204,0.9409574270248413,0.1577855354293864,,,,,,,,,,,,,0.0,20.45161247253418,2.903225898742676,8.516129493713379,0.3542509973049164,2.796888318621678,,,,,,,1.1944444179534912,13.44444465637207,3.6666667461395264,13.027777671813965,0.5319148898124695,1.0084215698512733,1.0449438095092773,7.207865238189697,20.050561904907227,3.561797857284546,0.7394217252731323,0.5126059937208092
3,4.473333358764648,3.5933332443237305,12.40666675567627,11.526666641235352,0.7471874952316284,0.8485145761569342,0.0,0.0,31.77777862548828,0.0,1.0,0.0015297022451145144,0.0,0.4000000059604645,31.200000762939453,0.0,0.9889240264892578,0.11444458035351354,,,,,,,0.0,25.399999618530273,6.0,0.0,0.19108280539512634,1.5029075305173352,0.0,0.0,31.0,0.0,1.0,0.0024042636373891465,0.0,0.4444444477558136,31.55555534362793,0.0,0.9861111044883728,0.0401483247987926,1.3333333730697632,0.2666666805744171,29.600000381469727,0.13333334028720856,0.9462766051292419,0.15951253473758698,,,,,,,,,,,,,0.0,20.774192810058594,2.5806450843811035,8.516129493713379,0.35020244121551514,2.905919472698258,,,,,,,0.6111111044883728,14.972222328186035,2.1388888359069824,13.61111068725586,0.5115247964859009,1.1285698027052777,1.0617977380752563,7.044943809509277,20.213483810424805,3.5449438095092773,0.7468265295028687,0.4955249104244248
4,4.5333333015441895,3.3933334350585938,12.606666564941406,11.466666221618652,0.7520833611488342,0.8276374353965124,0.0,0.0,31.77777862548828,0.0,1.0,0.001724471776889494,0.0,0.30000001192092896,31.299999237060547,0.0,0.9905063509941101,0.1217766171203384,,,,,,,0.0,26.700000762939453,4.699999809265137,0.0,0.15127389132976532,1.6293919800193446,0.0,0.0,31.0,0.0,1.0,0.002528828519937252,0.0,0.3333333432674408,31.66666603088379,0.0,0.9895833134651184,0.04387659838216172,1.399999976158142,0.1666666716337204,29.700000762939453,0.06666667014360428,0.9489361643791199,0.16163903233852792,,,,,,,,,,,,,0.0,19.70967674255371,3.6451613903045654,8.516129493713379,0.38006073236465454,2.4853476078404104,,,,,,,0.7777777910232544,14.25,2.8611111640930176,13.44444465637207,0.5252659320831299,1.0579074354881937,1.1067415475845337,6.831460475921631,20.426965713500977,3.5,0.7550246715545654,0.4820329427971322
5,4.526666641235352,3.2733333110809326,12.726666450500488,11.473333358764648,0.7542708516120911,0.8048584506909052,0.0,0.0,31.77777862548828,0.0,1.0,0.002315788750432536,0.0,0.4000000059604645,31.200000762939453,0.0,0.9889240264892578,0.09300968437632427,,,,,,,0.0,22.25,9.149999618530273,0.0,0.28821656107902527,1.3794927437593982,0.0,0.0,31.0,0.0,1.0,0.002399781790201462,0.0,0.4444444477558136,31.55555534362793,0.0,0.9861111044883728,0.04699008115049866,1.3333333730697632,0.2666666805744171,29.600000381469727,0.13333334028720856,0.9462766051292419,0.1645670478014236,,,,,,,,,,,,,0.0,19.483871459960938,3.8709676265716553,8.516129493713379,0.3962550461292267,2.2459973159589266,,,,,,,0.6388888955116272,14.75,2.3611111640930176,13.583333015441895,0.5181737542152405,1.104785238808774,1.101123571395874,6.595505714416504,20.662921905517578,3.505618095397949,0.7617242336273193,0.4750339424366339
