,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9787500053644181,0.9990833153327306,63.0,39.0,0.0655853181425482,0.9991667618354162,0.9853570957978567,0.973750005165736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.0,2337.0,0.9873284102115611,0.0,0.0,48.0,0.029890055860205406,0.0,0.0,0.0,3740.0,0.0
1,0.9881249964237214,0.9999135086933773,41.0,16.0,0.04546222416839252,0.9999189873536429,0.9938271592060727,0.9829166680574417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.0,2359.0,0.9873284079457034,0.0,0.0,48.0,0.02936688304793396,0.0,0.0,0.0,3740.0,0.0
2,0.991666669646899,0.9999885211388272,29.0,11.0,0.03539798136024427,0.9999887148539225,0.9956556061903638,0.9879166682561239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.0,2371.0,0.9883843733365585,0.0,0.0,44.0,0.029355931674398126,0.0,0.0,0.0,3744.0,0.0
3,0.9945833384990693,0.9999968459208807,18.0,8.0,0.029329426935097824,0.9999968806902568,0.9967948695023856,0.99249999721845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.0,2382.0,0.9881203761825845,0.0,0.0,45.0,0.028883520163036466,0.0,0.0,0.0,3743.0,0.0
4,0.9962500035762788,0.9999999751647314,11.0,7.0,0.02514330656422923,0.9999999850988389,0.9971819669008256,0.9954166710376741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.0,2389.0,0.9886483587836012,0.0,0.0,43.0,0.028277335516910553,0.0,0.0,0.0,3745.0,0.0
5,0.9968750029802323,1.0000000049670539,8.0,7.0,0.02216513594534869,0.999999985098839,0.9971819669008256,0.9966666698455812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.0,2392.0,0.9886483587836012,0.0,0.0,43.0,0.02792816347281574,0.0,0.0,0.0,3745.0,0.0
6,0.9975000023841859,1.0000000099341075,6.0,6.0,0.01992529405048117,0.9999999900658926,0.9975728144248328,0.9975000023841859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.0,2394.0,0.9886483587836012,0.0,0.0,43.0,0.0277527113581756,0.0,0.0,0.0,3745.0,0.0
7,0.9979166686534883,1.0000000049670539,5.0,5.0,0.018134452519007027,0.9999999900658927,0.9979674816131593,0.9979166686534883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.0,2395.0,0.9886483587836012,0.0,0.0,43.0,0.02750767362494267,0.0,0.0,0.0,3745.0,0.0
8,0.9979166686534883,0.9999999900658927,5.0,5.0,0.016685228255422166,1.0000000049670539,0.9979674816131593,0.9979166686534883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.0,2395.0,0.9886483587836012,0.0,0.0,43.0,0.027334569824690912,0.0,0.0,0.0,3745.0,0.0
9,0.9981250017881395,1.0,4.0,5.0,0.015500773369179419,1.0,0.9979674816131593,0.9983333349227906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.0,2396.0,0.9886483587836012,0.0,0.0,43.0,0.02724259165761482,0.0,0.0,0.0,3745.0,0.0
