,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.8598424196243286,80.0,130,223,18,415,0.8134641190609333,0.6323933719252989,0.693384223918575,0.6504702194357367,0.9584295612009238,0.7749766573295985,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
1,0,0.8598424196243286,43.0,363,50,4,31,0.6845511427398798,0.6323933719252989,0.8794642857142857,0.38271604938271603,0.8857142857142857,0.5344827586206897,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
2,0,0.8598424196243286,115.0,373,105,1,34,0.42248660453719245,0.6323933719252989,0.7933723196881092,0.2446043165467626,0.9714285714285714,0.39080459770114945,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
3,0,0.8598424196243286,92.0,131,280,1,189,0.7240479614458757,0.6323933719252989,0.5324459234608985,0.40298507462686567,0.9947368421052631,0.5735963581183611,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
4,0,0.8598424196243286,107.0,451,191,4,170,0.8399288902077809,0.6323933719252989,0.7610294117647058,0.4709141274238227,0.9770114942528736,0.6355140186915887,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
5,0,0.8598424196243286,52.0,868,134,9,33,0.3360186256155228,0.6323933719252989,0.8630268199233716,0.19760479041916168,0.7857142857142857,0.3157894736842105,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
6,0,0.8598424196243286,120.0,450,148,2,26,0.36154099798312184,0.6323933719252989,0.7603833865814696,0.14942528735632185,0.9285714285714286,0.2574257425742575,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
7,0,0.8598424196243286,48.0,239,79,6,29,0.3792229608542718,0.6323933719252989,0.7592067988668555,0.26851851851851855,0.8285714285714286,0.4055944055944056,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
8,0,0.8598424196243286,64.0,309,248,8,55,0.4522336287290556,0.6323933719252989,0.5870967741935483,0.18151815181518152,0.873015873015873,0.3005464480874317,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
9,0,0.8598424196243286,96.0,574,301,3,63,0.4103608991584645,0.6323933719252989,0.6769394261424017,0.17307692307692307,0.9545454545454546,0.29302325581395344,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
10,0,0.8598424196243286,59.0,157,99,3,50,0.7389117372861832,0.6323933719252989,0.6699029126213593,0.33557046979865773,0.9433962264150944,0.49504950495049505,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
11,0,0.8598424196243286,109.0,497,187,10,67,0.550546984642827,0.6323933719252989,0.7411300919842313,0.2637795275590551,0.8701298701298701,0.40483383685800606,0.7295983627526221,0.3623323978796383,0.9439480097481722,0.5236593059936908
12,1,0.525339663028717,80.0,169,184,19,414,0.8237390668014903,0.6626379464715385,0.7417302798982188,0.6923076923076923,0.9561200923787528,0.8031037827352085,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
13,1,0.525339663028717,43.0,391,22,8,27,0.6241820339841568,0.6626379464715385,0.9330357142857143,0.5510204081632653,0.7714285714285715,0.6428571428571429,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
14,1,0.525339663028717,115.0,381,97,1,34,0.43191603068086537,0.6626379464715385,0.8089668615984406,0.2595419847328244,0.9714285714285714,0.40963855421686746,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
15,1,0.525339663028717,92.0,308,103,5,185,0.6879835024025005,0.6626379464715385,0.8202995008319468,0.6423611111111112,0.9736842105263158,0.7740585774058577,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
16,1,0.525339663028717,107.0,573,69,11,163,0.9103384375258929,0.6626379464715385,0.9019607843137255,0.7025862068965517,0.9367816091954023,0.8029556650246304,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
17,1,0.525339663028717,52.0,924,78,7,35,0.382153357693,0.6626379464715385,0.9185823754789272,0.30973451327433627,0.8333333333333334,0.45161290322580644,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
18,1,0.525339663028717,120.0,495,103,2,26,0.4084015784286497,0.6626379464715385,0.8322683706070287,0.20155038759689922,0.9285714285714286,0.33121019108280253,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
19,1,0.525339663028717,48.0,278,40,14,21,0.3695281308747476,0.6626379464715385,0.8470254957507082,0.3442622950819672,0.6,0.43749999999999994,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
20,1,0.525339663028717,64.0,488,69,23,40,0.5430247836093878,0.6626379464715385,0.8516129032258064,0.3669724770642202,0.6349206349206349,0.46511627906976744,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
21,1,0.525339663028717,96.0,722,153,12,54,0.6002317081310393,0.6626379464715385,0.824654622741764,0.2608695652173913,0.8181818181818182,0.39560439560439564,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
22,1,0.525339663028717,59.0,201,55,6,47,0.7420863026769553,0.6626379464715385,0.8025889967637541,0.46078431372549017,0.8867924528301887,0.6064516129032258,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
23,1,0.525339663028717,109.0,597,87,19,58,0.5718061658511154,0.6626379464715385,0.8607095926412615,0.4,0.7532467532467533,0.5225225225225226,0.8481708876950627,0.5101663585951941,0.8968318440292445,0.6503681885125184
24,2,0.48146510124206543,80.0,191,162,20,413,0.844545553755556,0.6932503018533877,0.7684478371501272,0.7182608695652174,0.953810623556582,0.8194444444444444,0.869403939626503,0.5536261491317671,0.8805848903330625,0.6798369394794607
