,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3853813111782074,80.0,243,110,27,406,0.8517716678555018,0.7674563322881277,0.8256997455470738,0.7868217054263565,0.9376443418013857,0.8556375131717596,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
1,0,0.3853813111782074,43.0,385,28,5,30,0.7618531170376431,0.7674563322881277,0.9263392857142857,0.5172413793103449,0.8571428571428571,0.6451612903225806,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
2,0,0.3853813111782074,115.0,418,60,5,30,0.5930336321967243,0.7674563322881277,0.8732943469785575,0.3333333333333333,0.8571428571428571,0.48,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
3,0,0.3853813111782074,92.0,344,67,5,185,0.8859664324132115,0.7674563322881277,0.8801996672212978,0.7341269841269841,0.9736842105263158,0.8371040723981901,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
4,0,0.3853813111782074,107.0,616,26,13,161,0.9455578638261126,0.7674563322881277,0.9522058823529411,0.8609625668449198,0.9252873563218391,0.8919667590027702,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
5,0,0.3853813111782074,52.0,979,23,22,20,0.39886960288684037,0.7674563322881277,0.9568965517241379,0.46511627906976744,0.47619047619047616,0.4705882352941176,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
6,0,0.3853813111782074,120.0,579,19,5,23,0.7385009635277002,0.7674563322881277,0.9616613418530351,0.5476190476190477,0.8214285714285714,0.6571428571428571,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
7,0,0.3853813111782074,48.0,292,26,10,25,0.6043607887001173,0.7674563322881277,0.8980169971671388,0.49019607843137253,0.7142857142857143,0.5813953488372093,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
8,0,0.3853813111782074,64.0,452,105,8,55,0.6395998754582243,0.7674563322881277,0.817741935483871,0.34375,0.873015873015873,0.49327354260089684,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
9,0,0.3853813111782074,96.0,796,79,11,55,0.6938635957472264,0.7674563322881277,0.9043570669500531,0.41044776119402987,0.8333333333333334,0.55,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
10,0,0.3853813111782074,59.0,211,45,5,48,0.8144443454941765,0.7674563322881277,0.8381877022653722,0.5161290322580645,0.9056603773584906,0.6575342465753424,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
11,0,0.3853813111782074,109.0,657,27,17,60,0.8140656811830809,0.7674563322881277,0.9421813403416557,0.6896551724137931,0.7792207792207793,0.7317073170731708,0.9043233563571246,0.6409807355516638,0.8919577579203899,0.7459239130434784
12,1,0.3104954957962036,80.0,212,141,8,425,0.858927912465392,0.7992283511065413,0.8104325699745547,0.7508833922261484,0.9815242494226328,0.8508508508508508,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
13,1,0.3104954957962036,43.0,394,19,4,31,0.7971065894140652,0.7992283511065413,0.9486607142857143,0.62,0.8857142857142857,0.7294117647058823,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
14,1,0.3104954957962036,115.0,456,22,16,19,0.5917119867613353,0.7992283511065413,0.9259259259259259,0.4634146341463415,0.5428571428571428,0.5,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
15,1,0.3104954957962036,92.0,329,82,1,189,0.8998650514684128,0.7992283511065413,0.8618968386023295,0.6974169741697417,0.9947368421052631,0.8199566160520607,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
16,1,0.3104954957962036,107.0,604,38,10,164,0.9521954628011333,0.7992283511065413,0.9411764705882353,0.8118811881188119,0.9425287356321839,0.8723404255319149,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
17,1,0.3104954957962036,52.0,980,22,17,25,0.39335500711655674,0.7992283511065413,0.9626436781609196,0.5319148936170213,0.5952380952380952,0.5617977528089887,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
18,1,0.3104954957962036,120.0,588,10,9,19,0.6992640031469438,0.7992283511065413,0.9696485623003195,0.6551724137931034,0.6785714285714286,0.6666666666666666,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
19,1,0.3104954957962036,48.0,256,62,8,27,0.5252614199565465,0.7992283511065413,0.8016997167138811,0.30337078651685395,0.7714285714285715,0.435483870967742,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
20,1,0.3104954957962036,64.0,526,31,24,39,0.6571891349175661,0.7992283511065413,0.9112903225806451,0.5571428571428572,0.6190476190476191,0.5864661654135339,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
21,1,0.3104954957962036,96.0,827,48,14,52,0.7602647714952161,0.7992283511065413,0.9341126461211477,0.52,0.7878787878787878,0.6265060240963856,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
22,1,0.3104954957962036,59.0,240,16,16,37,0.7748463689762422,0.7992283511065413,0.8964401294498382,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
23,1,0.3104954957962036,109.0,648,36,12,65,0.7747680919654728,0.7992283511065413,0.9369250985545335,0.6435643564356436,0.8441558441558441,0.7303370786516854,0.9148119723714505,0.6744904261890056,0.8870836718115354,0.7663157894736842
24,2,0.37886589765548706,80.0,228,125,14,419,0.8725667382796607,0.8134886768231643,0.8231552162849872,0.7702205882352942,0.9676674364896074,0.857727737973388,0.9081606548989511,0.6453257790368272,0.925264012997563,0.760347129506008
