,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8665909171104431,0.9364826679229736,294.0,293.0,0.33411498752507296,0.9394224882125854,0.8667576313018799,0.8663636445999146,1907.0,1906.0,0.723950982093811,0.6479405164718628,454.0,1888.0,0.5342749703160888,0.17577779293060303,0.1503150314092636,0.4238578677177429,5808.0,334.0
1,0.9186363816261292,0.9751116633415222,165.0,193.0,0.2444899518923326,0.975195586681366,0.913375198841095,0.925000011920929,2007.0,2035.0,0.790664792060852,0.7019557952880859,464.0,1312.0,0.4466958826355977,0.21001723408699036,0.19804401695728302,0.4111675024032593,6384.0,324.0
2,0.9393181800842285,0.9855722784996033,121.0,146.0,0.20708940121260555,0.9852772355079651,0.9343820214271545,0.9449999928474426,2054.0,2079.0,0.802569568157196,0.7245363593101501,441.0,1234.0,0.4250014024711566,0.23372657597064972,0.21948133409023285,0.4403553307056427,6462.0,347.0
3,0.9561363458633423,0.9914257526397705,79.0,114.0,0.1794128388708288,0.9909341335296631,0.9489932656288147,0.964090883731842,2086.0,2121.0,0.8290900588035583,0.7309956550598145,467.0,983.0,0.39188673003334756,0.2485947608947754,0.24616564810276031,0.40736040472984314,6713.0,321.0
4,0.9579545259475708,0.9925705194473267,66.0,119.0,0.16931668465787714,0.9924184083938599,0.9471815228462219,0.9700000286102295,2081.0,2134.0,0.7690947651863098,0.6967865228652954,416.0,1543.0,0.4850300536409744,0.22920933365821838,0.19425587356090546,0.4720812141895294,6153.0,372.0
5,0.9711363911628723,0.9966435432434082,49.0,78.0,0.14161491139368576,0.9965821504592896,0.9650067090988159,0.9777272939682007,2122.0,2151.0,0.857496440410614,0.7704127430915833,432.0,777.0,0.34654450317856167,0.3273813724517822,0.31421005725860596,0.4517766535282135,6919.0,356.0
6,0.9759091138839722,0.9971882104873657,42.0,64.0,0.13075295654210178,0.9971503615379333,0.9711971282958984,0.9809091091156006,2136.0,2158.0,0.8425270915031433,0.7464572191238403,444.0,892.0,0.37072511483115556,0.29314032196998596,0.2783171534538269,0.43654823303222656,6804.0,344.0
7,0.980681836605072,0.9980095624923706,28.0,57.0,0.12172709175131538,0.9979168772697449,0.9744279980659485,0.9872727394104004,2143.0,2172.0,0.8597359657287598,0.749386191368103,466.0,724.0,0.34718176499114517,0.2977452874183655,0.30783939361572266,0.408629447221756,6972.0,322.0
8,0.9854545593261719,0.9987561106681824,21.0,43.0,0.11107005127451637,0.9987473487854004,0.9806480407714844,0.9904545545578003,2157.0,2179.0,0.8702263236045837,0.7672334909439087,463.0,638.0,0.32842883069326384,0.30692529678344727,0.33748701214790344,0.4124365448951721,7058.0,325.0
9,0.9838636517524719,0.998851478099823,27.0,44.0,0.1043466800722209,0.9988252520561218,0.9801533818244934,0.9877272844314575,2156.0,2173.0,0.8705798983573914,0.7486046552658081,476.0,622.0,0.33906202541663366,0.2877205014228821,0.3340471088886261,0.39593908190727234,7074.0,312.0
10,0.9902272820472717,0.9995766282081604,12.0,31.0,0.09153437882661819,0.9995791912078857,0.9860297441482544,0.9945454597473145,2169.0,2188.0,0.8747053146362305,0.7551491856575012,468.0,595.0,0.32951862128598125,0.3086377680301666,0.34972676634788513,0.4060913622379303,7101.0,320.0
11,0.9865909218788147,0.9992918372154236,20.0,39.0,0.09244270991195332,0.9991604089736938,0.9824244976043701,0.9909090995788574,2161.0,2180.0,0.8688119053840637,0.7677322626113892,434.0,679.0,0.33622331424795865,0.334481418132782,0.34269118309020996,0.4492385685443878,7017.0,354.0
12,0.9913636445999146,0.9996625185012817,10.0,28.0,0.0817278143492612,0.999647319316864,0.9873760342597961,0.9954545497894287,2172.0,2190.0,0.8902640342712402,0.7790960669517517,485.0,446.0,0.2987899873151019,0.3543689548969269,0.4045393764972687,0.38451775908470154,7250.0,303.0
13,0.991136372089386,0.9996617436408997,18.0,21.0,0.08116797276518561,0.9996613264083862,0.9904675483703613,0.9918181896209717,2179.0,2182.0,0.8938000798225403,0.7660313844680786,486.0,415.0,0.3019618666513469,0.34367677569389343,0.4211994409561157,0.3832487165927887,7281.0,302.0
