,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9402272701263428,0.9828471541404724,141.0,122.0,0.17338412366130135,0.9831851124763489,0.944062352180481,0.9359090924263,2078.0,2059.0,0.7249407768249512,0.7754759192466736,1139.0,1649.0,0.6302163569872644,0.5733712911605835,0.5106824636459351,0.6017482280731201,5627.0,1721.0
1,0.9590908885002136,0.9928088188171387,85.0,95.0,0.13282866182652386,0.9925302267074585,0.9570135474205017,0.9613636136054993,2105.0,2115.0,0.730663001537323,0.749617874622345,1461.0,1269.0,0.6366326183715766,0.5476701855659485,0.5243628025054932,0.48916083574295044,6007.0,1399.0
2,0.9677272439002991,0.9955043196678162,61.0,81.0,0.11290959257971157,0.9951307773590088,0.9635134935379028,0.9722727537155151,2119.0,2139.0,0.7415153980255127,0.7661079168319702,1505.0,1115.0,0.6086735703762629,0.5689681768417358,0.5485829710960388,0.4737762212753296,6161.0,1355.0
3,0.9759091138839722,0.9968417286872864,48.0,58.0,0.1023588059165261,0.9967749118804932,0.9737556576728821,0.9781818389892578,2142.0,2152.0,0.7385556697845459,0.781514048576355,1386.0,1264.0,0.6054061877511107,0.575252890586853,0.5383491516113281,0.5153846144676208,6012.0,1474.0
4,0.9786363840103149,0.9979553818702698,43.0,51.0,0.09326438735831867,0.9980086088180542,0.976902186870575,0.9804545640945435,2149.0,2157.0,0.7401341795921326,0.784460723400116,1378.0,1256.0,0.6084222489204949,0.5645992159843445,0.5412709712982178,0.5181818008422852,6020.0,1482.0
5,0.9850000143051147,0.9986742734909058,22.0,44.0,0.08289633787491105,0.9986798763275146,0.9801980257034302,0.9900000095367432,2156.0,2178.0,0.7405288219451904,0.7706851363182068,1432.0,1198.0,0.6191917563764335,0.5611783266067505,0.5437928438186646,0.49930068850517273,6078.0,1428.0
6,0.9861363768577576,0.9989034533500671,23.0,38.0,0.0778783889521252,0.9989467263221741,0.9828442335128784,0.989545464515686,2162.0,2177.0,0.744277834892273,0.7869833111763,1409.0,1183.0,0.601746732076511,0.5824969410896301,0.5508732199668884,0.5073426365852356,6093.0,1451.0
7,0.987500011920929,0.999212384223938,22.0,33.0,0.07307927390391177,0.9991887211799622,0.9850746393203735,0.9900000095367432,2167.0,2178.0,0.739936888217926,0.7691402435302734,1446.0,1190.0,0.6261607768174317,0.5724483728408813,0.5430107712745667,0.494405597448349,6086.0,1414.0
8,0.991136372089386,0.9996569156646729,14.0,25.0,0.06490460157394409,0.9996598958969116,0.9886928796768188,0.9936363697052002,2175.0,2186.0,0.7431925535202026,0.7695736885070801,1428.0,1175.0,0.6345372194837376,0.5705458521842957,0.5492903590202332,0.5006992816925049,6101.0,1432.0
9,0.9931818246841431,0.9997954964637756,13.0,17.0,0.059009255170822145,0.9997954368591309,0.992286741733551,0.9940909147262573,2183.0,2187.0,0.751775860786438,0.8195253014564514,1145.0,1371.0,0.5696113191445041,0.6102155447006226,0.5557355880737305,0.5996503233909607,5905.0,1715.0
10,0.9943181872367859,0.9997956156730652,9.0,16.0,0.0557566329294985,0.9997870922088623,0.992750346660614,0.9959090948104858,2184.0,2191.0,0.7439818382263184,0.7954238057136536,1373.0,1222.0,0.6024553923975697,0.581978440284729,0.5489110350608826,0.5199300646781921,6054.0,1487.0
11,0.9965909123420715,0.9999361634254456,6.0,9.0,0.05220251972025091,0.9999357461929321,0.99591463804245,0.9972727298736572,2191.0,2194.0,0.7466456294059753,0.7819769978523254,1509.0,1059.0,0.6263639105053144,0.5744073987007141,0.5605809092521667,0.47237762808799744,6217.0,1351.0
12,0.9965909123420715,0.9999286532402039,5.0,10.0,0.049612586322155865,0.9999281167984009,0.9954648613929749,0.9977272748947144,2190.0,2195.0,0.7516772150993347,0.7855760455131531,1497.0,1020.0,0.6193728946802084,0.5823132991790771,0.5719680786132812,0.4765734374523163,6256.0,1363.0
13,0.9972727298736572,0.9999482035636902,3.0,9.0,0.04512342917648229,0.9999477863311768,0.9959202408790588,0.9986363649368286,2191.0,2197.0,0.7439818382263184,0.7846714854240417,1360.0,1235.0,0.6286699447983725,0.5695974826812744,0.5484460592269897,0.5244755148887634,6041.0,1500.0
14,0.9961363673210144,0.9999386072158813,8.0,9.0,0.045780902220444245,0.9999386072158813,0.9959109425544739,0.996363639831543,2191.0,2192.0,0.7419100403785706,0.7070384621620178,1596.0,1020.0,0.7647221897564822,0.5255230665206909,0.553415060043335,0.4419580399990082,6256.0,1264.0
