,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9466666579246521,0.9867855906486511,101.0,155.0,0.14985730484128,0.9858007431030273,0.9368377923965454,0.9579166769981384,2245.0,2299.0,0.7409037351608276,0.6290820240974426,110.0,773.0,1.1407598174513784,0.11079847067594528,0.11251435428857803,0.4711538553237915,2427.0,98.0
1,0.9633333086967468,0.9942342638969421,65.0,111.0,0.11051620657245319,0.9939873814582825,0.9546197652816772,0.9729166626930237,2289.0,2335.0,0.751173734664917,0.6296717524528503,117.0,731.0,1.075516507938994,0.10349253565073013,0.11070559918880463,0.4375,2469.0,91.0
2,0.9700000286102295,0.9959940910339355,55.0,89.0,0.10040898960083723,0.9959769248962402,0.9634346961975098,0.9770833253860474,2311.0,2345.0,0.7875586748123169,0.6075977683067322,128.0,596.0,1.024106998258913,0.09867233037948608,0.11834319680929184,0.38461539149284363,2604.0,80.0
3,0.9775000214576721,0.9980353713035583,42.0,66.0,0.08209226991981268,0.9980069398880005,0.9727723002433777,0.9825000166893005,2334.0,2358.0,0.7693662047386169,0.6340880393981934,122.0,664.0,1.0549808718928708,0.1064111739397049,0.1146666631102562,0.4134615361690521,2536.0,86.0
4,0.981249988079071,0.9986125826835632,37.0,53.0,0.07507009683797757,0.998623251914978,0.9780629277229309,0.98458331823349,2347.0,2363.0,0.7461854219436646,0.6355326175689697,113.0,752.0,1.1003746407132753,0.10574184358119965,0.1121605634689331,0.45673078298568726,2448.0,95.0
5,0.98458331823349,0.999089777469635,34.0,40.0,0.0656523647159338,0.9990987777709961,0.9833748936653137,0.9858333468437195,2360.0,2366.0,0.7910798192024231,0.6194207668304443,131.0,581.0,0.9869124794230215,0.10086347162723541,0.11702127754688263,0.3701923191547394,2619.0,77.0
6,0.9904166460037231,0.9995439648628235,20.0,26.0,0.05508571248501539,0.9995408654212952,0.9891936779022217,0.9916666746139526,2374.0,2380.0,0.7230046987533569,0.6166879534721375,114.0,830.0,1.192033867321104,0.10384929180145264,0.10173159837722778,0.45192307233810425,2370.0,94.0
7,0.9922916889190674,0.9996569156646729,20.0,17.0,0.0524254841171205,0.9996596574783325,0.9929078221321106,0.9916666746139526,2383.0,2380.0,0.7746478915214539,0.6066571474075317,121.0,647.0,1.0625305701869194,0.1010073870420456,0.11852861195802689,0.41826921701431274,2553.0,87.0
8,0.9939583539962769,0.9997672438621521,12.0,17.0,0.04751010669395327,0.9997791051864624,0.9929313659667969,0.9950000047683716,2383.0,2388.0,0.7711267471313477,0.6114340424537659,123.0,657.0,1.0721822410402164,0.10467469692230225,0.1145552545785904,0.4086538553237915,2543.0,85.0
9,0.9935416579246521,0.9997689127922058,12.0,19.0,0.046074014939367774,0.9997692108154297,0.9921063780784607,0.9950000047683716,2381.0,2388.0,0.7194835543632507,0.6325939297676086,112.0,844.0,1.2177759856685226,0.10979302227497101,0.10212765634059906,0.4615384638309479,2356.0,96.0
10,0.9960416555404663,0.9999095797538757,8.0,11.0,0.04140047698592146,0.9999107122421265,0.99542236328125,0.996666669845581,2389.0,2392.0,0.7772887349128723,0.6177569627761841,122.0,637.0,1.0677497716436923,0.10337410867214203,0.11894882470369339,0.4134615361690521,2563.0,86.0
