,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9388636350631714,0.9795471429824829,141.0,128.0,0.180334259678017,0.9776747226715088,0.9414723515510559,0.9359090924263,2072.0,2059.0,0.7891673445701599,0.8555711507797241,1046.0,1091.0,0.5287333872248643,0.6710821390151978,0.624440610408783,0.6342657208442688,6185.0,1814.0
1,0.9611363410949707,0.991694450378418,72.0,99.0,0.12380512161688371,0.9899576306343079,0.9555456042289734,0.9672726988792419,2101.0,2128.0,0.779498815536499,0.8413616418838501,1118.0,1117.0,0.533889520798693,0.6658111810684204,0.6093039512634277,0.6090909242630005,6159.0,1742.0
2,0.9761363863945007,0.9960374236106873,42.0,63.0,0.09641794272444465,0.9954285621643066,0.9716343879699707,0.9809091091156006,2137.0,2158.0,0.7809786796569824,0.8294711112976074,1176.0,1044.0,0.5541101985073692,0.6583650708198547,0.6173020601272583,0.5888111591339111,6232.0,1684.0
3,0.9793182015419006,0.9970992803573608,42.0,49.0,0.08761320082978769,0.996936559677124,0.9777979254722595,0.9809091091156006,2151.0,2158.0,0.7867008447647095,0.8595811128616333,869.0,1293.0,0.5191294750361906,0.6910279989242554,0.60627281665802,0.6961538195610046,5983.0,1991.0
4,0.9872727394104004,0.9990941882133484,21.0,35.0,0.06720281470905651,0.9990708827972412,0.9841915369033813,0.9904545545578003,2165.0,2179.0,0.810773491859436,0.8802751302719116,868.0,1050.0,0.46439443412218495,0.7177590727806091,0.6548323631286621,0.6965035200119019,6226.0,1992.0
5,0.9879545569419861,0.9993056058883667,19.0,34.0,0.059692537459460175,0.9992930293083191,0.9846501350402832,0.9913636445999146,2166.0,2181.0,0.7868981957435608,0.8422042727470398,1159.0,1001.0,0.5435008265742564,0.6703110933303833,0.6295337080955505,0.594755232334137,6275.0,1701.0
6,0.9927272796630859,0.9996680617332458,13.0,19.0,0.05275763361968777,0.9996587038040161,0.991387128829956,0.9940909147262573,2181.0,2187.0,0.7909431457519531,0.8620047569274902,1006.0,1113.0,0.5068923842276564,0.6885097026824951,0.6248736381530762,0.6482517719268799,6163.0,1854.0
7,0.9936363697052002,0.9998482465744019,9.0,19.0,0.04547205176543106,0.9998505115509033,0.9914026856422424,0.9959090948104858,2181.0,2191.0,0.7688437104225159,0.8253775835037231,1129.0,1214.0,0.5788257141092582,0.6503337025642395,0.5877758860588074,0.6052447557449341,6062.0,1731.0
8,0.9938636422157288,0.9997723698616028,8.0,19.0,0.04276817143640735,0.9997697472572327,0.9914066195487976,0.996363639831543,2181.0,2192.0,0.7911404967308044,0.8519458174705505,1190.0,927.0,0.5314044436791231,0.6787271499633789,0.6430496573448181,0.5839160680770874,6349.0,1670.0
9,0.9956818222999573,0.9999266266822815,6.0,13.0,0.039849170764738866,0.9999265670776367,0.9941096305847168,0.9972727298736572,2187.0,2194.0,0.7968626618385315,0.866405189037323,1015.0,1044.0,0.5135085715632224,0.6902309656143188,0.6386292576789856,0.6451048851013184,6232.0,1845.0
