,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.908760666847229,80.0,67,201,184,1500,0.9267256437758883,0.8350677705452563,0.8027663934426229,0.8818342151675485,0.8907363420427553,0.8862629246676513,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
1,0,0.908760666847229,43.0,260,66,49,107,0.6989074744488699,0.8350677705452563,0.7614107883817427,0.6184971098265896,0.6858974358974359,0.6504559270516718,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
2,0,0.908760666847229,120.0,320,75,39,81,0.5990528181322196,0.8350677705452563,0.7786407766990291,0.5192307692307693,0.675,0.5869565217391304,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
3,0,0.908760666847229,96.0,550,87,89,155,0.6822394336750764,0.8350677705452563,0.8002270147559591,0.640495867768595,0.6352459016393442,0.6378600823045267,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
4,0,0.908760666847229,115.0,268,106,28,120,0.7007315441517089,0.8350677705452563,0.7432950191570882,0.5309734513274337,0.8108108108108109,0.6417112299465241,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
5,0,0.908760666847229,107.0,356,124,107,673,0.8845454785945532,0.8350677705452563,0.8166666666666667,0.8444165621079046,0.8628205128205129,0.8535193405199748,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
6,0,0.908760666847229,48.0,181,77,56,84,0.5519778183264155,0.8350677705452563,0.6658291457286433,0.5217391304347826,0.6,0.5581395348837209,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
7,0,0.908760666847229,64.0,325,86,82,190,0.7275806337531717,0.8350677705452563,0.7540263543191801,0.6884057971014492,0.6985294117647058,0.6934306569343065,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
8,0,0.908760666847229,52.0,723,52,48,88,0.59419737241224,0.8350677705452563,0.8902305159165752,0.6285714285714286,0.6470588235294118,0.6376811594202899,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
9,0,0.908760666847229,92.0,105,167,55,741,0.8413548266138875,0.8350677705452563,0.7921348314606742,0.816079295154185,0.9309045226130653,0.8697183098591549,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
10,0,0.908760666847229,59.0,121,79,54,158,0.7102128544158183,0.8350677705452563,0.6771844660194175,0.6666666666666666,0.7452830188679245,0.7037861915367483,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
11,0,0.908760666847229,109.0,449,91,46,202,0.8082293348916718,0.8350677705452563,0.8261421319796954,0.689419795221843,0.8145161290322581,0.7467652495378929,0.7925445705024311,0.771939736346516,0.8304294975688817,0.800117118875659
12,1,0.8107548952102661,80.0,76,192,180,1504,0.931609295526565,0.8418730831304752,0.8094262295081968,0.8867924528301887,0.8931116389548693,0.8899408284023669,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
13,1,0.8107548952102661,43.0,272,54,50,106,0.7130974391748157,0.8418730831304752,0.7842323651452282,0.6625,0.6794871794871795,0.6708860759493671,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
14,1,0.8107548952102661,120.0,325,70,45,75,0.5937184032663436,0.8418730831304752,0.7766990291262136,0.5172413793103449,0.625,0.5660377358490567,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
15,1,0.8107548952102661,96.0,555,82,89,155,0.6965922392039388,0.8418730831304752,0.8059023836549376,0.6540084388185654,0.6352459016393442,0.6444906444906445,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
16,1,0.8107548952102661,115.0,275,99,29,119,0.7030214474823,0.8418730831304752,0.7547892720306514,0.5458715596330275,0.8040540540540541,0.6502732240437159,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
17,1,0.8107548952102661,107.0,386,94,130,650,0.8930957905288666,0.8418730831304752,0.8222222222222222,0.8736559139784946,0.8333333333333334,0.8530183727034121,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
18,1,0.8107548952102661,48.0,208,50,62,78,0.574046256982071,0.8418730831304752,0.7185929648241206,0.609375,0.5571428571428572,0.582089552238806,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
19,1,0.8107548952102661,64.0,334,77,84,188,0.7390829042145886,0.8418730831304752,0.7642752562225475,0.7094339622641509,0.6911764705882353,0.7001862197392923,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
20,1,0.8107548952102661,52.0,737,38,58,78,0.5945534329072178,0.8418730831304752,0.8946212952799122,0.6724137931034483,0.5735294117647058,0.6190476190476191,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
21,1,0.8107548952102661,92.0,116,156,86,710,0.840944249901761,0.8418730831304752,0.7734082397003745,0.8198614318706697,0.8919597989949749,0.8543922984356197,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
22,1,0.8107548952102661,59.0,126,74,44,168,0.7491847955472257,0.8418730831304752,0.7135922330097088,0.6942148760330579,0.7924528301886793,0.7400881057268722,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
23,1,0.8107548952102661,109.0,457,83,52,196,0.8061606667825829,0.8418730831304752,0.8286802030456852,0.7025089605734767,0.7903225806451613,0.7438330170777988,0.7996353322528363,0.7902276295133438,0.8158427876823339,0.8028309409888358
24,2,0.7958858013153076,80.0,60,208,145,1539,0.9337538673870966,0.8466981451702364,0.8191598360655737,0.8809387521465369,0.913895486935867,0.8971145438647624,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
25,2,0.7958858013153076,43.0,267,59,42,114,0.7300818129856098,0.8466981451702364,0.7904564315352697,0.6589595375722543,0.7307692307692307,0.6930091185410334,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
26,2,0.7958858013153076,120.0,320,75,45,75,0.5776293851271971,0.8466981451702364,0.7669902912621359,0.5,0.625,0.5555555555555556,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
27,2,0.7958858013153076,96.0,547,90,84,160,0.6911698749553867,0.8466981451702364,0.8024971623155505,0.64,0.6557377049180327,0.6477732793522267,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
28,2,0.7958858013153076,115.0,282,92,28,120,0.7019504151932682,0.8466981451702364,0.7701149425287356,0.5660377358490566,0.8108108108108109,0.6666666666666667,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
29,2,0.7958858013153076,107.0,361,119,96,684,0.8952270441884737,0.8466981451702364,0.8293650793650794,0.8518057285180572,0.8769230769230769,0.8641819330385344,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
30,2,0.7958858013153076,48.0,188,70,55,85,0.5822241554911876,0.8466981451702364,0.6859296482412061,0.5483870967741935,0.6071428571428571,0.5762711864406779,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
31,2,0.7958858013153076,64.0,332,79,86,186,0.7387484117476959,0.8466981451702364,0.7584187408491947,0.7018867924528301,0.6838235294117647,0.6927374301675977,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
32,2,0.7958858013153076,52.0,731,44,57,79,0.5914467971435249,0.8466981451702364,0.889132821075741,0.6422764227642277,0.5808823529411765,0.6100386100386102,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
33,2,0.7958858013153076,92.0,113,159,72,724,0.8452494355104441,0.8466981451702364,0.7837078651685393,0.8199320498301246,0.9095477386934674,0.8624181060154854,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
34,2,0.7958858013153076,59.0,119,81,39,173,0.7652759317619237,0.8466981451702364,0.7087378640776699,0.6811023622047244,0.8160377358490566,0.7424892703862661,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
35,2,0.7958858013153076,109.0,458,82,46,202,0.8068169997021337,0.8466981451702364,0.8375634517766497,0.7112676056338029,0.8145161290322581,0.7593984962406015,0.8021677471636953,0.7814682015474618,0.8389384116693679,0.8091841719589643
36,3,0.7672091722488403,80.0,83,185,167,1517,0.9344055127143106,0.8467755225625955,0.819672131147541,0.8913043478260869,0.9008313539192399,0.896042528056704,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
37,3,0.7672091722488403,43.0,274,52,45,111,0.7298468360334197,0.8467755225625955,0.7987551867219918,0.6809815950920245,0.7115384615384616,0.6959247648902821,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
38,3,0.7672091722488403,120.0,331,64,48,72,0.5799954857818803,0.8467755225625955,0.7825242718446602,0.5294117647058824,0.6,0.5625,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
39,3,0.7672091722488403,96.0,546,91,84,160,0.6927468549403235,0.8467755225625955,0.8013620885357549,0.6374501992031872,0.6557377049180327,0.6464646464646464,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
40,3,0.7672091722488403,115.0,292,82,31,117,0.7032114176727071,0.8467755225625955,0.7835249042145593,0.5879396984924623,0.7905405405405406,0.6743515850144092,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
41,3,0.7672091722488403,107.0,386,94,119,661,0.8983207877361299,0.8467755225625955,0.830952380952381,0.8754966887417218,0.8474358974358974,0.8612377850162866,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
42,3,0.7672091722488403,48.0,210,48,62,78,0.5894719502521517,0.8467755225625955,0.7236180904522613,0.6190476190476191,0.5571428571428572,0.5864661654135339,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
43,3,0.7672091722488403,64.0,341,70,95,177,0.7402996464265427,0.8467755225625955,0.7584187408491947,0.7165991902834008,0.6507352941176471,0.6820809248554913,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
44,3,0.7672091722488403,52.0,738,37,59,77,0.5951099437717172,0.8467755225625955,0.8946212952799122,0.6754385964912281,0.5661764705882353,0.6160000000000001,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
45,3,0.7672091722488403,92.0,138,134,123,673,0.84060807888533,0.8467755225625955,0.7593632958801498,0.8339529120198265,0.8454773869346733,0.8396756082345601,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
46,3,0.7672091722488403,59.0,128,72,42,170,0.767372037574178,0.8467755225625955,0.7233009708737864,0.7024793388429752,0.8018867924528302,0.748898678414097,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
47,3,0.7672091722488403,109.0,461,79,46,202,0.8065371320793613,0.8467755225625955,0.8413705583756346,0.7188612099644128,0.8145161290322581,0.7637051039697542,0.80459886547812,0.7993231136770854,0.8134116693679092,0.8063058540014056
48,4,0.7180466651916504,80.0,84,184,179,1505,0.9379662928244525,0.8505003628028552,0.8140368852459017,0.8910597986974541,0.8937054631828979,0.8923806700266824,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
49,4,0.7180466651916504,43.0,275,51,49,107,0.7407343951856297,0.8505003628028552,0.7925311203319502,0.6772151898734177,0.6858974358974359,0.6815286624203822,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
50,4,0.7180466651916504,120.0,332,63,46,74,0.5782646366230069,0.8505003628028552,0.7883495145631068,0.5401459854014599,0.6166666666666667,0.5758754863813229,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
51,4,0.7180466651916504,96.0,549,88,79,165,0.7038745094929719,0.8505003628028552,0.8104426787741204,0.6521739130434783,0.6762295081967213,0.6639839034205232,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
52,4,0.7180466651916504,115.0,294,80,30,118,0.6935859085540665,0.8505003628028552,0.789272030651341,0.5959595959595959,0.7972972972972973,0.6820809248554912,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
53,4,0.7180466651916504,107.0,381,99,114,666,0.9018540065104272,0.8505003628028552,0.830952380952381,0.8705882352941177,0.8538461538461538,0.862135922330097,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
54,4,0.7180466651916504,48.0,205,53,61,79,0.5963085714137129,0.8505003628028552,0.7135678391959799,0.5984848484848485,0.5642857142857143,0.5808823529411765,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
55,4,0.7180466651916504,64.0,342,69,97,175,0.7455263281153699,0.8505003628028552,0.7569546120058566,0.7172131147540983,0.6433823529411765,0.6782945736434108,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
56,4,0.7180466651916504,52.0,735,40,57,79,0.5950254441808216,0.8505003628028552,0.893523600439078,0.6638655462184874,0.5808823529411765,0.6196078431372549,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
57,4,0.7180466651916504,92.0,145,127,116,680,0.8535353060438063,0.8505003628028552,0.7724719101123596,0.8426270136307311,0.8542713567839196,0.8484092326887087,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
58,4,0.7180466651916504,59.0,129,71,48,164,0.7518157624432049,0.8505003628028552,0.7111650485436893,0.6978723404255319,0.7735849056603774,0.7337807606263982,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
59,4,0.7180466651916504,109.0,455,85,48,200,0.8043633927314331,0.8505003628028552,0.8312182741116751,0.7017543859649122,0.8064516129032258,0.7504690431519699,0.8040923824959482,0.7988849064117881,0.8128038897893031,0.8057842940349468
60,5,0.7231379747390747,80.0,83,185,167,1517,0.9374516920121088,0.8526922303283976,0.819672131147541,0.8913043478260869,0.9008313539192399,0.896042528056704,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
61,5,0.7231379747390747,43.0,267,59,42,114,0.7561220578797331,0.8526922303283976,0.7904564315352697,0.6589595375722543,0.7307692307692307,0.6930091185410334,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
62,5,0.7231379747390747,120.0,334,61,48,72,0.5804122932658297,0.8526922303283976,0.7883495145631068,0.5413533834586466,0.6,0.5691699604743082,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
63,5,0.7231379747390747,96.0,544,93,74,170,0.6998575879637459,0.8526922303283976,0.8104426787741204,0.6463878326996197,0.6967213114754098,0.6706114398422091,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
64,5,0.7231379747390747,115.0,296,78,32,116,0.6987090125778743,0.8526922303283976,0.789272030651341,0.5979381443298969,0.7837837837837838,0.6783625730994152,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
65,5,0.7231379747390747,107.0,369,111,110,670,0.9035947977543008,0.8526922303283976,0.8246031746031746,0.8578745198463509,0.8589743589743589,0.8584240871236387,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
66,5,0.7231379747390747,48.0,204,54,59,81,0.6013817989018524,0.8526922303283976,0.7160804020100503,0.6,0.5785714285714286,0.5890909090909091,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
67,5,0.7231379747390747,64.0,340,71,89,183,0.75153997186457,0.8526922303283976,0.7657393850658858,0.7204724409448819,0.6727941176470589,0.6958174904942966,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
68,5,0.7231379747390747,52.0,734,41,58,78,0.596506357484656,0.8526922303283976,0.8913282107574094,0.6554621848739496,0.5735294117647058,0.6117647058823529,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
69,5,0.7231379747390747,92.0,140,132,121,675,0.8541623987180206,0.8526922303283976,0.7631086142322098,0.8364312267657993,0.8479899497487438,0.8421709295071741,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
70,5,0.7231379747390747,59.0,126,74,45,167,0.7643423674403057,0.8526922303283976,0.7111650485436893,0.6929460580912863,0.7877358490566038,0.7373068432671082,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
71,5,0.7231379747390747,109.0,453,87,46,202,0.8066116425685167,0.8526922303283976,0.8312182741116751,0.698961937716263,0.8145161290322581,0.7523277467411547,0.8037884927066451,0.7945393832252996,0.8194894651539708,0.8068215817293308
72,6,0.7368934750556946,80.0,79,189,148,1536,0.9368782837479991,0.8538107603641122,0.8273565573770492,0.8904347826086957,0.9121140142517815,0.9011440305074802,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
73,6,0.7368934750556946,43.0,270,56,41,115,0.748112173919171,0.8538107603641122,0.7987551867219918,0.672514619883041,0.7371794871794872,0.7033639143730887,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
74,6,0.7368934750556946,120.0,324,71,46,74,0.588067610842457,0.8538107603641122,0.7728155339805826,0.5103448275862069,0.6166666666666667,0.5584905660377358,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
75,6,0.7368934750556946,96.0,539,98,61,183,0.710710982141882,0.8538107603641122,0.8195232690124858,0.6512455516014235,0.75,0.6971428571428572,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
76,6,0.7368934750556946,115.0,291,83,31,117,0.7023765301811775,0.8538107603641122,0.7816091954022989,0.585,0.7905405405405406,0.6724137931034483,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
77,6,0.7368934750556946,107.0,366,114,95,685,0.9046723514796008,0.8538107603641122,0.8341269841269842,0.8573216520650814,0.8782051282051282,0.8676377454084864,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
78,6,0.7368934750556946,48.0,204,54,60,80,0.60507811148518,0.8538107603641122,0.7135678391959799,0.5970149253731343,0.5714285714285714,0.583941605839416,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
79,6,0.7368934750556946,64.0,332,79,80,192,0.7587387636064865,0.8538107603641122,0.767203513909224,0.7084870848708487,0.7058823529411765,0.707182320441989,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
80,6,0.7368934750556946,52.0,731,44,57,79,0.5938183034377381,0.8538107603641122,0.889132821075741,0.6422764227642277,0.5808823529411765,0.6100386100386102,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
81,6,0.7368934750556946,92.0,141,131,107,689,0.8528842598587032,0.8538107603641122,0.7771535580524345,0.8402439024390244,0.8655778894472361,0.8527227722772277,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
82,6,0.7368934750556946,59.0,125,75,38,174,0.7751473609452987,0.8538107603641122,0.7257281553398058,0.6987951807228916,0.8207547169811321,0.754880694143167,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
83,6,0.7368934750556946,109.0,451,89,41,207,0.8145913159367166,0.8538107603641122,0.8350253807106599,0.6993243243243243,0.8346774193548387,0.7610294117647058,0.8087520259319287,0.7922899884925202,0.8369124797406807,0.8139901477832513
84,7,0.726910412311554,80.0,95,173,192,1492,0.9386495185170223,0.8540495816107231,0.8130122950819673,0.8960960960960961,0.8859857482185273,0.8910122424604359,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
85,7,0.726910412311554,43.0,277,49,53,103,0.7416348097267254,0.8540495816107231,0.7883817427385892,0.6776315789473685,0.6602564102564102,0.6688311688311688,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
86,7,0.726910412311554,120.0,340,55,48,72,0.6005696991611341,0.8540495816107231,0.8,0.5669291338582677,0.6,0.5829959514170041,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
87,7,0.726910412311554,96.0,556,81,78,166,0.7157000147943211,0.8540495816107231,0.8195232690124858,0.6720647773279352,0.680327868852459,0.6761710794297353,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
88,7,0.726910412311554,115.0,297,77,32,116,0.7023545100955947,0.8540495816107231,0.7911877394636015,0.6010362694300518,0.7837837837837838,0.6803519061583578,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
89,7,0.726910412311554,107.0,396,84,126,654,0.9065453704951305,0.8540495816107231,0.8333333333333334,0.8861788617886179,0.8384615384615385,0.8616600790513834,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
90,7,0.726910412311554,48.0,214,44,64,76,0.6087889436739592,0.8540495816107231,0.7286432160804021,0.6333333333333333,0.5428571428571428,0.5846153846153846,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
91,7,0.726910412311554,64.0,348,63,98,174,0.7511817744917509,0.8540495816107231,0.7642752562225475,0.7341772151898734,0.6397058823529411,0.6836935166994106,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
92,7,0.726910412311554,52.0,736,39,59,77,0.5989907498734908,0.8540495816107231,0.8924259055982436,0.6637931034482759,0.5661764705882353,0.611111111111111,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
93,7,0.726910412311554,92.0,158,114,148,648,0.8556189955250673,0.8540495816107231,0.7546816479400749,0.8503937007874016,0.8140703517587939,0.8318356867779204,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
94,7,0.726910412311554,59.0,137,63,52,160,0.7590299649238857,0.8540495816107231,0.720873786407767,0.7174887892376681,0.7547169811320755,0.735632183908046,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
95,7,0.726910412311554,109.0,465,75,49,199,0.8191218810157129,0.8540495816107231,0.8426395939086294,0.7262773722627737,0.8024193548387096,0.7624521072796934,0.8059157212317666,0.8110836423568191,0.7976094003241491,0.8042900919305414
96,8,0.7397506237030029,80.0,88,180,163,1521,0.9379838679630887,0.8550912748153242,0.8242827868852459,0.8941798941798942,0.9032066508313539,0.8986706056129985,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
97,8,0.7397506237030029,43.0,272,54,44,112,0.745645370552764,0.8550912748153242,0.7966804979253111,0.6746987951807228,0.717948717948718,0.6956521739130435,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
98,8,0.7397506237030029,120.0,329,66,48,72,0.5946913578262016,0.8550912748153242,0.7786407766990291,0.5217391304347826,0.6,0.5581395348837209,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
99,8,0.7397506237030029,96.0,545,92,66,178,0.7181810139721387,0.8550912748153242,0.8206583427922814,0.6592592592592592,0.7295081967213115,0.6926070038910506,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
100,8,0.7397506237030029,115.0,294,80,31,117,0.7030971294976148,0.8550912748153242,0.7873563218390804,0.5939086294416244,0.7905405405405406,0.6782608695652175,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
101,8,0.7397506237030029,107.0,370,110,99,681,0.9058359363233948,0.8550912748153242,0.8341269841269842,0.8609355246523388,0.8730769230769231,0.8669637173774665,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
102,8,0.7397506237030029,48.0,205,53,58,82,0.6095032940333371,0.8550912748153242,0.7211055276381909,0.6074074074074074,0.5857142857142857,0.5963636363636364,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
103,8,0.7397506237030029,64.0,338,73,86,186,0.7553901307720347,0.8550912748153242,0.767203513909224,0.7181467181467182,0.6838235294117647,0.7005649717514124,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
104,8,0.7397506237030029,52.0,733,42,59,77,0.5940888044616476,0.8550912748153242,0.889132821075741,0.6470588235294118,0.5661764705882353,0.6039215686274509,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
105,8,0.7397506237030029,92.0,148,124,115,681,0.8541417994544342,0.8550912748153242,0.7762172284644194,0.8459627329192546,0.8555276381909548,0.8507183010618363,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
106,8,0.7397506237030029,59.0,129,71,39,173,0.7719492235531242,0.8550912748153242,0.7330097087378641,0.7090163934426229,0.8160377358490566,0.7587719298245614,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
107,8,0.7397506237030029,109.0,454,86,44,204,0.8208634518963396,0.8550912748153242,0.8350253807106599,0.7034482758620689,0.8225806451612904,0.758364312267658,0.8092585089141004,0.798435972629521,0.8273905996758509,0.812655457168441
108,9,0.7400010824203491,80.0,88,180,159,1525,0.9386892393197555,0.8575010418030518,0.8263319672131147,0.8944281524926686,0.9055819477434679,0.8999704927707288,0.8116896272285251,0.8006644518272426,0.8300243111831442,0.8150800755993236
109,9,0.7400010824203491,43.0,272,54,43,113,0.7502629730627892,0.8575010418030518,0.7987551867219918,0.6766467065868264,0.7243589743589743,0.6996904024767802,0.8116896272285251,0.8006644518272426,0.8300243111831442,0.8150800755993236
110,9,0.7400010824203491,120.0,335,60,49,71,0.5985741046151242,0.8575010418030518,0.7883495145631068,0.5419847328244275,0.5916666666666667,0.5657370517928286,0.8116896272285251,0.8006644518272426,0.8300243111831442,0.8150800755993236
111,9,0.7400010824203491,96.0,548,89,70,174,0.7165755609429756,0.8575010418030518,0.8195232690124858,0.6615969581749049,0.7131147540983607,0.6863905325443787,0.8116896272285251,0.8006644518272426,0.8300243111831442,0.8150800755993236
