,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5060505270957947,80.0,140,128,80,1604,0.970465109085572,0.9271710552526982,0.8934426229508197,0.9260969976905312,0.9524940617577197,0.9391100702576113,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
1,0,0.5060505270957947,43.0,299,27,33,123,0.8921312919989103,0.9271710552526982,0.8755186721991701,0.82,0.7884615384615384,0.803921568627451,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
2,0,0.5060505270957947,120.0,373,22,37,83,0.8081191473595087,0.9271710552526982,0.8854368932038835,0.7904761904761904,0.6916666666666667,0.7377777777777778,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
3,0,0.5060505270957947,96.0,579,58,50,194,0.8260081887408245,0.9271710552526982,0.8774120317820658,0.7698412698412699,0.7950819672131147,0.782258064516129,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
4,0,0.5060505270957947,115.0,326,48,21,127,0.8277540002880562,0.9271710552526982,0.867816091954023,0.7257142857142858,0.8581081081081081,0.7863777089783283,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
5,0,0.5060505270957947,107.0,433,47,79,701,0.9648783913447588,0.9271710552526982,0.9,0.9371657754010695,0.8987179487179487,0.9175392670157069,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
6,0,0.5060505270957947,48.0,219,39,35,105,0.7554796422355862,0.9271710552526982,0.8140703517587939,0.7291666666666666,0.75,0.73943661971831,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
7,0,0.5060505270957947,64.0,366,45,63,209,0.8816804132512237,0.9271710552526982,0.8418740849194729,0.8228346456692913,0.7683823529411765,0.7946768060836502,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
8,0,0.5060505270957947,52.0,728,47,44,92,0.6527172712895338,0.9271710552526982,0.9001097694840834,0.6618705035971223,0.6764705882352942,0.6690909090909091,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
9,0,0.5060505270957947,92.0,202,70,44,752,0.9366536325718104,0.9271710552526982,0.8932584269662921,0.9148418491484185,0.9447236180904522,0.9295426452410384,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
10,0,0.5060505270957947,59.0,156,44,38,174,0.8965083672881368,0.9271710552526982,0.8009708737864077,0.7981651376146789,0.8207547169811321,0.8093023255813954,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
11,0,0.5060505270957947,109.0,491,49,33,215,0.8963862426044913,0.9271710552526982,0.8959390862944162,0.8143939393939394,0.8669354838709677,0.83984375,0.880368719611021,0.8752748350989407,0.8871555915721232,0.8811751685280209
12,1,0.4938899576663971,80.0,135,133,74,1610,0.9709660341112689,0.9283480001444354,0.8939549180327869,0.9236947791164659,0.9560570071258907,0.9395973154362416,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
13,1,0.4938899576663971,43.0,298,28,27,129,0.900457642665825,0.9283480001444354,0.8858921161825726,0.821656050955414,0.8269230769230769,0.8242811501597443,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
14,1,0.4938899576663971,120.0,373,22,36,84,0.8132593655160125,0.9283480001444354,0.887378640776699,0.7924528301886793,0.7,0.743362831858407,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
15,1,0.4938899576663971,96.0,575,62,49,195,0.8236442178326175,0.9283480001444354,0.8740068104426788,0.7587548638132295,0.7991803278688525,0.7784431137724551,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
16,1,0.4938899576663971,115.0,328,46,21,127,0.8367850266587664,0.9283480001444354,0.8716475095785441,0.7341040462427746,0.8581081081081081,0.7912772585669782,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
17,1,0.4938899576663971,107.0,430,50,69,711,0.9651136979360526,0.9283480001444354,0.9055555555555556,0.9342969776609724,0.9115384615384615,0.9227774172615185,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
18,1,0.4938899576663971,48.0,220,38,33,107,0.7625735237691474,0.9283480001444354,0.821608040201005,0.7379310344827587,0.7642857142857142,0.7508771929824561,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
19,1,0.4938899576663971,64.0,363,48,55,217,0.8841493795942273,0.9283480001444354,0.849194729136164,0.8188679245283019,0.7977941176470589,0.8081936685288641,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
20,1,0.4938899576663971,52.0,720,55,41,95,0.655210269043813,0.9283480001444354,0.8946212952799122,0.6333333333333333,0.6985294117647058,0.6643356643356643,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
21,1,0.4938899576663971,92.0,198,74,38,758,0.941918961196895,0.9283480001444354,0.8951310861423221,0.9110576923076923,0.9522613065326633,0.9312039312039312,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
22,1,0.4938899576663971,59.0,163,37,53,159,0.8736739533805247,0.9283480001444354,0.7815533980582524,0.8112244897959183,0.75,0.7794117647058825,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
23,1,0.4938899576663971,109.0,461,79,31,217,0.8923806334760591,0.9283480001444354,0.8604060913705583,0.7331081081081081,0.875,0.7977941176470589,0.8785453808752026,0.8677425703601653,0.8932333873581848,0.8803034840770689
24,2,0.4835725426673889,80.0,140,128,83,1601,0.9713490722604677,0.9291951031552383,0.891905737704918,0.9259687680740313,0.9507125890736342,0.9381775564019924,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
25,2,0.4835725426673889,43.0,299,27,27,129,0.9033927727335583,0.9291951031552383,0.8879668049792531,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
26,2,0.4835725426673889,120.0,372,23,33,87,0.809992076525946,0.9291951031552383,0.8912621359223301,0.7909090909090909,0.725,0.7565217391304347,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
27,2,0.4835725426673889,96.0,569,68,42,202,0.8292687431298541,0.9291951031552383,0.8751418842224744,0.7481481481481481,0.8278688524590164,0.7859922178988328,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
28,2,0.4835725426673889,115.0,329,45,21,127,0.8380328384739314,0.9291951031552383,0.8735632183908046,0.7383720930232558,0.8581081081081081,0.7937500000000001,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
29,2,0.4835725426673889,107.0,434,46,79,701,0.9655076108122109,0.9291951031552383,0.9007936507936508,0.9384203480589023,0.8987179487179487,0.9181401440733464,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
30,2,0.4835725426673889,48.0,225,33,36,104,0.768987227447793,0.9291951031552383,0.8266331658291457,0.7591240875912408,0.7428571428571429,0.7509025270758122,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
31,2,0.4835725426673889,64.0,363,48,54,218,0.8873599360321826,0.9291951031552383,0.8506588579795022,0.8195488721804511,0.8014705882352942,0.8104089219330856,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
32,2,0.4835725426673889,52.0,721,54,43,93,0.6533121027469038,0.9291951031552383,0.893523600439078,0.6326530612244898,0.6838235294117647,0.657243816254417,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
33,2,0.4835725426673889,92.0,204,68,43,753,0.9414858025755108,0.9291951031552383,0.8960674157303371,0.9171741778319124,0.9459798994974874,0.9313543599257885,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
34,2,0.4835725426673889,59.0,157,43,43,169,0.8901209216582074,0.9291951031552383,0.7912621359223301,0.7971698113207547,0.7971698113207547,0.7971698113207546,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
35,2,0.4835725426673889,109.0,489,51,33,215,0.8978726963606191,0.9291951031552383,0.8934010152284264,0.8082706766917294,0.8669354838709677,0.8365758754863813,0.8813816855753647,0.8740313928074707,0.8912074554294975,0.8825358611696258
36,3,0.4754604995250702,80.0,142,126,82,1602,0.9710229353952858,0.9291689380025543,0.8934426229508197,0.9270833333333334,0.9513064133016627,0.9390386869871044,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
37,3,0.4754604995250702,43.0,301,25,28,128,0.9060454341186713,0.9291689380025543,0.8900414937759336,0.8366013071895425,0.8205128205128205,0.8284789644012946,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
38,3,0.4754604995250702,120.0,373,22,33,87,0.8131302458338205,0.9291689380025543,0.8932038834951457,0.7981651376146789,0.725,0.759825327510917,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
39,3,0.4754604995250702,96.0,567,70,38,206,0.8342680582801698,0.9291689380025543,0.8774120317820658,0.7463768115942029,0.8442622950819673,0.7923076923076924,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
40,3,0.4754604995250702,115.0,329,45,20,128,0.8402452595664334,0.9291689380025543,0.8754789272030651,0.7398843930635838,0.8648648648648649,0.7975077881619936,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
41,3,0.4754604995250702,107.0,436,44,80,700,0.9664631620838763,0.9291689380025543,0.9015873015873016,0.9408602150537635,0.8974358974358975,0.9186351706036746,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
42,3,0.4754604995250702,48.0,225,33,35,105,0.7664947375887388,0.9291689380025543,0.8291457286432161,0.7608695652173914,0.75,0.7553956834532374,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
43,3,0.4754604995250702,64.0,364,47,55,217,0.8903575182181135,0.9291689380025543,0.8506588579795022,0.821969696969697,0.7977941176470589,0.8097014925373135,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
44,3,0.4754604995250702,52.0,720,55,41,95,0.6509266910827038,0.9291689380025543,0.8946212952799122,0.6333333333333333,0.6985294117647058,0.6643356643356643,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
45,3,0.4754604995250702,92.0,208,64,43,753,0.9402814053671946,0.9291689380025543,0.899812734082397,0.9216646266829865,0.9459798994974874,0.9336639801611902,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
46,3,0.4754604995250702,59.0,160,40,44,168,0.8893827005691902,0.9291689380025543,0.7961165048543689,0.8076923076923077,0.7924528301886793,0.7999999999999999,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
47,3,0.4754604995250702,109.0,486,54,33,215,0.8985907107444541,0.9291689380025543,0.8895939086294417,0.7992565055762082,0.8669354838709677,0.8317214700193424,0.8827998379254457,0.8757208192483595,0.8922204213938412,0.8838936276969392
48,4,0.47786247730255127,80.0,138,130,74,1610,0.9708507569748552,0.9304755555288204,0.8954918032786885,0.9252873563218391,0.9560570071258907,0.9404205607476636,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
49,4,0.47786247730255127,43.0,302,24,21,135,0.9092790582606365,0.9304755555288204,0.9066390041493776,0.8490566037735849,0.8653846153846154,0.8571428571428571,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
50,4,0.47786247730255127,120.0,373,22,34,86,0.8163645037208842,0.9304755555288204,0.8912621359223301,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
51,4,0.47786247730255127,96.0,569,68,41,203,0.8287471267247114,0.9304755555288204,0.8762769580022701,0.7490774907749077,0.8319672131147541,0.7883495145631069,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
52,4,0.47786247730255127,115.0,329,45,22,126,0.8433933799335596,0.9304755555288204,0.8716475095785441,0.7368421052631579,0.8513513513513513,0.7899686520376173,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
53,4,0.47786247730255127,107.0,430,50,71,709,0.9670393815794485,0.9304755555288204,0.903968253968254,0.9341238471673254,0.908974358974359,0.9213775178687459,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
54,4,0.47786247730255127,48.0,221,37,32,108,0.7678726466768176,0.9304755555288204,0.8266331658291457,0.7448275862068966,0.7714285714285715,0.7578947368421053,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
55,4,0.47786247730255127,64.0,363,48,54,218,0.8900021929060004,0.9304755555288204,0.8506588579795022,0.8195488721804511,0.8014705882352942,0.8104089219330856,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
56,4,0.47786247730255127,52.0,719,56,40,96,0.6530351191814597,0.9304755555288204,0.8946212952799122,0.631578947368421,0.7058823529411765,0.6666666666666667,0.8830024311183144,0.872512315270936,0.8970826580226904,0.8846269103985616
