,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8087499737739563,0.8569322824478149,386.0,532.0,1.3076302648584048,0.7910447716712952,0.8391666412353516,0.9881656765937805,0.0,0.0,16.0,0.07584598850321231,0.0,0.0,1336.0,0.0,0.9145962595939636,0.693884551525116,97.0,13.0,0.5312194642365002,0.59375,0.16379310190677643,1159.0,19.0,,,,,,,,,,0.3236111104488373,0.0,0.0,487.0,3.4095116827223038,0.0,0.0,233.0,0.0,0.8550000190734863,0.0,0.0,58.0,0.7213979601860047,0.0,0.0,342.0,0.0,0.7846320271492004,0.5225523114204407,186.0,13.0,2.2078383433354367,0.13333334028720856,0.010638297535479069,723.0,2.0,0.9646017551422119,0.0,0.0,32.0,0.1266487629350645,0.0,0.0,872.0,0.0,,,,,,,,,,0.9318181872367859,0.0,0.0,45.0,0.41612018364848513,0.0,0.0,615.0,0.0,0.14762930572032928,0.4787442684173584,788.0,3.0,12.951070489554569,0.5714285969734192,0.005050505045801401,133.0,4.0,,,,,,,,,,0.5938461422920227,0.0,0.0,528.0,2.07451386818519,0.0,0.0,772.0,0.0,1868.0,2014.0,0.7698206901550293,0.412409245967865,1086.0,865.0,2.261869201855932,0.011428571306169033,0.009124087169766426,6515.0,10.0
1,0.8162500262260437,0.8604131937026978,370.0,512.0,1.2718133208155633,0.7985838055610657,0.8458333611488342,0.9874260425567627,0.0,0.0,17.0,0.05379812037260386,0.0,0.0,1335.0,0.0,0.9169254899024963,0.7058814167976379,91.0,16.0,0.41437265181752003,0.6097561120986938,0.21551723778247833,1156.0,25.0,,,,,,,,,,0.0486111119389534,0.0,0.0,685.0,10.231417973836264,0.0,0.0,35.0,0.0,0.9624999761581421,0.0,0.0,15.0,0.15823144901543856,0.0,0.0,385.0,0.0,0.7932900190353394,0.5174137353897095,187.0,4.0,2.6237392657762997,0.20000000298023224,0.005319148767739534,732.0,1.0,0.8915929198265076,0.0,0.0,98.0,0.4195481447494729,0.0,0.0,806.0,0.0,,,,,,,,,,0.9484848380088806,0.0,0.0,34.0,0.24572777025627368,0.0,0.0,626.0,0.0,0.15086206793785095,0.4650689363479614,782.0,6.0,12.3082411535855,0.625,0.01262626238167286,130.0,10.0,,,,,,,,,,0.6192307472229004,0.0,0.0,495.0,1.6933063140282265,0.0,0.0,805.0,0.0,1888.0,2030.0,0.7764275670051575,0.4199639856815338,1085.0,810.0,2.1582186984363285,0.01339829433709383,0.010036496445536613,6570.0,11.0
2,0.8212500214576721,0.8639600276947021,355.0,503.0,1.2625159441431364,0.8025902509689331,0.8520833253860474,0.99334317445755,0.0,0.0,9.0,0.016525552936791185,0.0,0.0,1343.0,0.0,0.9107142686843872,0.671005129814148,111.0,4.0,0.5013233156244253,0.5555555820465088,0.043103449046611786,1168.0,5.0,,,,,,,,,,0.2777777910232544,0.0,0.0,520.0,5.153653875986735,0.0,0.0,200.0,0.0,0.9850000143051147,0.0,0.0,6.0,0.0572052813699338,0.0,0.0,394.0,0.0,0.7932900190353394,0.5003613829612732,187.0,4.0,2.733102735502895,0.20000000298023224,0.005319148767739534,732.0,1.0,0.9679203629493713,0.0,0.0,29.0,0.09742008425656318,0.0,0.0,875.0,0.0,,,,,,,,,,0.9696969985961914,0.0,0.0,20.0,0.09914924151927346,0.0,0.0,640.0,0.0,0.14870689809322357,0.47452470660209656,788.0,2.0,12.919054623307852,0.6666666865348816,0.005050505045801401,134.0,4.0,,,,,,,,,,0.7261538505554199,0.0,0.0,356.0,1.0944305731700017,0.0,0.0,944.0,0.0,1897.0,2045.0,0.7740679383277893,0.4263887405395508,1085.0,830.0,2.182070564019787,0.013079667463898659,0.010036496445536613,6550.0,11.0
3,0.8199999928474426,0.8684040904045105,448.0,416.0,1.138275459309419,0.8243243098258972,0.8133333325386047,0.9866864085197449,0.0,0.0,18.0,0.05549981757296617,0.0,0.0,1334.0,0.0,0.9107142686843872,0.6622117161750793,111.0,4.0,0.6055097417093912,0.5555555820465088,0.043103449046611786,1168.0,5.0,,,,,,,,,,0.39722222089767456,0.0,0.0,434.0,2.8300499386257596,0.0,0.0,286.0,0.0,0.9700000286102295,0.0,0.0,12.0,0.14521594146848657,0.0,0.0,388.0,0.0,0.7922077775001526,0.5053048133850098,187.0,5.0,2.5152379145353905,0.1666666716337204,0.005319148767739534,731.0,1.0,0.9325221180915833,0.0,0.0,61.0,0.30038930521883367,0.0,0.0,843.0,0.0,,,,,,,,,,0.9712121486663818,0.0,0.0,19.0,0.13437988181443264,0.0,0.0,641.0,0.0,0.14870689809322357,0.47078317403793335,788.0,2.0,12.900174140930176,0.6666666865348816,0.005050505045801401,134.0,4.0,,,,,,,,,,0.7115384340286255,0.0,0.0,375.0,1.242417853795565,0.0,0.0,925.0,0.0,1984.0,1952.0,0.7978999614715576,0.43241339921951294,1089.0,624.0,2.0582716164019605,0.011093501932919025,0.006386861205101013,6756.0,7.0
4,0.8260416388511658,0.8738002777099609,420.0,415.0,1.1256806152065595,0.8267223238945007,0.824999988079071,0.9955621361732483,0.0,0.0,6.0,0.009397228150595571,0.0,0.0,1346.0,0.0,0.9091615080833435,0.651343822479248,114.0,3.0,0.6324220264893783,0.4000000059604645,0.017241379246115685,1169.0,2.0,,,,,,,,,,0.4166666567325592,0.0,0.0,420.0,2.322815948062473,0.0,0.0,300.0,0.0,0.9850000143051147,0.0,0.0,6.0,0.03748177854547407,0.0,0.0,394.0,0.0,0.7932900190353394,0.5050444602966309,187.0,4.0,2.802915387855464,0.20000000298023224,0.005319148767739534,732.0,1.0,0.9933628439903259,0.0,0.0,6.0,0.01618594027025196,0.0,0.0,898.0,0.0,,,,,,,,,,0.9863636493682861,0.0,0.0,9.0,0.04662640597777103,0.0,0.0,651.0,0.0,0.14762930572032928,0.4775373041629791,788.0,3.0,12.951542229487979,0.5714285969734192,0.005050505045801401,133.0,4.0,,,,,,,,,,0.8646153807640076,0.0,0.0,176.0,0.36026270921413717,0.0,0.0,1124.0,0.0,1985.0,1980.0,0.7964841723442078,0.4361121356487274,1087.0,638.0,2.059894829383713,0.013910355046391487,0.008211678825318813,6742.0,9.0
5,0.8304166793823242,0.8774911761283875,427.0,387.0,1.0973284578323363,0.8360169529914856,0.8220833539962769,0.9985207319259644,0.0,0.0,2.0,0.0032885827299785823,0.0,0.0,1350.0,0.0,0.9130434989929199,0.6480486392974854,108.0,4.0,0.5198129970762555,0.6666666865348816,0.06896551698446274,1168.0,8.0,,,,,,,,,,0.5083333253860474,0.0,0.0,354.0,2.1696611457400854,0.0,0.0,366.0,0.0,0.987500011920929,0.0,0.0,5.0,0.04587885853343323,0.0,0.0,395.0,0.0,0.7932900190353394,0.5038592219352722,188.0,3.0,2.9863925857461378,0.0,0.0,733.0,0.0,0.982300877571106,0.0,0.0,16.0,0.04776225921127903,0.0,0.0,888.0,0.0,,,,,,,,,,0.9818181991577148,0.0,0.0,12.0,0.047102005942856934,0.0,0.0,648.0,0.0,0.1443965584039688,0.46154099702835083,787.0,7.0,12.454688795681658,0.4166666567325592,0.00631313119083643,129.0,5.0,,,,,,,,,,0.8392307758331299,0.0,0.0,209.0,0.5061659431457519,0.0,0.0,1091.0,0.0,2013.0,1973.0,0.7976639866828918,0.4372110962867737,1087.0,628.0,2.063353569285945,0.0141287287697196,0.008211678825318813,6752.0,9.0
6,0.8322916626930237,0.880118727684021,433.0,372.0,1.053551461994648,0.8409577012062073,0.8195833563804626,0.9963017702102661,0.0,0.0,5.0,0.01216711608068119,0.0,0.0,1347.0,0.0,0.9091615080833435,0.6542308330535889,111.0,6.0,0.6042448643013627,0.4545454680919647,0.043103449046611786,1166.0,5.0,,,,,,,,,,0.3472222089767456,0.0,0.0,470.0,4.161318598853217,0.0,0.0,250.0,0.0,0.9900000095367432,0.0,0.0,4.0,0.028141556317314097,0.0,0.0,396.0,0.0,0.7943723201751709,0.4931776225566864,188.0,2.0,2.8078090494329278,0.0,0.0,734.0,0.0,0.991150438785553,0.0,0.0,8.0,0.02753278108501094,0.0,0.0,896.0,0.0,,,,,,,,,,0.9954545497894287,0.0,0.0,3.0,0.01886476880833167,0.0,0.0,657.0,0.0,0.14978447556495667,0.48850634694099426,788.0,1.0,12.994727726640372,0.800000011920929,0.005050505045801401,135.0,4.0,,,,,,,,,,0.8176922798156738,0.0,0.0,237.0,0.6080941282785856,0.0,0.0,1063.0,0.0,2028.0,1967.0,0.8012033700942993,0.4383140504360199,1088.0,597.0,2.0591470255160904,0.013223140500485897,0.007299270015209913,6783.0,8.0
7,0.8383333086967468,0.8841233849525452,406.0,370.0,1.0180266547203063,0.8434855937957764,0.8308333158493042,0.9955621361732483,0.0,0.0,6.0,0.008395589569058552,0.0,0.0,1346.0,0.0,0.9091615080833435,0.6404245495796204,112.0,5.0,0.6329793434475132,0.4444444477558136,0.03448275849223137,1167.0,4.0,,,,,,,,,,0.6347222328186035,0.0,0.0,263.0,1.3304325779279074,0.0,0.0,457.0,0.0,0.9900000095367432,0.0,0.0,4.0,0.02328698676212298,0.0,0.0,396.0,0.0,0.7932900190353394,0.49723201990127563,188.0,3.0,2.87342800051619,0.0,0.0,733.0,0.0,1.0,0.0,0.0,0.0,7.610173592859437e-06,0.0,0.0,904.0,0.0,,,,,,,,,,0.989393949508667,0.0,0.0,7.0,0.03390070356633783,0.0,0.0,653.0,0.0,0.14762930572032928,0.4659276306629181,788.0,3.0,12.619445143074826,0.5714285969734192,0.005050505045801401,133.0,4.0,,,,,,,,,,0.763076901435852,0.0,0.0,308.0,0.7981888585824233,0.0,0.0,992.0,0.0,2030.0,1994.0,0.7983718514442444,0.4389157295227051,1086.0,623.0,2.0625991340288863,0.01579778827726841,0.009124087169766426,6757.0,10.0
8,0.8360416889190674,0.8851260542869568,433.0,354.0,1.002908200820287,0.847479522228241,0.8195833563804626,0.9977810382843018,0.0,0.0,3.0,0.005413573917878734,0.0,0.0,1349.0,0.0,0.9083850979804993,0.6332308053970337,110.0,8.0,0.5610602754233289,0.4285714328289032,0.0517241396009922,1164.0,6.0,,,,,,,,,,0.6277777552604675,0.0,0.0,268.0,1.289919466442532,0.0,0.0,452.0,0.0,1.0,0.0,0.0,0.0,0.0016284724318541067,0.0,0.0,400.0,0.0,0.7943723201751709,0.5117910504341125,188.0,2.0,2.626923126575751,0.0,0.0,734.0,0.0,0.9867256879806519,0.0,0.0,12.0,0.033508352639050304,0.0,0.0,892.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0029211907374136706,0.0,0.0,660.0,0.0,0.14870689809322357,0.48061496019363403,788.0,2.0,12.63537702889278,0.6666666865348816,0.005050505045801401,134.0,4.0,,,,,,,,,,0.8638461828231812,0.0,0.0,177.0,0.3825272549574192,0.0,0.0,1123.0,0.0,2046.0,1967.0,0.7999055981636047,0.43863436579704285,1086.0,610.0,2.04546866247034,0.016129031777381897,0.009124087169766426,6770.0,10.0
9,0.8420833349227905,0.8868398070335388,382.0,376.0,1.0260365715622901,0.8429406881332397,0.840833306312561,0.9992603659629822,0.0,0.0,1.0,0.00199638747785527,0.0,0.0,1351.0,0.0,0.9107142686843872,0.6284938454627991,115.0,0.0,0.7035196875034028,1.0,0.008620689623057842,1172.0,1.0,,,,,,,,,,0.5527777671813965,0.0,0.0,322.0,1.7856419934166803,0.0,0.0,398.0,0.0,0.987500011920929,0.0,0.0,5.0,0.048066626610489036,0.0,0.0,395.0,0.0,0.7932900190353394,0.4958805739879608,188.0,3.0,2.9397509861818123,0.0,0.0,733.0,0.0,0.991150438785553,0.0,0.0,8.0,0.02030540902471664,0.0,0.0,896.0,0.0,,,,,,,,,,0.9969696998596191,0.0,0.0,2.0,0.006082499570757618,0.0,0.0,658.0,0.0,0.14870689809322357,0.4854658544063568,788.0,2.0,12.82602777152226,0.6666666865348816,0.005050505045801401,134.0,4.0,,,,,,,,,,0.8507692217826843,0.0,0.0,194.0,0.5414902619215158,0.0,0.0,1106.0,0.0,2024.0,2018.0,0.7897593379020691,0.4384602904319763,1078.0,704.0,2.079668635858461,0.024930747225880623,0.016423357650637627,6676.0,18.0
