,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8054545521736145,0.8618912696838379,477.0,379.0,1.125963024334474,0.8196955323219299,0.7831818461418152,0.574635922908783,0.6596794724464417,694.0,7.0,4.159502212283681,0.9503546357154846,0.16183574497699738,813.0,134.0,0.9547872543334961,0.0,0.0,34.0,0.14612155421537923,0.0,0.0,718.0,0.0,0.8111110925674438,0.926002025604248,6.0,164.0,0.9966715749104818,0.24770642817020416,0.8999999761581421,676.0,54.0,0.9700000286102295,0.0,0.0,9.0,0.08115038268268109,0.0,0.0,291.0,0.0,0.7245509028434753,0.7697916626930237,184.0,0.0,1.8078499411394495,1.0,0.19298245012760162,440.0,44.0,1.0,0.0,0.0,0.0,0.0022393271792680025,0.0,0.0,360.0,0.0,0.8462963104248047,0.0,0.0,83.0,0.6876867515069467,0.0,0.0,457.0,0.0,,,,,,,,,,0.8631178736686707,0.9057886004447937,100.0,44.0,0.4646418269142905,0.7708333134651184,0.5967742204666138,760.0,148.0,0.6418010592460632,0.7439549565315247,1.0,532.0,3.8560536100018408,0.5533165335655212,0.9984848499298096,296.0,659.0,0.6566666960716248,0.8177845478057861,1.0,514.0,2.3798536396026613,0.5844785571098328,0.9986187815666199,262.0,723.0,1821.0,1723.0,0.7938042879104614,0.8030574917793274,993.0,1097.0,1.3700890728311457,0.6298920512199402,0.6527972221374512,6179.0,1867.0
1,0.8034090995788574,0.8671725988388062,515.0,350.0,1.0588798105716706,0.828009843826294,0.7659090757369995,0.5066747665405273,0.5868748426437378,813.0,0.0,5.348178377429258,1.0,0.018115941435098648,820.0,15.0,0.9321808218955994,0.0,0.0,51.0,0.2000694176618089,0.0,0.0,701.0,0.0,0.7611111402511597,0.9107044339179993,3.0,212.0,1.2605283864339192,0.2118959128856659,0.949999988079071,628.0,57.0,0.5733333230018616,0.0,0.0,128.0,1.372464830080668,0.0,0.0,172.0,0.0,0.796407163143158,0.8864334225654602,136.0,0.0,0.9749534362090562,1.0,0.4035087823867798,440.0,92.0,0.9972222447395325,0.0,0.0,1.0,0.013421072888498505,0.0,0.0,359.0,0.0,0.9648148417472839,0.0,0.0,19.0,0.10107594195891309,0.0,0.0,521.0,0.0,,,,,,,,,,0.8374524712562561,0.8279093503952026,161.0,10.0,0.7877789085355549,0.8969072103500366,0.35080644488334656,794.0,87.0,0.7211021780967712,0.8154780864715576,1.0,414.0,2.7525772510036344,0.6141659021377563,0.9984848499298096,414.0,659.0,0.6933333277702332,0.8931782841682434,0.0,460.0,1.4757888333002727,0.6114864945411682,1.0,316.0,724.0,1850.0,1685.0,0.8049526214599609,0.8098188638687134,1031.0,946.0,1.2442365909714161,0.6590991020202637,0.6395105123519897,6330.0,1829.0
2,0.7970454692840576,0.8696905970573425,572.0,321.0,1.0214735716581345,0.8353001475334167,0.7400000095367432,0.5030339956283569,0.586574375629425,819.0,0.0,5.0766063847588105,1.0,0.010869565419852734,820.0,9.0,0.957446813583374,0.0,0.0,32.0,0.12933298095347398,0.0,0.0,720.0,0.0,0.897777795791626,0.9606251120567322,3.0,89.0,0.48905665900972156,0.3904109597206116,0.949999988079071,751.0,57.0,0.9566666483879089,0.0,0.0,13.0,0.10610213940342267,0.0,0.0,287.0,0.0,0.7559880018234253,0.8452451825141907,163.0,0.0,1.3041865229606628,1.0,0.2850877046585083,440.0,65.0,1.0,0.0,0.0,0.0,0.00042009255816487386,0.0,0.0,360.0,0.0,0.9666666388511658,0.0,0.0,18.0,0.10056174237419058,0.0,0.0,522.0,0.0,,,,,,,,,,0.8288973569869995,0.8222145438194275,173.0,7.0,0.8174164818720219,0.9146341681480408,0.30241936445236206,797.0,75.0,0.7715053558349609,0.8402869701385498,7.0,333.0,2.289437417061098,0.6622717976570129,0.989393949508667,495.0,653.0,0.6846666932106018,0.8623732924461365,1.0,472.0,1.6924005557696025,0.6050209403038025,0.9986187815666199,304.0,723.0,1879.0,1628.0,0.8120560646057129,0.8113301396369934,1110.0,795.0,1.1495138839792811,0.6876227855682373,0.6118881106376648,6481.0,1750.0
3,0.8138636350631714,0.8745295405387878,474.0,345.0,0.9876252233982086,0.83341383934021,0.7845454812049866,0.5175970792770386,0.617963433265686,794.0,1.0,4.471949892136657,0.9714285731315613,0.04106280207633972,819.0,34.0,0.9335106611251831,0.0,0.0,50.0,0.20641682709151127,0.0,0.0,702.0,0.0,0.8333333134651184,0.9582639336585999,0.0,150.0,0.7780628003014458,0.2857142984867096,1.0,690.0,60.0,0.9633333086967468,0.0,0.0,11.0,0.10865296438336372,0.0,0.0,289.0,0.0,0.8293412923812866,0.9044656753540039,112.0,2.0,0.776762949135489,0.9830508232116699,0.5087719559669495,438.0,116.0,1.0,0.0,0.0,0.0,0.0006932465679710731,0.0,0.0,360.0,0.0,1.0,0.0,0.0,0.0,0.0006215666522082217,0.0,0.0,540.0,0.0,,,,,,,,,,0.7975285053253174,0.806877851486206,206.0,7.0,0.9749363839852946,0.8571428656578064,0.16935484111309052,797.0,42.0,0.8360214829444885,0.8848440051078796,35.0,209.0,1.3086817290994428,0.7494004964828491,0.9469696879386902,619.0,625.0,0.5706666707992554,0.7800084948539734,0.0,644.0,2.685409886042277,0.5292397737503052,1.0,132.0,724.0,1855.0,1726.0,0.808109700679779,0.8147990703582764,1028.0,917.0,1.1625564720749197,0.6664241552352905,0.6405594348907471,6359.0,1832.0
4,0.8234090805053711,0.8780220746994019,404.0,373.0,0.9942972178892656,0.8280313611030579,0.8163636326789856,0.5188106894493103,0.6277843713760376,793.0,0.0,4.576468914457895,1.0,0.04227053001523018,820.0,35.0,0.9348404407501221,0.0,0.0,49.0,0.25225215516191846,0.0,0.0,703.0,0.0,0.9177777767181396,0.9596824645996094,5.0,69.0,0.35287431968583,0.44354838132858276,0.9166666865348816,771.0,55.0,0.9399999976158142,0.0,0.0,18.0,0.15282283380627631,0.0,0.0,282.0,0.0,0.8682634830474854,0.9287629723548889,84.0,4.0,0.608450675438978,0.9729729890823364,0.6315789222717285,436.0,144.0,1.0,0.0,0.0,0.0,0.001554875033454866,0.0,0.0,360.0,0.0,0.9944444298744202,0.0,0.0,3.0,0.010724060352098335,0.0,0.0,537.0,0.0,,,,,,,,,,0.8317490220069885,0.866792619228363,149.0,28.0,0.5907495513615046,0.7795275449752808,0.39919355511665344,776.0,99.0,0.7990591526031494,0.8626537322998047,17.0,282.0,1.7545233606010355,0.6951351165771484,0.9742424488067627,546.0,643.0,0.9200000166893005,0.9697147607803345,29.0,91.0,0.2771706968943278,0.8842239379882812,0.9599447250366211,685.0,695.0,1827.0,1796.0,0.7984411716461182,0.8155982494354248,980.0,1063.0,1.1722706853402536,0.6388039588928223,0.6573426723480225,6213.0,1880.0
5,0.8179545402526855,0.8758785724639893,434.0,367.0,0.987240699854764,0.82794189453125,0.8027272820472717,0.5728155374526978,0.6516642570495605,691.0,13.0,3.8941915336164454,0.9133333563804626,0.16545893251895905,807.0,137.0,0.917553186416626,0.0,0.0,62.0,0.25872189642742593,0.0,0.0,690.0,0.0,0.7188888788223267,0.9205259084701538,0.0,253.0,1.78491881052653,0.1916932910680771,1.0,587.0,60.0,0.7733333110809326,0.0,0.0,68.0,0.5676215589046478,0.0,0.0,232.0,0.0,0.811377227306366,0.8922995924949646,125.0,1.0,0.9334762956567867,0.9903846383094788,0.4517543911933899,439.0,103.0,1.0,0.0,0.0,0.0,0.004624405187658138,0.0,0.0,360.0,0.0,0.9981481432914734,0.0,0.0,1.0,0.006049219886254933,0.0,0.0,539.0,0.0,,,,,,,,,,0.8498098850250244,0.8797720074653625,121.0,37.0,0.52515034054622,0.7743902206420898,0.5120967626571655,767.0,127.0,0.7674731016159058,0.8533322811126709,10.0,336.0,2.0261849344417615,0.6592292189598083,0.9848484992980957,492.0,650.0,0.5053333044052124,0.6496055722236633,0.0,742.0,4.106232442220052,0.4938608407974243,1.0,34.0,724.0,1833.0,1766.0,0.7994278073310852,0.8155533075332642,1007.0,1026.0,1.1500564903702997,0.6436262726783752,0.6479020714759827,6250.0,1853.0
6,0.8247727155685425,0.8779942393302917,405.0,366.0,0.9571561583063819,0.8306339383125305,0.8159090876579285,0.5358009934425354,0.6270199418067932,757.0,8.0,4.135927626230185,0.8987341523170471,0.08574879169464111,812.0,71.0,0.9255319237709045,0.0,0.0,56.0,0.26406236611148143,0.0,0.0,696.0,0.0,0.8844444155693054,0.9598511457443237,2.0,102.0,0.5716848735014598,0.36250001192092896,0.9666666388511658,738.0,58.0,0.8899999856948853,0.0,0.0,33.0,0.25007544944683713,0.0,0.0,267.0,0.0,0.757485032081604,0.8386213779449463,162.0,0.0,1.3772936706057566,1.0,0.28947368264198303,440.0,66.0,1.0,0.0,0.0,0.0,0.0026077765337605445,0.0,0.0,360.0,0.0,0.9981481432914734,0.0,0.0,1.0,0.004312390429657642,0.0,0.0,539.0,0.0,,,,,,,,,,0.8403041958808899,0.8707069158554077,97.0,71.0,0.5363016720053814,0.6801801919937134,0.6088709831237793,733.0,151.0,0.7963709831237793,0.8588337898254395,14.0,289.0,1.9284374502397352,0.6909090876579285,0.978787899017334,539.0,646.0,0.4933333396911621,0.5663659572601318,0.0,760.0,4.9689629351298015,0.48787063360214233,1.0,16.0,724.0,1834.0,1795.0,0.7978492379188538,0.8156084418296814,1002.0,1047.0,1.1239591922784473,0.6395869255065918,0.6496503353118896,6229.0,1858.0
7,0.8218181729316711,0.8772492408752441,436.0,348.0,0.9907214476303621,0.8352272510528564,0.8018181920051575,0.5248786211013794,0.633427619934082,782.0,1.0,4.475745492768519,0.978723406791687,0.0555555559694767,819.0,46.0,0.957446813583374,0.0,0.0,32.0,0.10381044872461799,0.0,0.0,720.0,0.0,0.7944444417953491,0.9418155550956726,1.0,184.0,0.8544985617531671,0.2427983582019806,0.9833333492279053,656.0,59.0,0.6133333444595337,0.0,0.0,116.0,1.311297664642334,0.0,0.0,184.0,0.0,0.8443113565444946,0.9129435420036316,104.0,0.0,0.763578378154846,1.0,0.5438596606254578,440.0,124.0,1.0,0.0,0.0,0.0,0.001524900022842404,0.0,0.0,360.0,0.0,0.9981481432914734,0.0,0.0,1.0,0.007205385380183105,0.0,0.0,539.0,0.0,,,,,,,,,,0.8155893683433533,0.7921631336212158,185.0,9.0,0.9462390066099711,0.875,0.2540322542190552,795.0,63.0,0.7916666865348816,0.8581402897834778,12.0,298.0,1.9794053576325858,0.6849894523620605,0.9818181991577148,530.0,648.0,0.5820000171661377,0.8006225824356079,0.0,627.0,2.716006015141805,0.5358993411064148,1.0,149.0,724.0,1852.0,1764.0,0.8013023138046265,0.8122221231460571,1054.0,960.0,1.1644685150204255,0.6529284119606018,0.6314685344696045,6316.0,1806.0
8,0.8274999856948853,0.877903163433075,436.0,323.0,1.0133944283290344,0.845232367515564,0.8018181920051575,0.5048543810844421,0.603847861289978,815.0,1.0,4.588250808345461,0.9285714030265808,0.015700483694672585,819.0,13.0,0.957446813583374,0.0,0.0,32.0,0.12364841734326662,0.0,0.0,720.0,0.0,0.9144444465637207,0.9622023701667786,5.0,72.0,0.34472454296218025,0.4330708682537079,0.9166666865348816,768.0,55.0,0.949999988079071,0.0,0.0,15.0,0.12249512848754723,0.0,0.0,285.0,0.0,0.8772454857826233,0.9272676110267639,78.0,4.0,0.5854608705657685,0.9740259647369385,0.6578947305679321,436.0,150.0,1.0,0.0,0.0,0.0,0.005693061176523568,0.0,0.0,360.0,0.0,1.0,0.0,0.0,0.0,0.0006692127168342402,0.0,0.0,540.0,0.0,,,,,,,,,,0.8279467821121216,0.8710229396820068,167.0,14.0,0.6527737172837493,0.8526315689086914,0.3266128897666931,790.0,81.0,0.8151881694793701,0.8673180341720581,124.0,151.0,1.1270576269235661,0.7802037596702576,0.8121212124824524,677.0,536.0,0.8453333377838135,0.9516566395759583,3.0,229.0,0.5803074854214986,0.7589473724365234,0.9958563446998596,547.0,721.0,1877.0,1764.0,0.8080110549926758,0.8094446063041687,1097.0,849.0,1.1887273590279641,0.6749616861343384,0.6164335608482361,6427.0,1763.0
9,0.831818163394928,0.881600558757782,392.0,348.0,0.9728285418857228,0.8385899662971497,0.8218181729316711,0.5697815418243408,0.6788074374198914,707.0,2.0,3.4270234594067324,0.9837398529052734,0.14613527059555054,818.0,121.0,0.9268617033958435,0.0,0.0,55.0,0.20264156234074146,0.0,0.0,697.0,0.0,0.9044444561004639,0.9454761743545532,17.0,69.0,0.4496606175104777,0.3839285671710968,0.7166666388511658,771.0,43.0,0.9599999785423279,0.0,0.0,12.0,0.10587538416186969,0.0,0.0,288.0,0.0,0.8547903895378113,0.9177981019020081,95.0,2.0,0.7503683037029769,0.9851852059364319,0.5833333134651184,438.0,133.0,1.0,0.0,0.0,0.0,0.00010338674240604936,0.0,0.0,360.0,0.0,1.0,0.0,0.0,0.0,0.0015074156660207169,0.0,0.0,540.0,0.0,,,,,,,,,,0.8117870688438416,0.8461849093437195,181.0,17.0,0.7326815810493643,0.7976190447807312,0.27016130089759827,787.0,67.0,0.8252688050270081,0.8704352974891663,84.0,176.0,1.244727654362558,0.7659574747085571,0.8727272748947144,652.0,576.0,0.7066666483879089,0.8869174122810364,0.0,440.0,1.5005193230311076,0.6219931244850159,1.0,336.0,724.0,1852.0,1808.0,0.7995264530181885,0.8114578723907471,1048.0,984.0,1.1823074704399237,0.6480686664581299,0.6335664391517639,6292.0,1812.0
