,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6839285492897034,0.7363517880439758,497.0,388.0,0.6137916571753366,0.6994577646255493,0.6449999809265137,0.6166666746139526,0.0,0.0,345.0,0.6845557996961805,0.0,0.0,555.0,0.0,0.7081544995307922,0.7414104342460632,272.0,0.0,0.6734981721051261,0.0,0.0,660.0,0.0,0.589595377445221,0.0,0.0,284.0,0.6870100787609299,0.0,0.0,408.0,0.0,0.9178082346916199,0.0,0.0,96.0,0.670593892058281,0.0,0.0,1072.0,0.0,0.8928571343421936,0.0,0.0,69.0,0.6760925354424471,0.0,0.0,575.0,0.0,0.04197080433368683,0.0,0.0,525.0,0.7346191288780992,0.0,0.0,23.0,0.0,0.9090909361839294,0.0,0.0,60.0,0.659337356596282,0.0,0.0,600.0,0.0,0.6925086975097656,0.664934515953064,106.0,247.0,0.682181385959067,0.29226359724998474,0.49038460850715637,693.0,102.0,0.5960912108421326,0.4544673562049866,46.0,450.0,0.6888605284380214,0.03846153989434242,0.28125,714.0,18.0,0.6039915680885315,0.6026568412780762,217.0,160.0,0.6894893921723887,0.6602972149848938,0.5890151262283325,264.0,311.0,0.8413705825805664,0.7204054594039917,58.0,67.0,0.6617314122655065,0.9049645662307739,0.9166666865348816,25.0,638.0,0.11888889223337173,0.0,0.0,793.0,0.723202314376831,0.0,0.0,107.0,0.0,1012.0,903.0,0.640625,0.6550301313400269,699.0,3096.0,0.6849799262754845,0.25666266679763794,0.6046379804611206,5696.0,1069.0
1,0.8042857050895691,0.8871058821678162,253.0,295.0,0.49448898656027657,0.7954230308532715,0.8192856907844543,0.9177777767181396,0.0,0.0,74.0,0.6257127157847087,0.0,0.0,826.0,0.0,0.7081544995307922,0.7295788526535034,272.0,0.0,0.64055638635619,0.0,0.0,660.0,0.0,0.9450867176055908,0.0,0.0,38.0,0.6273837806172453,0.0,0.0,654.0,0.0,1.0,0.0,0.0,0.0,0.6040782144624893,0.0,0.0,1168.0,0.0,0.9984471797943115,0.0,0.0,1.0,0.5987598903430915,0.0,0.0,643.0,0.0,0.7591241002082825,0.0,0.0,132.0,0.6658682640451584,0.0,0.0,416.0,0.0,0.9909090995788574,0.0,0.0,6.0,0.57629474401474,0.0,0.0,654.0,0.0,0.8222996592521667,0.6413666009902954,194.0,10.0,0.6315277492958494,0.5833333134651184,0.06730769574642181,930.0,14.0,0.8868077993392944,0.5024363994598389,64.0,75.0,0.6351440230487613,0.0,0.0,1089.0,0.0,0.5241596698760986,0.613328218460083,423.0,30.0,0.6941608185527706,0.7777777910232544,0.19886364042758942,394.0,105.0,0.3781725764274597,0.6843218803405762,480.0,10.0,0.7147049546846883,0.9557521939277649,0.3103448152542114,82.0,216.0,0.2688888907432556,0.0,0.0,658.0,0.7199951516257392,0.0,0.0,242.0,0.0,1105.0,1147.0,0.7663825750350952,0.5886527299880981,1433.0,1034.0,0.6446666265978958,0.24470415711402893,0.18947963416576385,7758.0,335.0
2,0.8535714149475098,0.9271023273468018,157.0,253.0,0.4316057215418134,0.8308823704719543,0.8878571391105652,0.9944444298744202,0.0,0.0,5.0,0.5324686450428433,0.0,0.0,895.0,0.0,0.7081544995307922,0.8005682229995728,272.0,0.0,0.6065741854164222,0.0,0.0,660.0,0.0,0.9523121118545532,0.0,0.0,33.0,0.5829896837300648,0.0,0.0,659.0,0.0,1.0,0.0,0.0,0.0,0.5341017801467687,0.0,0.0,1168.0,0.0,1.0,0.0,0.0,0.0,0.45182698668900484,0.0,0.0,644.0,0.0,0.9945255517959595,0.0,0.0,3.0,0.5227545304019956,0.0,0.0,545.0,0.0,0.9969696998596191,0.0,0.0,2.0,0.47287292516592777,0.0,0.0,658.0,0.0,0.8188153505325317,0.6984605193138123,205.0,3.0,0.5799036703043283,0.5,0.014423076994717121,937.0,3.0,0.9022801518440247,0.5027652382850647,63.0,57.0,0.5833483823735861,0.017241379246115685,0.015625,1107.0,1.0,0.5021008253097534,0.5826365351676941,461.0,13.0,0.717639451768218,0.8374999761581421,0.12689393758773804,411.0,67.0,0.12944161891937256,0.7157593369483948,686.0,0.0,0.8356498431433276,1.0,0.014367816038429737,92.0,10.0,0.1944444477558136,0.0,0.0,725.0,0.7534092089864943,0.0,0.0,175.0,0.0,1147.0,1243.0,0.760606050491333,0.5351576805114746,1687.0,841.0,0.602574355132652,0.08785249292850494,0.045814480632543564,7951.0,81.0
3,0.8739285469055176,0.9484091401100159,131.0,222.0,0.3841123347623008,0.8511066436767578,0.9064285755157471,0.9633333086967468,0.0,0.0,33.0,0.5190768011411031,0.0,0.0,867.0,0.0,0.7081544995307922,0.8289076089859009,272.0,0.0,0.5698719147448887,0.0,0.0,660.0,0.0,0.8829479813575745,0.0,0.0,81.0,0.5533707727586603,0.0,0.0,611.0,0.0,0.9991438388824463,0.0,0.0,1.0,0.49045119710164525,0.0,0.0,1167.0,0.0,1.0,0.0,0.0,0.0,0.410664905672488,0.0,0.0,644.0,0.0,0.8923357725143433,0.0,0.0,59.0,0.583744525039283,0.0,0.0,489.0,0.0,0.9984848499298096,0.0,0.0,1.0,0.3704693877335751,0.0,0.0,659.0,0.0,0.8318815231323242,0.7425352931022644,174.0,19.0,0.5649957395181423,0.6415094137191772,0.16346153616905212,921.0,34.0,0.8688924908638,0.5545197129249573,60.0,101.0,0.5598049740449613,0.03809523954987526,0.0625,1063.0,4.0,0.5136554837226868,0.6593031287193298,438.0,25.0,0.701626775144529,0.782608687877655,0.17045454680919647,399.0,90.0,0.22208121418952942,0.7010635733604431,610.0,3.0,0.7769140961206504,0.966292142868042,0.12356321513652802,89.0,86.0,0.12777778506278992,0.0,0.0,785.0,0.8392609045240614,0.0,0.0,115.0,0.0,1178.0,1269.0,0.7479166388511658,0.6216335892677307,1554.0,1108.0,0.5828112450512972,0.16187594830989838,0.1210407242178917,7684.0,214.0
4,0.8892857432365417,0.9560964107513428,111.0,199.0,0.3562450286320278,0.8662634491920471,0.920714259147644,0.9177777767181396,0.0,0.0,74.0,0.48544626156489057,0.0,0.0,826.0,0.0,0.7081544995307922,0.8618037104606628,272.0,0.0,0.5296225240813816,0.0,0.0,660.0,0.0,0.8164739608764648,0.0,0.0,127.0,0.5455597642529217,0.0,0.0,565.0,0.0,0.9880136847496033,0.0,0.0,14.0,0.4344725216904732,0.0,0.0,1154.0,0.0,0.9984471797943115,0.0,0.0,1.0,0.35453159801708245,0.0,0.0,643.0,0.0,0.6934306621551514,0.0,0.0,168.0,0.6423051030966487,0.0,0.0,380.0,0.0,0.9909090995788574,0.0,0.0,6.0,0.2747723684166417,0.0,0.0,654.0,0.0,0.803135871887207,0.7318253517150879,105.0,121.0,0.577417352681376,0.4598214328289032,0.4951923191547394,819.0,103.0,0.7451140284538269,0.5953608155250549,45.0,268.0,0.548441441905615,0.0662020891904831,0.296875,896.0,19.0,0.6018907427787781,0.6492192149162292,329.0,50.0,0.6969161133806244,0.7991967797279358,0.37689393758773804,374.0,199.0,0.7842639684677124,0.7375296354293823,117.0,53.0,0.6060913062942814,0.9161392450332642,0.8318965435028076,39.0,579.0,0.1344444453716278,0.0,0.0,779.0,0.9458876265419854,0.0,0.0,121.0,0.0,1201.0,1289.0,0.7605113387107849,0.700423002243042,868.0,1661.0,0.5592686129338813,0.3514252305030823,0.5090497732162476,7131.0,900.0
5,0.9035714268684387,0.9657295942306519,97.0,173.0,0.32570108294487,0.8827913403511047,0.9307143092155457,0.8844444155693054,0.0,0.0,104.0,0.44640605913268194,0.0,0.0,796.0,0.0,0.7103004455566406,0.870891809463501,270.0,0.0,0.5090047924303701,1.0,0.007352941203862429,660.0,2.0,0.7471098303794861,0.0,0.0,175.0,0.5369060680356329,0.0,0.0,517.0,0.0,0.9683219194412231,0.0,0.0,37.0,0.39446526439222573,0.0,0.0,1131.0,0.0,1.0,0.0,0.0,0.0,0.26896358295257045,0.0,0.0,644.0,0.0,0.4343065619468689,0.0,0.0,310.0,0.7667593503520437,0.0,0.0,238.0,0.0,0.9939393997192383,0.0,0.0,4.0,0.21125593709223198,0.0,0.0,656.0,0.0,0.8144599199295044,0.7525368332862854,101.0,112.0,0.5354644490035985,0.4885844886302948,0.5144230723381042,828.0,107.0,0.8013029098510742,0.6017236113548279,48.0,196.0,0.5285302433594818,0.07547169923782349,0.25,968.0,16.0,0.6029411554336548,0.6681943535804749,326.0,52.0,0.7071014757917709,0.7952755689620972,0.38257575035095215,372.0,202.0,0.8083756566047668,0.7173600792884827,89.0,62.0,0.5312843250139111,0.9073243737220764,0.8721264600753784,30.0,607.0,0.07000000029802322,0.0,0.0,837.0,1.2058080916934544,0.0,0.0,63.0,0.0,1227.0,1303.0,0.7421401739120483,0.702549934387207,834.0,1889.0,0.5570119499257117,0.3308537006378174,0.5282805562019348,6903.0,934.0
6,0.9078571200370789,0.972403347492218,82.0,176.0,0.30391930512019566,0.8821954727172852,0.941428542137146,0.9977777600288391,0.0,0.0,2.0,0.20552398913436465,0.0,0.0,898.0,0.0,0.7081544995307922,0.8538324236869812,272.0,0.0,0.556185733606887,0.0,0.0,660.0,0.0,0.9147399067878723,0.0,0.0,59.0,0.3354007837744807,0.0,0.0,633.0,0.0,1.0,0.0,0.0,0.0,0.21867204447315164,0.0,0.0,1168.0,0.0,1.0,0.0,0.0,0.0,0.1014980013881411,0.0,0.0,644.0,0.0,0.8631386756896973,0.0,0.0,75.0,0.46441774733745267,0.0,0.0,473.0,0.0,1.0,0.0,0.0,0.0,0.07979672609856635,0.0,0.0,660.0,0.0,0.849303126335144,0.7582446932792664,138.0,35.0,0.43848427268270834,0.6666666865348816,0.3365384638309479,905.0,70.0,0.8770358562469482,0.6017638444900513,57.0,94.0,0.38368977057817316,0.06930693238973618,0.109375,1070.0,7.0,0.5252100825309753,0.6486206650733948,421.0,31.0,0.954409837221899,0.7753623127937317,0.2026515156030655,393.0,107.0,0.703045666217804,0.7285107374191284,191.0,43.0,0.6217971193003775,0.9215328693389893,0.7255747318267822,49.0,505.0,0.18333333730697632,0.0,0.0,735.0,1.15250460518731,0.0,0.0,165.0,0.0,1224.0,1318.0,0.7961174249649048,0.7084578275680542,1079.0,1074.0,0.4709994195537134,0.39081111550331116,0.3897058963775635,7718.0,689.0
7,0.9125000238418579,0.9736573696136475,91.0,154.0,0.2869318446091243,0.8947368264198303,0.9350000023841858,0.9855555295944214,0.0,0.0,13.0,0.2594900803433524,0.0,0.0,887.0,0.0,0.7124463319778442,0.8657391667366028,268.0,0.0,0.5226361889695916,1.0,0.014705882407724857,660.0,4.0,0.8439306616783142,0.0,0.0,108.0,0.4212261762233139,0.0,0.0,584.0,0.0,0.9957191944122314,0.0,0.0,5.0,0.22170968170035377,0.0,0.0,1163.0,0.0,1.0,0.0,0.0,0.0,0.1432651931084461,0.0,0.0,644.0,0.0,0.6532846689224243,0.0,0.0,190.0,0.6606981536767779,0.0,0.0,358.0,0.0,0.9969696998596191,0.0,0.0,2.0,0.07112327154838678,0.0,0.0,658.0,0.0,0.7735191583633423,0.7605283260345459,90.0,170.0,0.5064738389714669,0.4097222089767456,0.567307710647583,770.0,118.0,0.8151465654373169,0.6068446636199951,50.0,177.0,0.42815340934048257,0.07329843193292618,0.21875,987.0,14.0,0.5787814855575562,0.6460790634155273,362.0,39.0,0.8962171122807414,0.8097561001777649,0.31439393758773804,385.0,166.0,0.7652284502983093,0.7163605690002441,134.0,51.0,0.5630139738775147,0.9168025851249695,0.8074712753295898,41.0,562.0,0.13777777552604675,0.0,0.0,776.0,1.2962712012396918,0.0,0.0,124.0,0.0,1246.0,1309.0,0.7694128751754761,0.7097226977348328,904.0,1531.0,0.5059708630496805,0.36075156927108765,0.48868778347969055,7261.0,864.0
8,0.9157142639160156,0.9771547913551331,76.0,160.0,0.2689145270415715,0.8921833038330078,0.9457142949104309,0.9911110997200012,0.0,0.0,8.0,0.23695597575770483,0.0,0.0,892.0,0.0,0.7306867241859436,0.8547738194465637,250.0,1.0,0.4876012024449688,0.95652174949646,0.08088235557079315,659.0,22.0,0.736994206905365,0.0,0.0,182.0,0.5093692527341016,0.0,0.0,510.0,0.0,0.9760273694992065,0.0,0.0,28.0,0.2562545693083985,0.0,0.0,1140.0,0.0,1.0,0.0,0.0,0.0,0.09760544240844916,0.0,0.0,644.0,0.0,0.8156934380531311,0.0,0.0,101.0,0.5089271982220838,0.0,0.0,447.0,0.0,0.9969696998596191,0.0,0.0,2.0,0.08889318564624497,0.0,0.0,658.0,0.0,0.7770034670829773,0.7668883204460144,92.0,164.0,0.49898227550842206,0.41428571939468384,0.557692289352417,776.0,116.0,0.7410423159599304,0.6152477860450745,41.0,277.0,0.49798969977841706,0.07666666805744171,0.359375,887.0,23.0,0.5535714030265808,0.6524465084075928,388.0,37.0,0.9137566154744444,0.790960431098938,0.2651515007019043,387.0,140.0,0.7829949259757996,0.7656719088554382,125.0,46.0,0.5477321737913916,0.9254456758499146,0.8204023241996765,46.0,571.0,0.07444444298744202,0.0,0.0,833.0,1.597590487798055,0.0,0.0,67.0,0.0,1240.0,1324.0,0.7561553120613098,0.7063789963722229,896.0,1679.0,0.5344334013534314,0.34182673692703247,0.49321267008781433,7113.0,872.0
9,0.933571457862854,0.9829612374305725,57.0,129.0,0.2488081135068621,0.91236412525177,0.9592857360839844,0.699999988079071,0.0,0.0,270.0,0.5319384219911364,0.0,0.0,630.0,0.0,0.7521459460258484,0.8603804707527161,230.0,1.0,0.47137568692792636,0.9767441749572754,0.15441176295280457,659.0,42.0,0.6011560559272766,0.0,0.0,276.0,0.6688582855842017,0.0,0.0,416.0,0.0,0.9169520735740662,0.0,0.0,97.0,0.34715230824196175,0.0,0.0,1071.0,0.0,0.9767080545425415,0.0,0.0,15.0,0.23804205489454802,0.0,0.0,629.0,0.0,0.03284671530127525,0.0,0.0,530.0,2.0567895095713817,0.0,0.0,18.0,0.0,0.9818181991577148,0.0,0.0,12.0,0.12386792266007626,0.0,0.0,648.0,0.0,0.5505226254463196,0.7311195731163025,50.0,466.0,0.7283509776567333,0.2532051205635071,0.7596153616905212,474.0,158.0,0.5602605938911438,0.6543169617652893,23.0,517.0,0.6746748761556047,0.07347670197486877,0.640625,647.0,41.0,0.6323529481887817,0.6765115857124329,239.0,111.0,0.6972487899435669,0.7225000262260437,0.5473484992980957,313.0,289.0,0.875634491443634,0.7637274265289307,7.0,91.0,0.36390510330042863,0.8833333253860474,0.9899425506591797,1.0,689.0,0.04555555433034897,0.0,0.0,859.0,1.8573587550057304,0.0,0.0,41.0,0.0,1271.0,1343.0,0.6407197117805481,0.7490841746330261,549.0,3245.0,0.7041071725614143,0.2730734646320343,0.689479649066925,5547.0,1219.0
