,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6586363911628723,0.7358878254890442,943.0,559.0,1.1752402370626276,0.6921806335449219,0.571363627910614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.0,1257.0,0.7629194259643555,0.7935968637466431,801.0,1658.0,0.874534934115511,0.32955923676490784,0.5043317079544067,7098.0,815.0
1,0.692727267742157,0.7620685696601868,811.0,541.0,1.030196522582661,0.719689130783081,0.6313636302947998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.0,1389.0,0.7632086277008057,0.7949093580245972,744.0,1712.0,0.8816366686934308,0.33746129274368286,0.5396039485931396,7044.0,872.0
2,0.7186363339424133,0.7821261286735535,719.0,519.0,0.9274427650191567,0.7404999732971191,0.6731818318367004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681.0,1481.0,0.7604126334190369,0.7954422235488892,734.0,1751.0,0.8675630282491411,0.3349791169166565,0.5457921028137207,7005.0,882.0
3,0.7352272868156433,0.7989610433578491,670.0,495.0,0.8608137117732655,0.7555555701255798,0.6954545378684998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.0,1530.0,0.7595449090003967,0.7941557765007019,741.0,1753.0,0.8590039800331025,0.3329528272151947,0.541460394859314,7003.0,875.0
4,0.7436363697052002,0.809686005115509,649.0,479.0,0.8177343875711615,0.7640393972396851,0.7049999833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.0,1551.0,0.7590628862380981,0.7943617701530457,748.0,1751.0,0.8523799343630125,0.33142420649528503,0.5371286869049072,7005.0,868.0
5,0.7561363577842712,0.8216778635978699,615.0,458.0,0.7771247390183535,0.7758198976516724,0.7204545736312866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.0,1585.0,0.7580987215042114,0.7910374999046326,767.0,1742.0,0.8564972584248969,0.32767271995544434,0.5253713130950928,7014.0,849.0
6,0.7586363554000854,0.8302580118179321,627.0,435.0,0.7442731934243982,0.7833665609359741,0.7149999737739563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.0,1573.0,0.7583879828453064,0.7863065600395203,784.0,1722.0,0.8450874570474126,0.3257634937763214,0.5148515105247498,7034.0,832.0
7,0.7706817984580994,0.8379994630813599,580.0,429.0,0.7173812687397003,0.7906295657157898,0.7363636493682861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.0,1620.0,0.7570381760597229,0.7865896224975586,773.0,1747.0,0.8647521576979562,0.32548263669013977,0.5216584205627441,7009.0,843.0
8,0.7740908861160278,0.8457814455032349,580.0,414.0,0.695892003774643,0.7964601516723633,0.7363636493682861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.0,1620.0,0.758870005607605,0.7817438244819641,800.0,1701.0,0.8553779854827459,0.3241954743862152,0.5049505233764648,7055.0,816.0
9,0.7815909385681152,0.8508399128913879,547.0,414.0,0.6765806048566645,0.7997097373008728,0.7513636350631714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.0,1653.0,0.755784809589386,0.7819701433181763,778.0,1755.0,0.8787727691506125,0.3231777846813202,0.5185643434524536,7001.0,838.0
