,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8960416913032532,0.9564275741577148,263.0,236.0,0.2700569970409075,0.960265040397644,0.9005478024482727,0.89041668176651,2164.0,2137.0,0.8804654479026794,0.87128084897995,338.0,340.0,0.2941708506120445,0.6422208547592163,0.5863747000694275,0.5878048539161682,4512.0,482.0
1,0.9204166531562805,0.9771254658699036,185.0,197.0,0.21198888550202052,0.977408230304718,0.9183250665664673,0.9229166507720947,2203.0,2215.0,0.8928067684173584,0.8783401250839233,317.0,291.0,0.28015324517517065,0.6684069633483887,0.6335012316703796,0.6134146451950073,4561.0,503.0
2,0.9402083158493042,0.9859132170677185,132.0,155.0,0.17983995522061982,0.9859098196029663,0.9360297322273254,0.9449999928474426,2245.0,2268.0,0.8922778367996216,0.8907222747802734,280.0,331.0,0.2749599964897791,0.6888847947120667,0.6199770569801331,0.6585366129875183,4521.0,540.0
3,0.9591666460037231,0.9905411601066589,94.0,102.0,0.15710876189172268,0.9907876253128052,0.9576411843299866,0.9608333110809326,2298.0,2306.0,0.887341320514679,0.8980559706687927,229.0,410.0,0.28249012890084,0.705545961856842,0.5904095768928528,0.7207317352294922,4442.0,591.0
4,0.9620833396911621,0.9933698177337646,92.0,90.0,0.14187175710995992,0.9933611750602722,0.9624687433242798,0.9616666436195374,2310.0,2308.0,0.8891043663024902,0.892683744430542,269.0,360.0,0.2781718390112367,0.6976471543312073,0.6048298478126526,0.6719512343406677,4492.0,551.0
5,0.9668750166893005,0.9941030740737915,71.0,88.0,0.13380632601678372,0.994022011756897,0.9635912179946899,0.9704166650772095,2312.0,2329.0,0.8926304578781128,0.8990287184715271,254.0,355.0,0.26861841087617055,0.7103521823883057,0.6145493984222412,0.6902438998222351,4497.0,566.0
6,0.9754166603088379,0.9966142773628235,56.0,62.0,0.11746539406478405,0.9966379404067993,0.9742310643196106,0.9766666889190674,2338.0,2344.0,0.8848730325698853,0.8705479502677917,325.0,328.0,0.29244094553215716,0.646181583404541,0.6014580726623535,0.6036585569381714,4524.0,495.0
7,0.9764583110809326,0.997075080871582,57.0,56.0,0.11011264289418857,0.9969156980514526,0.9766569137573242,0.9762499928474426,2344.0,2343.0,0.8908674120903015,0.9014105796813965,237.0,382.0,0.2730091044151228,0.7152791619300842,0.6041450500488281,0.7109755873680115,4470.0,583.0
8,0.9806249737739563,0.9977807402610779,47.0,46.0,0.10414776089290778,0.9978336095809937,0.9808253645896912,0.9804166555404663,2354.0,2353.0,0.8854019641876221,0.8805055618286133,310.0,340.0,0.2873830875153266,0.6591556072235107,0.6000000238418579,0.6219512224197388,4512.0,510.0
9,0.981041669845581,0.9980291128158569,45.0,46.0,0.10111127922932307,0.9981156587600708,0.980841338634491,0.981249988079071,2354.0,2355.0,0.8889280557632446,0.8951278924942017,268.0,362.0,0.27452146914513054,0.6941927075386047,0.6039387583732605,0.6731707453727722,4490.0,552.0
10,0.9847916960716248,0.9989540576934814,33.0,40.0,0.0895171715815862,0.9989486932754517,0.9833818078041077,0.9862499833106995,2360.0,2367.0,0.8834626078605652,0.8930702805519104,253.0,408.0,0.28694823556625626,0.6880512237548828,0.5815384387969971,0.6914634108543396,4444.0,567.0
