,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.38285326957702637,59.0,243,16,13,37,0.8375789692063256,0.6761802508560102,0.9061488673139159,0.6981132075471698,0.74,0.7184466019417476,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
1,0,0.38285326957702637,115.0,461,19,10,23,0.6389188236212833,0.6761802508560102,0.9434697855750487,0.5476190476190477,0.696969696969697,0.6133333333333334,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
2,0,0.38285326957702637,92.0,389,20,94,98,0.7562946761587346,0.6761802508560102,0.8103161397670549,0.8305084745762712,0.5104166666666666,0.6322580645161291,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
3,0,0.38285326957702637,52.0,978,24,20,22,0.40559144845043216,0.6761802508560102,0.9578544061302682,0.4782608695652174,0.5238095238095238,0.5,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
4,0,0.38285326957702637,96.0,848,13,74,6,0.22187973493842483,0.6761802508560102,0.9075451647183846,0.3157894736842105,0.075,0.1212121212121212,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
5,0,0.38285326957702637,120.0,558,37,8,23,0.44310855321128906,0.6761802508560102,0.9281150159744409,0.38333333333333336,0.7419354838709677,0.5054945054945055,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
6,0,0.38285326957702637,107.0,631,7,55,123,0.9006630679673207,0.6761802508560102,0.9240196078431373,0.9461538461538461,0.6910112359550562,0.7987012987012987,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
7,0,0.38285326957702637,109.0,652,28,28,53,0.704794215069089,0.6761802508560102,0.926412614980289,0.654320987654321,0.654320987654321,0.654320987654321,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
8,0,0.38285326957702637,43.0,392,19,12,25,0.6028170416598312,0.6761802508560102,0.9308035714285714,0.5681818181818182,0.6756756756756757,0.617283950617284,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
9,0,0.38285326957702637,64.0,540,24,22,34,0.6618255705563424,0.6761802508560102,0.9258064516129032,0.5862068965517241,0.6071428571428571,0.5964912280701754,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
10,0,0.38285326957702637,80.0,301,60,159,266,0.8538177532222238,0.6761802508560102,0.7213740458015268,0.8159509202453987,0.6258823529411764,0.7083888149134487,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
11,0,0.38285326957702637,48.0,310,2,37,4,0.4824958632206112,0.6761802508560102,0.8895184135977338,0.6666666666666666,0.0975609756097561,0.1702127659574468,0.897544128933231,0.7263479145473042,0.5730337078651685,0.6406460296096904
12,1,0.38330379128456116,59.0,227,32,4,46,0.7978063575380502,0.7267755775120266,0.883495145631068,0.5897435897435898,0.92,0.71875,0.8920440010232796,0.6365489130434783,0.7520064205457464,0.6894775570272259
13,1,0.38330379128456116,115.0,451,29,7,26,0.6823676380840826,0.7267755775120266,0.9298245614035088,0.4727272727272727,0.7878787878787878,0.5909090909090909,0.8920440010232796,0.6365489130434783,0.7520064205457464,0.6894775570272259
14,1,0.38330379128456116,92.0,362,47,14,178,0.843163443134656,0.7267755775120266,0.8985024958402662,0.7911111111111111,0.9270833333333334,0.8537170263788969,0.8920440010232796,0.6365489130434783,0.7520064205457464,0.6894775570272259
15,1,0.38330379128456116,52.0,959,43,16,26,0.40137909514461056,0.7267755775120266,0.9434865900383141,0.37681159420289856,0.6190476190476191,0.4684684684684685,0.8920440010232796,0.6365489130434783,0.7520064205457464,0.6894775570272259
