,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5285477638244629,59.0,185,74,1,49,0.723345197011977,0.7741261372727363,0.7572815533980582,0.3983739837398374,0.98,0.5664739884393063,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
1,0,0.5285477638244629,115.0,414,66,7,26,0.5943727872676647,0.7741261372727363,0.8576998050682261,0.2826086956521739,0.7878787878787878,0.41600000000000004,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
2,0,0.5285477638244629,92.0,281,128,4,188,0.7974836565427696,0.7741261372727363,0.7803660565723793,0.5949367088607594,0.9791666666666666,0.7401574803149605,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
3,0,0.5285477638244629,52.0,953,49,15,27,0.41879158017645957,0.7741261372727363,0.9386973180076629,0.35526315789473684,0.6428571428571429,0.4576271186440678,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
4,0,0.5285477638244629,96.0,837,24,38,42,0.6171714576198961,0.7741261372727363,0.9341126461211477,0.6363636363636364,0.525,0.5753424657534246,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
5,0,0.5285477638244629,120.0,578,17,7,24,0.5342902531865777,0.7741261372727363,0.9616613418530351,0.5853658536585366,0.7741935483870968,0.6666666666666666,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
6,0,0.5285477638244629,107.0,598,40,10,168,0.9464110658070141,0.7741261372727363,0.9387254901960784,0.8076923076923077,0.9438202247191011,0.8704663212435233,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
7,0,0.5285477638244629,109.0,632,48,15,66,0.8217220543859206,0.7741261372727363,0.9172141918528253,0.5789473684210527,0.8148148148148148,0.6769230769230768,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
8,0,0.5285477638244629,43.0,392,19,6,31,0.7236896922343368,0.7741261372727363,0.9441964285714286,0.62,0.8378378378378378,0.7126436781609196,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
9,0,0.5285477638244629,64.0,496,68,12,44,0.6712966194654674,0.7741261372727363,0.8709677419354839,0.39285714285714285,0.7857142857142857,0.5238095238095237,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
10,0,0.5285477638244629,80.0,163,198,11,414,0.8894039914912638,0.7741261372727363,0.7340966921119593,0.6764705882352942,0.9741176470588235,0.7984570877531341,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
11,0,0.5285477638244629,48.0,288,24,10,31,0.6114006756016124,0.7741261372727363,0.9036827195467422,0.5636363636363636,0.7560975609756098,0.6458333333333333,0.8860322333077514,0.5951742627345844,0.8908507223113965,0.7135969141755063
12,1,0.43677031993865967,59.0,205,54,4,46,0.7262829279970274,0.7728920070636577,0.8122977346278317,0.46,0.92,0.6133333333333333,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
13,1,0.43677031993865967,115.0,426,54,9,24,0.5622769894401476,0.7728920070636577,0.8771929824561403,0.3076923076923077,0.7272727272727273,0.43243243243243246,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
14,1,0.43677031993865967,92.0,316,93,13,179,0.7808018083381808,0.7728920070636577,0.8236272878535774,0.6580882352941176,0.9322916666666666,0.771551724137931,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
15,1,0.43677031993865967,52.0,959,43,15,27,0.4394237104420414,0.7728920070636577,0.9444444444444444,0.38571428571428573,0.6428571428571429,0.48214285714285715,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
16,1,0.43677031993865967,96.0,832,29,38,42,0.5935002952499622,0.7728920070636577,0.9287991498405951,0.5915492957746479,0.525,0.5562913907284769,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
17,1,0.43677031993865967,120.0,577,18,11,20,0.5027314611574552,0.7728920070636577,0.9536741214057508,0.5263157894736842,0.6451612903225806,0.5797101449275363,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
18,1,0.43677031993865967,107.0,590,48,8,170,0.9532681116670249,0.7728920070636577,0.9313725490196079,0.7798165137614679,0.9550561797752809,0.8585858585858587,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
19,1,0.43677031993865967,109.0,644,36,15,66,0.8156924900191149,0.7728920070636577,0.9329829172141918,0.6470588235294118,0.8148148148148148,0.7213114754098361,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
20,1,0.43677031993865967,43.0,390,21,7,30,0.6882910861922339,0.7728920070636577,0.9375,0.5882352941176471,0.8108108108108109,0.6818181818181819,0.8966487592734714,0.6258620689655172,0.8739967897271268,0.7294038847957134
