,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7875008583068848,59.0,168,91,3,47,0.6640300083692079,0.7851760157720806,0.6957928802588996,0.34057971014492755,0.94,0.5,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
1,0,0.7875008583068848,115.0,386,94,6,27,0.6317260908879163,0.7851760157720806,0.8050682261208577,0.2231404958677686,0.8181818181818182,0.35064935064935066,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
2,0,0.7875008583068848,92.0,250,159,1,191,0.7878061373997987,0.7851760157720806,0.7337770382695508,0.5457142857142857,0.9947916666666666,0.7047970479704797,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
3,0,0.7875008583068848,52.0,822,180,3,39,0.4631031190032883,0.7851760157720806,0.8247126436781609,0.1780821917808219,0.9285714285714286,0.29885057471264365,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
4,0,0.7875008583068848,96.0,769,92,22,58,0.5954971250030612,0.7851760157720806,0.8788522848034006,0.38666666666666666,0.725,0.5043478260869565,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
5,0,0.7875008583068848,120.0,535,60,7,24,0.5012999030769363,0.7851760157720806,0.8929712460063898,0.2857142857142857,0.7741935483870968,0.417391304347826,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
6,0,0.7875008583068848,107.0,518,120,2,176,0.9442073183124765,0.7851760157720806,0.8504901960784313,0.5945945945945946,0.9887640449438202,0.7426160337552743,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
7,0,0.7875008583068848,109.0,591,89,9,72,0.7816751858736747,0.7851760157720806,0.871222076215506,0.4472049689440994,0.8888888888888888,0.5950413223140496,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
8,0,0.7875008583068848,43.0,365,46,5,32,0.6523872658520413,0.7851760157720806,0.8861607142857143,0.41025641025641024,0.8648648648648649,0.5565217391304348,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
9,0,0.7875008583068848,64.0,441,123,8,48,0.6258663541924786,0.7851760157720806,0.7887096774193548,0.2807017543859649,0.8571428571428571,0.4229074889867841,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
10,0,0.7875008583068848,80.0,137,224,1,424,0.8899388397437288,0.7851760157720806,0.7137404580152672,0.654320987654321,0.9976470588235294,0.7903075489282385,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
11,0,0.7875008583068848,48.0,229,83,5,36,0.5922353519505801,0.7851760157720806,0.7507082152974505,0.3025210084033613,0.8780487804878049,0.45,0.816705039652085,0.4631163708086785,0.942215088282504,0.6209997355197038
12,1,0.5472658276557922,59.0,193,66,4,46,0.700227333742618,0.7629614872244533,0.7734627831715211,0.4107142857142857,0.92,0.5679012345679012,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
13,1,0.5472658276557922,115.0,419,61,8,25,0.5096774413299346,0.7629614872244533,0.8654970760233918,0.29069767441860467,0.7575757575757576,0.42016806722689076,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
14,1,0.5472658276557922,92.0,288,121,9,183,0.7734850316525506,0.7629614872244533,0.78369384359401,0.6019736842105263,0.953125,0.7379032258064515,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
15,1,0.5472658276557922,52.0,955,47,12,30,0.4227162444890366,0.7629614872244533,0.9434865900383141,0.38961038961038963,0.7142857142857143,0.5042016806722689,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
16,1,0.5472658276557922,96.0,820,41,31,49,0.6106900048087729,0.7629614872244533,0.9234856535600425,0.5444444444444444,0.6125,0.5764705882352941,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
17,1,0.5472658276557922,120.0,567,28,13,18,0.4787780976545486,0.7629614872244533,0.9345047923322684,0.391304347826087,0.5806451612903226,0.4675324675324675,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
18,1,0.5472658276557922,107.0,555,83,6,172,0.9294415516742701,0.7629614872244533,0.8909313725490197,0.6745098039215687,0.9662921348314607,0.7944572748267898,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
19,1,0.5472658276557922,109.0,632,48,18,63,0.7658404769528867,0.7629614872244533,0.9132720105124835,0.5675675675675675,0.7777777777777778,0.65625,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
20,1,0.5472658276557922,43.0,384,27,9,28,0.6288496093266832,0.7629614872244533,0.9196428571428571,0.509090909090909,0.7567567567567568,0.608695652173913,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
21,1,0.5472658276557922,64.0,465,99,10,46,0.6370042342571819,0.7629614872244533,0.8241935483870968,0.31724137931034485,0.8214285714285714,0.4577114427860696,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
22,1,0.5472658276557922,80.0,166,195,12,413,0.8650067342055614,0.7629614872244533,0.7366412213740458,0.6792763157894737,0.971764705882353,0.7996127783155856,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
23,1,0.5472658276557922,48.0,268,44,8,33,0.6366875140168711,0.7629614872244533,0.8526912181303116,0.42857142857142855,0.8048780487804879,0.559322033898305,0.8720900486057815,0.5625635808748728,0.8876404494382022,0.688667496886675
24,2,0.5541723966598511,59.0,199,60,3,47,0.7131730964059312,0.7678335150791514,0.7961165048543689,0.4392523364485981,0.94,0.5987261146496815,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
25,2,0.5541723966598511,115.0,424,56,9,24,0.5519915650556184,0.7678335150791514,0.8732943469785575,0.3,0.7272727272727273,0.42477876106194684,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
26,2,0.5541723966598511,92.0,269,140,5,187,0.756529004095328,0.7678335150791514,0.7587354409317804,0.5718654434250765,0.9739583333333334,0.720616570327553,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
27,2,0.5541723966598511,52.0,951,51,13,29,0.40150112751746453,0.7678335150791514,0.9386973180076629,0.3625,0.6904761904761905,0.47540983606557374,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
28,2,0.5541723966598511,96.0,811,50,32,48,0.6037947814827602,0.7678335150791514,0.9128586609989373,0.4897959183673469,0.6,0.5393258426966292,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
29,2,0.5541723966598511,120.0,563,32,8,23,0.5586206292328573,0.7678335150791514,0.9361022364217252,0.41818181818181815,0.7419354838709677,0.5348837209302325,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
30,2,0.5541723966598511,107.0,568,70,7,171,0.9243849383972165,0.7678335150791514,0.9056372549019608,0.7095435684647303,0.9606741573033708,0.8162291169451074,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
31,2,0.5541723966598511,109.0,632,48,14,67,0.7716665259891545,0.7678335150791514,0.9185282522996058,0.5826086956521739,0.8271604938271605,0.6836734693877551,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
32,2,0.5541723966598511,43.0,378,33,10,27,0.6424271785177148,0.7678335150791514,0.9040178571428571,0.45,0.7297297297297297,0.556701030927835,0.8740086978766948,0.5662772981208736,0.8948635634028892,0.6936236391912909
