,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8659090995788574,0.9407376050949097,294.0,296.0,0.3124616534059698,0.8655767440795898,0.8663636445999146,1904.0,1906.0,0.723361611366272,0.6769012808799744,425.0,1922.0,0.6638344976557475,0.1588621437549591,0.4606598913669586,5774.0,363.0
1,0.927045464515686,0.9790012240409851,143.0,178.0,0.2009426864710721,0.9203579425811768,0.9350000023841858,2022.0,2057.0,0.8074021935462952,0.7121173143386841,466.0,1168.0,0.4641812186598609,0.21610738337039948,0.408629447221756,6528.0,322.0
2,0.9502272605895996,0.9898115396499634,88.0,131.0,0.15468485073609786,0.9415960907936096,0.9599999785423279,2069.0,2112.0,0.778052806854248,0.7101706266403198,428.0,1455.0,0.5305796851531788,0.19834710657596588,0.4568527936935425,6241.0,360.0
3,0.9647727012634277,0.9944571852684021,55.0,100.0,0.12668309371579778,0.955456554889679,0.9750000238418579,2100.0,2145.0,0.8173031806945801,0.72331702709198,438.0,1112.0,0.4654371190477182,0.23939809203147888,0.44416242837905884,6584.0,350.0
4,0.971818208694458,0.9960071444511414,53.0,71.0,0.11027659849687056,0.9679892063140869,0.9759091138839722,2129.0,2147.0,0.8389910459518433,0.7110786437988281,497.0,869.0,0.44345400983688127,0.2508620619773865,0.3692893385887146,6827.0,291.0
5,0.9784091114997864,0.9980945587158203,43.0,52.0,0.09267290982333097,0.9764599204063416,0.9804545640945435,2148.0,2157.0,0.8731730580329895,0.7194302082061768,527.0,549.0,0.38809824656064584,0.3222222328186035,0.33121827244758606,7147.0,261.0
6,0.9809091091156006,0.9985547065734863,31.0,53.0,0.084213895811276,0.9761475920677185,0.985909104347229,2147.0,2169.0,0.8635078072547913,0.7081310153007507,505.0,653.0,0.41935566288824355,0.3023504316806793,0.35913705825805664,7043.0,283.0
7,0.982272744178772,0.998892068862915,29.0,49.0,0.07855597934939644,0.9779279232025146,0.9868181943893433,2151.0,2171.0,0.8752946853637695,0.7411757111549377,488.0,570.0,0.37697618213674966,0.3448275923728943,0.3807106614112854,7126.0,300.0
8,0.9902272820472717,0.9995628595352173,19.0,24.0,0.06323033465580506,0.9891156554222107,0.9913636445999146,2176.0,2181.0,0.8734087944030762,0.748235285282135,493.0,581.0,0.39210014769395585,0.33675798773765564,0.3743654787540436,7115.0,295.0
9,0.9904545545578003,0.9996084570884705,18.0,24.0,0.05746561085635966,0.989120602607727,0.9918181896209717,2176.0,2182.0,0.8804808855056763,0.7266332507133484,552.0,462.0,0.3994357006897459,0.3381088972091675,0.29949238896369934,7234.0,236.0
10,0.9922727346420288,0.9997973442077637,17.0,17.0,0.05207118401473219,0.9922727346420288,0.9922727346420288,2183.0,2183.0,0.8628005385398865,0.7377266883850098,497.0,667.0,0.41190168987968406,0.30375781655311584,0.3692893385887146,7029.0,291.0
11,0.9959090948104858,0.9999269843101501,7.0,11.0,0.046664752519943495,0.9950090646743774,0.9968181848526001,2189.0,2193.0,0.8714050054550171,0.7417259216308594,494.0,597.0,0.408067644312486,0.32996633648872375,0.37309643626213074,7099.0,294.0
12,0.9975000023841858,0.9998365640640259,6.0,5.0,0.0428856406157667,0.9977262616157532,0.9972727298736572,2195.0,2194.0,0.8512493968009949,0.7344634532928467,479.0,783.0,0.44952763636007675,0.2829670310020447,0.3921319842338562,6913.0,309.0
