,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.45243799686431885,59.0,235,24,10,40,0.7868751232303345,0.6533493905121459,0.889967637540453,0.625,0.8,0.7017543859649122,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
1,0,0.45243799686431885,115.0,472,8,13,20,0.7239994562874547,0.6533493905121459,0.9590643274853801,0.7142857142857143,0.6060606060606061,0.6557377049180327,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
2,0,0.45243799686431885,92.0,369,40,63,129,0.7390472876123313,0.6533493905121459,0.8286189683860233,0.7633136094674556,0.671875,0.7146814404432132,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
3,0,0.45243799686431885,52.0,911,91,18,24,0.3831809057406475,0.6533493905121459,0.8955938697318008,0.20869565217391303,0.5714285714285714,0.3057324840764331,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
4,0,0.45243799686431885,96.0,857,4,80,0,0.15404819608427883,0.6533493905121459,0.9107332624867163,0.0,0.0,,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
5,0,0.45243799686431885,120.0,577,18,13,18,0.46514363323282915,0.6533493905121459,0.950479233226837,0.5,0.5806451612903226,0.537313432835821,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
6,0,0.45243799686431885,107.0,527,111,39,139,0.7728000880932869,0.6533493905121459,0.8161764705882353,0.556,0.7808988764044944,0.6495327102803738,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
7,0,0.45243799686431885,109.0,657,23,30,51,0.7327339627542696,0.6533493905121459,0.9303547963206308,0.6891891891891891,0.6296296296296297,0.6580645161290323,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
8,0,0.45243799686431885,43.0,392,19,31,6,0.20141821255571718,0.6533493905121459,0.8883928571428571,0.24,0.16216216216216217,0.1935483870967742,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
9,0,0.45243799686431885,64.0,545,19,26,30,0.6130112645246478,0.6533493905121459,0.9274193548387096,0.6122448979591837,0.5357142857142857,0.5714285714285714,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
10,0,0.45243799686431885,80.0,263,98,114,311,0.8263557480339403,0.6533493905121459,0.7302798982188295,0.7603911980440098,0.731764705882353,0.7458033573141486,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
11,0,0.45243799686431885,48.0,304,8,26,15,0.5513744447645438,0.6533493905121459,0.9036827195467422,0.6521739130434783,0.36585365853658536,0.46874999999999994,0.8815553850089537,0.6284109149277689,0.6284109149277689,0.6284109149277689
12,1,0.4761967062950134,59.0,216,43,1,49,0.8194091907096194,0.6644660991362185,0.8576051779935275,0.532608695652174,0.98,0.6901408450704226,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
13,1,0.4761967062950134,115.0,448,32,3,30,0.783897125058574,0.6644660991362185,0.9317738791423001,0.4838709677419355,0.9090909090909091,0.631578947368421,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
14,1,0.4761967062950134,92.0,363,46,55,137,0.7331607584649917,0.6644660991362185,0.831946755407654,0.7486338797814208,0.7135416666666666,0.7306666666666667,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
15,1,0.4761967062950134,52.0,919,83,13,29,0.3989059694596676,0.6644660991362185,0.9080459770114943,0.25892857142857145,0.6904761904761905,0.37662337662337664,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
16,1,0.4761967062950134,96.0,852,9,72,8,0.19278079493647537,0.6644660991362185,0.9139213602550478,0.47058823529411764,0.1,0.16494845360824742,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
17,1,0.4761967062950134,120.0,558,37,5,26,0.6387953929686798,0.6644660991362185,0.9329073482428115,0.4126984126984127,0.8387096774193549,0.553191489361702,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
18,1,0.4761967062950134,107.0,594,44,50,128,0.8260870300535367,0.6644660991362185,0.8848039215686274,0.7441860465116279,0.7191011235955056,0.7314285714285713,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
19,1,0.4761967062950134,109.0,650,30,23,58,0.7866549355785261,0.6644660991362185,0.9303547963206308,0.6590909090909091,0.7160493827160493,0.6863905325443787,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
20,1,0.4761967062950134,43.0,387,24,26,11,0.24733361682828145,0.6644660991362185,0.8883928571428571,0.3142857142857143,0.2972972972972973,0.3055555555555555,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
21,1,0.4761967062950134,64.0,528,36,17,39,0.6452204876345293,0.6644660991362185,0.9145161290322581,0.52,0.6964285714285714,0.5954198473282443,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
22,1,0.4761967062950134,80.0,234,127,102,323,0.8117568934307625,0.6644660991362185,0.7086513994910941,0.7177777777777777,0.76,0.7382857142857142,0.8838577641340496,0.6233576642335766,0.6853932584269663,0.6529051987767585
