,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
18,0.8254545331001282,0.8950748443603516,416.0,352.0,0.5931508463079279,0.8419924378395081,0.8352059721946716,0.8109090924263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.0,1784.0,0.7739273905754089,0.6905102133750916,480.0,1438.0,0.9521446582676385,0.1643570512533188,0.17640320956707,0.39086294174194336,6258.0,308.0
19,0.8263636231422424,0.8960155844688416,416.0,348.0,0.5921815289150585,0.8430135250091553,0.8367729783058167,0.8109090924263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.0,1784.0,0.7735737562179565,0.6875531077384949,490.0,1431.0,0.9568907800343508,0.16238334774971008,0.17235396802425385,0.3781725764274597,6265.0,298.0
20,0.8277272582054138,0.8967218399047852,415.0,343.0,0.5926006651466543,0.8442919254302979,0.8388158082962036,0.8113636374473572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.0,1785.0,0.7740452885627747,0.6856814622879028,488.0,1429.0,0.963560725034042,0.16076329350471497,0.17351070046424866,0.3807106614112854,6267.0,300.0
21,0.8297727108001709,0.8983282446861267,397.0,352.0,0.5804098601232875,0.8462095260620117,0.8366589546203613,0.8195454478263855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.0,1803.0,0.7721593379974365,0.6874628067016602,484.0,1449.0,0.9649813754105556,0.16320616006851196,0.17341700196266174,0.3857868015766144,6247.0,304.0
22,0.830227255821228,0.8990398645401001,388.0,359.0,0.5786797267740423,0.8472148776054382,0.8346384167671204,0.8236363530158997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.0,1812.0,0.7694483995437622,0.6839412450790405,483.0,1473.0,0.9819756661423643,0.16093185544013977,0.17154105007648468,0.3870558440685272,6223.0,305.0
23,0.8361363410949707,0.9007718563079834,365.0,356.0,0.5724607726660642,0.8491312861442566,0.8375171422958374,0.8340908885002136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.0,1835.0,0.7689769268035889,0.6781834959983826,484.0,1476.0,0.9921792312255169,0.15844017267227173,0.170786514878273,0.3857868015766144,6220.0,304.0
24,0.8311363458633423,0.9006949663162231,416.0,327.0,0.5765393001383001,0.8497417569160461,0.8450971245765686,0.8109090924263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.0,1784.0,0.7732201814651489,0.6768598556518555,498.0,1426.0,0.9692191061463237,0.15818080306053162,0.16899767518043518,0.36802029609680176,6270.0,290.0
25,0.8320454359054565,0.9015274047851562,406.0,333.0,0.575744646245783,0.8504998683929443,0.8434414863586426,0.8154545426368713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.0,1794.0,0.7720414996147156,0.6757455468177795,498.0,1436.0,0.9832890291137552,0.1561446487903595,0.16801853477954865,0.36802029609680176,6260.0,290.0
26,0.8386363387107849,0.9041401147842407,373.0,337.0,0.556224879080599,0.8545540571212769,0.844269871711731,0.8304545283317566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.0,1827.0,0.7683875560760498,0.676623523235321,496.0,1469.0,0.978637154739682,0.15864214301109314,0.16581487655639648,0.37055838108062744,6227.0,292.0
27,0.8388636112213135,0.904157817363739,374.0,335.0,0.5578197706287558,0.8544761538505554,0.8449791669845581,0.8299999833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.0,1826.0,0.7693305015563965,0.6764617562294006,496.0,1461.0,0.9748245859584511,0.15900495648384094,0.16657158732414246,0.37055838108062744,6235.0,292.0
28,0.835454523563385,0.9038257002830505,401.0,323.0,0.5659733756563881,0.8536719679832458,0.8477851152420044,0.817727267742157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0,1799.0,0.7728665471076965,0.6749984622001648,504.0,1423.0,0.9759057176838164,0.1568535566329956,0.16637375950813293,0.3604061007499695,6273.0,284.0
29,0.8381817936897278,0.9047304391860962,385.0,327.0,0.560129287947308,0.8548005819320679,0.8473389148712158,0.824999988079071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.0,1815.0,0.7713342905044556,0.6750314831733704,500.0,1440.0,0.9828085427237029,0.15720197558403015,0.1666666716337204,0.36548224091529846,6256.0,288.0
