,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7520833611488342,0.8349525332450867,828.0,362.0,0.9694741456707319,0.8346391916275024,0.8128231763839722,0.6549999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.0,1572.0,0.9928722381591797,0.0,0.0,27.0,0.025959555669038615,0.0,0.0,0.0,3761.0,0.0
1,0.7495833039283752,0.840173602104187,854.0,348.0,0.9502622628211975,0.8421027660369873,0.816261887550354,0.6441666483879089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,1546.0,0.9939281940460205,0.0,0.0,23.0,0.0225540847382818,0.0,0.0,0.0,3765.0,0.0
2,0.7514583468437195,0.8496307134628296,842.0,351.0,0.8965317670504253,0.8501749038696289,0.8161340951919556,0.6491666436195374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.0,1558.0,0.9936642050743103,0.0,0.0,24.0,0.024206828448302856,0.0,0.0,0.0,3764.0,0.0
3,0.7566666603088379,0.8564193844795227,825.0,343.0,0.8511340800921122,0.8553318381309509,0.8211678862571716,0.65625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.0,1575.0,0.9918162822723389,0.0,0.0,31.0,0.027461270838602198,0.0,0.0,0.0,3757.0,0.0
4,0.762291669845581,0.8610767722129822,814.0,327.0,0.8247539975245793,0.8602666258811951,0.8290643095970154,0.6608333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.0,1586.0,0.9904962778091431,0.0,0.0,36.0,0.029871406989420913,0.0,0.0,0.0,3752.0,0.0
5,0.76583331823349,0.8656490445137024,796.0,328.0,0.7885187873244286,0.8638423681259155,0.8302277326583862,0.6683333516120911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.0,1604.0,0.9881203770637512,0.0,0.0,45.0,0.034873021077148326,0.0,0.0,0.0,3743.0,0.0
6,0.7712500095367432,0.8689851760864258,778.0,320.0,0.7684734144806862,0.8676983714103699,0.8352214097976685,0.6758333444595337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.0,1622.0,0.9875923991203308,0.0,0.0,47.0,0.035556420675009776,0.0,0.0,0.0,3741.0,0.0
7,0.7754166722297668,0.8725283741950989,753.0,325.0,0.7467305160562198,0.8692317008972168,0.8351926803588867,0.6862499713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.0,1647.0,0.9873284101486206,0.0,0.0,48.0,0.036254062146192305,0.0,0.0,0.0,3740.0,0.0
8,0.7791666388511658,0.8763775825500488,742.0,318.0,0.7252815331021945,0.8722113370895386,0.8390688300132751,0.690833330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.0,1658.0,0.9873284101486206,0.0,0.0,48.0,0.035385263013877684,0.0,0.0,0.0,3740.0,0.0
9,0.7854166626930237,0.8798409700393677,694.0,336.0,0.6866643317540486,0.8733144998550415,0.8354554176330566,0.7108333110809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.0,1706.0,0.9825765490531921,0.0,0.0,66.0,0.04598708123921632,0.0,0.0,0.0,3722.0,0.0
