,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9347727298736572,0.976853609085083,144.0,143.0,0.19256299887191167,0.9742954969406128,0.9349704384803772,0.9345454573631287,2057.0,2056.0,0.7738752961158752,0.8402166962623596,841.0,1451.0,0.5667484857336028,0.6801564693450928,0.5818443894386292,0.7059440612792969,5825.0,2019.0
1,0.9584090709686279,0.9898039102554321,76.0,107.0,0.13117531368678267,0.9869703054428101,0.9520394206047058,0.9654545187950134,2093.0,2124.0,0.7552288770675659,0.8206877112388611,993.0,1488.0,0.614863461481838,0.6456278562545776,0.5564828515052795,0.6527972221374512,5788.0,1867.0
2,0.9702273011207581,0.9940823316574097,54.0,77.0,0.10537878163836219,0.9922938942909241,0.9653621315956116,0.975454568862915,2123.0,2146.0,0.7751578688621521,0.8355780839920044,1205.0,1074.0,0.5678165168299295,0.6669769883155823,0.6064492464065552,0.5786713361740112,6202.0,1655.0
3,0.9765909314155579,0.9961626529693604,35.0,68.0,0.0893298519470475,0.9946607351303101,0.969547688961029,0.9840909242630005,2132.0,2165.0,0.7797948122024536,0.8420735001564026,1049.0,1183.0,0.5512872538466856,0.6711033582687378,0.6048763990402222,0.6332167983055115,6093.0,1811.0
4,0.9834091067314148,0.9978401064872742,28.0,45.0,0.07128891152414409,0.9970501661300659,0.9797022938728333,0.9872727394104004,2155.0,2172.0,0.771112859249115,0.8320028185844421,1134.0,1186.0,0.5905692642047449,0.6590932011604309,0.5927197933197021,0.6034964919090271,6090.0,1726.0
5,0.984318196773529,0.9982364177703857,31.0,38.0,0.06438006750561974,0.9974513649940491,0.9827820658683777,0.985909104347229,2162.0,2169.0,0.7756511569023132,0.8339191675186157,1190.0,1084.0,0.5671730338351032,0.6639596223831177,0.6063907146453857,0.5839160680770874,6192.0,1670.0
6,0.9886363744735718,0.9986180067062378,20.0,30.0,0.059912645843896,0.9978376626968384,0.9864253401756287,0.9909090995788574,2170.0,2180.0,0.7837411165237427,0.8489296436309814,1060.0,1132.0,0.5440018345920138,0.6776920557022095,0.6139154434204102,0.6293706297874451,6144.0,1800.0
7,0.9918181896209717,0.9992285966873169,15.0,21.0,0.052398363907228816,0.999068021774292,0.9904804825782776,0.9931818246841431,2179.0,2185.0,0.772000789642334,0.8238380551338196,1379.0,932.0,0.5994728970875773,0.658218264579773,0.6137588024139404,0.5178321599960327,6344.0,1481.0
8,0.9925000071525574,0.9996498227119446,9.0,24.0,0.04669981774281372,0.9996508359909058,0.9891647696495056,0.9959090948104858,2176.0,2191.0,0.7691397070884705,0.8247630000114441,1153.0,1187.0,0.605262771507559,0.655062198638916,0.5898410677909851,0.5968531370162964,6089.0,1707.0
9,0.994772732257843,0.999862015247345,10.0,13.0,0.03958835566585714,0.9998612403869629,0.994098961353302,0.9954545497894287,2187.0,2190.0,0.7775256633758545,0.8469168543815613,1027.0,1228.0,0.5850837720174346,0.6668102741241455,0.5988239049911499,0.6409090757369995,6048.0,1833.0
10,0.9965909123420715,0.9999261498451233,7.0,8.0,0.03577503505078229,0.9999274611473083,0.9963653087615967,0.9968181848526001,2192.0,2193.0,0.77555251121521,0.8325315713882446,1213.0,1062.0,0.6006765592352273,0.662655770778656,0.6079733967781067,0.5758741497993469,6214.0,1647.0
11,0.9975000023841858,0.9999448657035828,5.0,6.0,0.034771247390996324,0.9999451041221619,0.9972739815711975,0.9977272748947144,2194.0,2195.0,0.7850236892700195,0.8497536778450012,1171.0,1008.0,0.5594289169926858,0.6866112351417542,0.6262513995170593,0.5905594229698181,6268.0,1689.0
