,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
13,0.8985507488250732,1.1811593770980835,14.760869979858398,15.043478012084961,0.932840883731842,0.22177875323729082,3.151515245437622,0.5151515007019043,23.84848403930664,4.363636493682861,0.8788022994995117,0.35937454843249156,0.21276596188545227,7.191489219665527,10.425532341003418,13.829787254333496,0.7533602118492126,0.5509200570403888,13.127659797668457,0.1702127605676651,16.340425491333008,2.2765958309173584,0.5893333554267883,0.6935505353609721,2.379310369491577,1.2068965435028076,26.931034088134766,1.482758641242981,0.884159505367279,0.3141050487756729,10.365385055541992,0.5,15.269230842590332,5.557692527770996,0.6538228392601013,0.8333389550736807,0.0,0.0,31.33333396911621,0.0,0.9993351101875305,0.07922487785207465,0.03448275849223137,2.2413792610168457,26.724138259887695,2.034482717514038,0.9283333420753479,0.22003158688545227,0.0,2.0999999046325684,27.899999618530273,0.0,0.9200000166893005,0.29298688729604083,4.523809432983398,0.4285714328289032,20.5238094329834,6.333333492279053,0.8428143858909607,0.3485635115714844,0.0,0.0,30.0,0.0,1.0,0.0535696225033866,0.0,0.11764705926179886,31.647058486938477,0.0,0.9972222447395325,0.03575703173323914,2.138801336288452,5.854889392852783,17.09779167175293,6.8832807540893555,0.75,0.5452857897708806
14,1.3840579986572266,1.4420289993286133,14.5,14.557971000671387,0.9094318151473999,0.25742110512473365,3.151515245437622,0.5151515007019043,23.84848403930664,4.363636493682861,0.8788022994995117,0.35937454843249156,0.21276596188545227,7.191489219665527,10.425532341003418,13.829787254333496,0.7533602118492126,0.5509200570403888,13.127659797668457,0.1702127605676651,16.340425491333008,2.2765958309173584,0.5893333554267883,0.6935505353609721,2.379310369491577,1.2068965435028076,26.931034088134766,1.482758641242981,0.884159505367279,0.3141050487756729,10.365385055541992,0.5,15.269230842590332,5.557692527770996,0.6538228392601013,0.8333389550736807,0.0,0.0,31.33333396911621,0.0,0.9993351101875305,0.07922487785207465,0.03448275849223137,2.2413792610168457,26.724138259887695,2.034482717514038,0.9283333420753479,0.22003158688545227,0.0,2.0999999046325684,27.899999618530273,0.0,0.9200000166893005,0.29298688729604083,4.523809432983398,0.4285714328289032,20.5238094329834,6.333333492279053,0.8428143858909607,0.3485635115714844,0.0,0.0,30.0,0.0,1.0,0.0535696225033866,0.0,0.11764705926179886,31.647058486938477,0.0,0.9972222447395325,0.03575703173323914,3.3501577377319336,3.719242811203003,19.23343849182129,5.671924114227295,0.7758978009223938,0.4766613427070341
15,1.3478261232376099,1.4275362491607666,14.514492988586426,14.594202995300293,0.9113636612892151,0.25542057503353466,3.151515245437622,0.5151515007019043,23.84848403930664,4.363636493682861,0.8788022994995117,0.35937454843249156,0.21276596188545227,7.191489219665527,10.425532341003418,13.829787254333496,0.7533602118492126,0.5509200570403888,13.127659797668457,0.1702127605676651,16.340425491333008,2.2765958309173584,0.5893333554267883,0.6935505353609721,2.379310369491577,1.2068965435028076,26.931034088134766,1.482758641242981,0.884159505367279,0.3141050487756729,10.365385055541992,0.5,15.269230842590332,5.557692527770996,0.6538228392601013,0.8333389550736807,0.0,0.0,31.33333396911621,0.0,0.9993351101875305,0.07922487785207465,0.03448275849223137,2.2413792610168457,26.724138259887695,2.034482717514038,0.9283333420753479,0.22003158688545227,0.0,2.0999999046325684,27.899999618530273,0.0,0.9200000166893005,0.29298688729604083,4.523809432983398,0.4285714328289032,20.5238094329834,6.333333492279053,0.8428143858909607,0.3485635115714844,0.0,0.0,30.0,0.0,1.0,0.0535696225033866,0.0,0.11764705926179886,31.647058486938477,0.0,0.9972222447395325,0.03575703173323914,1.3501577377319336,7.104101181030273,15.848580360412598,7.671924114227295,0.734165370464325,0.5876343062334204
16,1.3695652484893799,1.4855072498321533,14.456521987915039,14.572463989257812,0.9112499952316284,0.25835299535231154,2.5151515007019043,1.3636363744735718,23.0,5.0,0.8773764371871948,0.3617150735945756,0.06382978707551956,9.255319595336914,8.361701965332031,13.978723526000977,0.7016128897666931,0.684061481747576,6.319149017333984,1.3617020845413208,15.14893627166748,9.08510684967041,0.7546666860580444,0.4632702646255493,1.9310344457626343,2.689655065536499,25.44827651977539,1.9310344457626343,0.8485991358757019,0.3495043649755675,7.788461685180664,5.153846263885498,10.615385055541992,8.134614944458008,0.5925363898277283,0.7659918422837859,0.0,0.0,31.33333396911621,0.0,0.998670220375061,0.06792260405231029,0.06896551698446274,2.7586207389831543,26.20689582824707,2.0,0.9100000262260437,0.23961765004528893,0.0,5.099999904632568,24.899999618530273,0.0,0.8133333325386047,0.39059543689092,3.904761791229248,0.7142857313156128,20.238094329833984,6.952381134033203,0.8555389046669006,0.29691105991780403,0.0,0.0,30.0,0.0,0.9986110925674438,0.09795330895317925,0.0,0.1764705926179886,31.58823585510254,0.0,0.9953703880310059,0.05537742817843402,2.9274446964263916,3.277602434158325,19.675079345703125,6.094637393951416,0.8036207556724548,0.42693603930270096
17,1.0724637508392334,1.4710144996643066,14.471014022827148,14.8695650100708,0.9173863530158997,0.24573822037740187,2.1818182468414307,2.0,22.363636016845703,5.333333492279053,0.8735741376876831,0.3688273693898785,0.0,10.553191184997559,7.0638298988342285,14.042552947998047,0.6717069745063782,0.7762083161261774,6.234042644500732,1.4255318641662598,15.08510684967041,9.170212745666504,0.7590000033378601,0.46295824003219604,1.965517282485962,2.4827585220336914,25.65517234802246,1.8965517282485962,0.8653017282485962,0.3444935915798977,7.730769157409668,3.903846263885498,11.865385055541992,8.192307472229004,0.6268203854560852,0.7685816872467115,0.0,0.1666666716337204,31.16666603088379,0.0,0.9966755509376526,0.10706297688661738,0.0,3.4482758045196533,25.517240524291992,2.068965435028076,0.8855555653572083,0.27880920439958573,0.0,5.699999809265137,24.299999237060547,0.0,0.8050000071525574,0.4108746902147929,3.7142856121063232,0.9047619104385376,20.047618865966797,7.142857074737549,0.8585329055786133,0.2994732180398381,0.0,0.0,30.0,0.0,0.9986110925674438,0.0821005407306883,0.0,0.1764705926179886,31.58823585510254,0.0,0.9944444298744202,0.05082707537545098,2.845425844192505,3.4290220737457275,19.523658752441406,6.176656246185303,0.80416339635849,0.44746521105894255
18,1.1956521272659302,1.2463767528533936,14.69565200805664,14.746376991271973,0.9222727417945862,0.23621383168480614,2.909090995788574,0.4545454680919647,23.909090042114258,4.60606050491333,0.89115971326828,0.34637674145372194,0.021276595070958138,9.170212745666504,8.446808815002441,14.021276473999023,0.7043010592460632,0.6917860719465441,13.617021560668945,0.1489361673593521,16.36170196533203,1.7872340679168701,0.5703333616256714,0.7920419365564982,2.275861978530884,1.482758641242981,26.65517234802246,1.5862069129943848,0.881465494632721,0.3079439966843046,9.269230842590332,2.096153736114502,13.673076629638672,6.653846263885498,0.6383495330810547,0.8542399985118977,0.0,0.0833333358168602,31.25,0.0,0.9960106611251831,0.09605182073217758,0.03448275849223137,2.4137930870056152,26.55172348022461,2.034482717514038,0.9194444417953491,0.2218624262760083,0.0,3.5,26.5,0.0,0.8700000047683716,0.3258938185373942,4.190476417541504,0.6190476417541504,20.33333396911621,6.666666507720947,0.8480538725852966,0.3236394761922117,0.0,0.0,30.0,0.0,1.0,0.03496870100498199,0.0,0.11764705926179886,31.647058486938477,0.0,0.9953703880310059,0.0399010907444689,4.334384918212891,2.2933754920959473,20.659305572509766,4.687696933746338,0.790499210357666,0.48297062198666013
19,1.04347825050354,1.2318840026855469,14.710144996643066,14.898550987243652,0.9242045283317566,0.22977827017957514,4.363636493682861,0.21212121844291687,24.15151596069336,3.151515245437622,0.8569391369819641,0.36781747395548076,0.38297873735427856,5.914893627166748,11.702127456665039,13.659574508666992,0.7940188050270081,0.5181069508675606,14.340425491333008,0.08510638028383255,16.4255313873291,1.063829779624939,0.5490000247955322,0.9088039763768514,2.8620688915252686,0.4137931168079376,27.724138259887695,1.0,0.8895474076271057,0.2935602505659235,11.115385055541992,0.23076923191547394,15.538461685180664,4.807692527770996,0.643203854560852,1.0034151817988424,0.0,0.0,31.33333396911621,0.0,0.998670220375061,0.045685780175188755,0.1034482792019844,0.931034505367279,28.034482955932617,1.965517282485962,0.9627777934074402,0.14825924675911664,0.0,0.8999999761581421,29.100000381469727,0.0,0.9683333039283752,0.19524545232454935,4.714285850524902,0.190476194024086,20.761905670166016,6.142857074737549,0.848802387714386,0.3757605033363411,0.0,0.0,30.0,0.0,1.0,0.02024278822872374,0.0,0.05882352963089943,31.705883026123047,0.0,0.9981481432914734,0.020022795846064884,5.044164180755615,1.1167192459106445,21.835962295532227,3.9779179096221924,0.8056432604789734,0.48762979607179396
20,1.0072463750839233,1.2681159973144531,14.67391300201416,14.934782981872559,0.9264772534370422,0.22100390109148893,1.9090908765792847,2.5151515007019043,21.84848403930664,5.60606050491333,0.855988621711731,0.3868984581173146,0.0,10.276596069335938,7.340425491333008,14.042552947998047,0.6700268983840942,0.7988692836094928,12.106383323669434,0.2978723347187042,16.212766647338867,3.297872304916382,0.6143333315849304,0.6523672366142272,2.1724138259887695,1.7586207389831543,26.379310607910156,1.6896551847457886,0.8653017282485962,0.3389508030537901,8.09615421295166,2.865384578704834,12.90384578704834,7.82692289352417,0.6510922312736511,0.7742626383466628,0.0,0.125,31.20833396911621,0.0,0.9960106611251831,0.0899579551942805,0.0,3.5517241954803467,25.413793563842773,2.068965435028076,0.8872222304344177,0.2818204724374745,0.0,5.0,25.0,0.0,0.8333333134651184,0.38847338914871216,3.857142925262451,0.6190476417541504,20.33333396911621,7.0,0.8585329055786133,0.301325833547615,0.0,0.0,30.0,0.0,1.0,0.03557570775349935,0.0,0.11764705926179886,31.647058486938477,0.0,0.9935185313224792,0.05253158368998104,3.7760252952575684,3.0,19.952680587768555,5.24605655670166,0.7855662703514099,0.4780096177426303
21,1.0144927501678467,1.2028985023498535,14.739130020141602,14.927536010742188,0.9290909171104431,0.21494409588250246,2.5151515007019043,1.3636363744735718,23.0,5.0,0.8773764371871948,0.3617150735945756,0.06382978707551956,9.255319595336914,8.361701965332031,13.978723526000977,0.7016128897666931,0.684061481747576,6.319149017333984,1.3617020845413208,15.14893627166748,9.08510684967041,0.7546666860580444,0.4632702646255493,1.9310344457626343,2.689655065536499,25.44827651977539,1.9310344457626343,0.8485991358757019,0.3495043649755675,7.788461685180664,5.153846263885498,10.615385055541992,8.134614944458008,0.5925363898277283,0.7659918422837859,0.0,0.0,31.33333396911621,0.0,0.998670220375061,0.06792260405231029,0.06896551698446274,2.7586207389831543,26.20689582824707,2.0,0.9100000262260437,0.23961765004528893,0.0,5.099999904632568,24.899999618530273,0.0,0.8133333325386047,0.39059543689092,3.904761791229248,0.7142857313156128,20.238094329833984,6.952381134033203,0.8555389046669006,0.29691105991780403,0.0,0.0,30.0,0.0,0.9986110925674438,0.09795330895317925,0.0,0.1764705926179886,31.58823585510254,0.0,0.9953703880310059,0.05537742817843402,3.0883281230926514,3.8044164180755615,19.148265838623047,5.933753967285156,0.7814719676971436,0.47882101600717725
22,1.2826087474822998,1.3260869979858398,14.615942001342773,14.659420013427734,0.9171590805053711,0.24657629110596396,2.5151515007019043,1.3636363744735718,23.0,5.0,0.8773764371871948,0.3617150735945756,0.06382978707551956,9.255319595336914,8.361701965332031,13.978723526000977,0.7016128897666931,0.684061481747576,6.319149017333984,1.3617020845413208,15.14893627166748,9.08510684967041,0.7546666860580444,0.4632702646255493,1.9310344457626343,2.689655065536499,25.44827651977539,1.9310344457626343,0.8485991358757019,0.3495043649755675,7.788461685180664,5.153846263885498,10.615385055541992,8.134614944458008,0.5925363898277283,0.7659918422837859,0.0,0.0,31.33333396911621,0.0,0.998670220375061,0.06792260405231029,0.06896551698446274,2.7586207389831543,26.20689582824707,2.0,0.9100000262260437,0.23961765004528893,0.0,5.099999904632568,24.899999618530273,0.0,0.8133333325386047,0.39059543689092,3.904761791229248,0.7142857313156128,20.238094329833984,6.952381134033203,0.8555389046669006,0.29691105991780403,0.0,0.0,30.0,0.0,0.9986110925674438,0.09795330895317925,0.0,0.1764705926179886,31.58823585510254,0.0,0.9953703880310059,0.05537742817843402,1.8075709342956543,6.261829853057861,16.69085121154785,7.214510917663574,0.7461523413658142,0.5449859515926267
23,1.1739130020141602,1.3478261232376099,14.594202995300293,14.768115997314453,0.9188636541366577,0.2425256621837616,2.5151515007019043,1.3636363744735718,23.0,5.0,0.8773764371871948,0.3617150735945756,0.06382978707551956,9.255319595336914,8.361701965332031,13.978723526000977,0.7016128897666931,0.684061481747576,6.319149017333984,1.3617020845413208,15.14893627166748,9.08510684967041,0.7546666860580444,0.4632702646255493,1.9310344457626343,2.689655065536499,25.44827651977539,1.9310344457626343,0.8485991358757019,0.3495043649755675,7.788461685180664,5.153846263885498,10.615385055541992,8.134614944458008,0.5925363898277283,0.7659918422837859,0.0,0.0,31.33333396911621,0.0,0.998670220375061,0.06792260405231029,0.06896551698446274,2.7586207389831543,26.20689582824707,2.0,0.9100000262260437,0.23961765004528893,0.0,5.099999904632568,24.899999618530273,0.0,0.8133333325386047,0.39059543689092,3.904761791229248,0.7142857313156128,20.238094329833984,6.952381134033203,0.8555389046669006,0.29691105991780403,0.0,0.0,30.0,0.0,0.9986110925674438,0.09795330895317925,0.0,0.1764705926179886,31.58823585510254,0.0,0.9953703880310059,0.05537742817843402,1.141955852508545,7.798107147216797,15.154574394226074,7.880125999450684,0.7181827425956726,0.6033246723233759
