,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_59_FN,subject_59_FP,subject_59_TN,subject_59_TP,subject_59_accuracy,subject_59_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
10,1.149999976158142,2.5799999237060547,13.420000076293945,14.850000381469727,0.8812500238418579,0.3528731895983219,1.2051281929016113,5.641025543212891,24.205127716064453,0.43589743971824646,0.75,0.5062804445381661,8.833333015441895,1.7333333492279053,12.399999618530273,9.033333778381348,0.6651041507720947,0.5905622661113739,0.9200000166893005,3.4800000190734863,0.20000000298023224,26.920000076293945,0.8515228629112244,0.45002306022014715,0.0,22.44827651977539,8.586206436157227,0.0,0.3172222077846527,1.2712387726042005,0.0,2.4137930870056152,28.620689392089844,0.0,0.8916666507720947,0.35975656337208217,13.125,0.15000000596046448,16.350000381469727,1.875,0.5884920358657837,0.6920296038900103,0.0,10.136363983154297,21.31818199157715,0.0,0.6676300764083862,0.5996011523153052,0.0,2.378378391265869,29.189189910888672,0.0,0.9186643958091736,0.3276601413341418,0.0,0.0476190485060215,30.619047164916992,0.0,0.986801266670227,0.20925393478470558,0.8181818127632141,19.0,5.909090995788574,5.909090995788574,0.4375,0.8619895399301901,0.0,0.4285714328289032,31.0,0.0,0.9840909242630005,0.1373563554250833,4.3913044929504395,6.5217390060424805,13.913043022155762,7.17391300201416,0.6460598111152649,0.6323542815187703,3.033707857131958,5.9691009521484375,18.727527618408203,4.202247142791748,0.7156491875648499,0.5662332347880611
11,1.0099999904632568,2.4800000190734863,13.520000457763672,14.989999771118164,0.8849999904632568,0.33713178858160975,1.6410256624221802,0.3076923191547394,29.538461685180664,0.0,0.916530966758728,0.35149419977532925,13.600000381469727,0.6333333253860474,13.5,4.266666889190674,0.5536458492279053,0.7958206593990326,16.639999389648438,1.2799999713897705,2.4000000953674316,11.199999809265137,0.44733503460884094,0.7899385315512643,0.0,19.275861740112305,11.758620262145996,0.0,0.38999998569488525,1.1386772267023721,0.0,0.06896551698446274,30.965517044067383,0.0,0.9977777600288391,0.1692840548356374,14.25,0.0,16.5,0.75,0.5496031641960144,0.7666457707919772,0.0,6.181818008422852,25.272727966308594,0.0,0.7962427735328674,0.4273445299595078,0.0,0.5675675868988037,31.0,0.0,0.979880154132843,0.19604282203602463,0.0,0.0,30.66666603088379,0.0,0.9976708292961121,0.11611510142221214,4.409090995788574,4.863636493682861,20.045454025268555,2.3181817531585693,0.6846264600753784,0.5846492607018043,0.0,0.0476190485060215,31.380952835083008,0.0,0.9954545497894287,0.07449356868411555,7.369565010070801,0.9130434989929199,19.521739959716797,4.195652008056641,0.72214674949646,0.597250464817752,5.320224761962891,2.615168571472168,22.08146095275879,1.915730357170105,0.7464373707771301,0.5186440898531511
12,1.1200000047683716,2.309999942779541,13.6899995803833,14.880000114440918,0.8893749713897705,0.3253246831893921,1.076923131942749,7.333333492279053,22.512821197509766,0.5641025900840759,0.6877036094665527,0.5645627802668642,6.866666793823242,2.5333333015441895,11.600000381469727,11.0,0.6848958134651184,0.5760410060485204,0.9200000166893005,3.440000057220459,0.23999999463558197,26.920000076293945,0.8616751432418823,0.3964797458067763,0.0,25.034482955932617,6.0,0.0,0.21888889372348785,1.5969515260060627,0.0,2.4482758045196533,28.586206436157227,0.0,0.9044444561004639,0.3320378414789836,11.774999618530273,0.10000000149011612,16.399999618530273,3.2249999046325684,0.6257936358451843,0.6382798991506062,0.0,11.318181991577148,20.136363983154297,0.0,0.6293352842330933,0.6668884802415881,0.0,2.621621608734131,28.945945739746094,0.0,0.9083904027938843,0.34751576348526836,0.0,0.095238097012043,30.571428298950195,0.0,0.9899068474769592,0.1763730367055591,0.27272728085517883,20.636363983154297,4.2727274894714355,6.454545497894287,0.3570402264595032,0.9643423646345906,0.0,0.8095238208770752,30.619047164916992,0.0,0.9712121486663818,0.1457064480492563,3.8478260040283203,7.9347825050354,12.5,7.717391490936279,0.623641312122345,0.645480744216753,2.5983145236968994,6.8342695236206055,17.86236000061035,4.637640476226807,0.6968684196472168,0.5979501467452428
13,1.059999942779541,2.3399999141693115,13.65999984741211,14.9399995803833,0.8881250023841858,0.32189066499471664,1.2564102411270142,3.9743590354919434,25.871795654296875,0.38461539149284363,0.791530966758728,0.4817400838730778,11.100000381469727,1.399999976158142,12.733333587646484,6.766666889190674,0.6151041388511658,0.660822457075119,6.119999885559082,1.9199999570846558,1.7599999904632568,21.719999313354492,0.7100253701210022,0.591294131000635,0.0,22.79310417175293,8.241379737854004,0.0,0.2911111116409302,1.4712925820880467,0.0,0.48275861144065857,30.55172348022461,0.0,0.9700000286102295,0.23054560859998066,12.350000381469727,0.125,16.375,2.6500000953674316,0.6099206209182739,0.6708708672296433,0.0,9.181818008422852,22.272727966308594,0.0,0.7073699235916138,0.5550462190126408,0.0,1.6216216087341309,29.945945739746094,0.0,0.9409246444702148,0.26690996632184066,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.12708831416523975,2.2272727489471436,9.818181991577148,15.090909004211426,4.5,0.6142241358757019,0.6676174779047911,0.0,0.4761904776096344,30.952381134033203,0.0,0.9848484992980957,0.11393225183992675,6.34782600402832,2.9347825050354004,17.5,5.217391490936279,0.6963315010070801,0.607238184498704,3.8483145236968994,4.3483147621154785,20.34831428527832,3.3876404762268066,0.7353976368904114,0.5524504958199079
14,0.9300000071525574,2.380000114440918,13.619999885559082,15.069999694824219,0.8968750238418579,0.3060017104446888,1.5384615659713745,1.4358974695205688,28.41025733947754,0.10256410390138626,0.8672638535499573,0.42226545459284454,12.933333396911621,1.0,13.133333206176758,4.933333396911621,0.573437511920929,0.7098908126354218,18.959999084472656,1.0,2.680000066757202,8.880000114440918,0.3813451826572418,0.8464761119203519,0.0,21.689655303955078,9.344827651977539,0.0,0.31388887763023376,1.4241141562991673,0.0,0.13793103396892548,30.89655113220215,0.0,0.992222249507904,0.17286312662892872,12.699999809265137,0.05000000074505806,16.450000762939453,2.299999952316284,0.6051587462425232,0.6812199100615486,0.0,7.136363506317139,24.31818199157715,0.0,0.7687861323356628,0.4777906874700778,0.0,1.0270270109176636,30.54054069519043,0.0,0.9648972749710083,0.22089601563264247,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.09683611822424468,5.0,2.954545497894287,21.954545974731445,1.7272727489471436,0.6846264600753784,0.5676612655321757,0.0,0.095238097012043,31.33333396911621,0.0,0.9946969747543335,0.08771034397862175,6.65217399597168,2.1086957454681396,18.326086044311523,4.91304349899292,0.7146739363670349,0.5939926232980646,5.185393333435059,3.1039326190948486,21.592697143554688,2.0505619049072266,0.7337702512741089,0.5402019152668142
15,0.9900000095367432,1.9500000476837158,14.050000190734863,15.010000228881836,0.9024999737739563,0.29807731360197065,1.076923131942749,8.35897445678711,21.487178802490234,0.5641025900840759,0.6522801518440247,0.5887878935189511,8.0,2.0,12.133333206176758,9.866666793823242,0.6838541626930237,0.579323465625445,2.1600000858306885,3.0799999237060547,0.6000000238418579,25.68000030517578,0.817893385887146,0.5006890844572619,0.0,24.724138259887695,6.310344696044922,0.0,0.23333333432674408,1.731336309115092,0.0,0.8965517282485962,30.13793182373047,0.0,0.9549999833106995,0.27142496241463554,9.925000190734863,0.6000000238418579,15.899999618530273,5.074999809265137,0.6690475940704346,0.6023297720485263,0.0,10.545454978942871,20.909090042114258,0.0,0.663294792175293,0.6324149876660694,0.0,2.648648738861084,28.91891860961914,0.0,0.9096746444702148,0.318044512647472,0.0,0.0476190485060215,30.619047164916992,0.0,0.9930124282836914,0.1710391226947678,1.454545497894287,12.5,12.409090995788574,5.2727274894714355,0.5524425506591797,0.7391094010451744,0.0,0.6190476417541504,30.809524536132812,0.0,0.9795454740524292,0.14191609250776696,4.91304349899292,5.5217390060424805,14.913043022155762,6.65217399597168,0.653192937374115,0.6255637277727542,2.783707857131958,5.907303333282471,18.789325714111328,4.452247142791748,0.7185080647468567,0.5879061122455704
16,0.9700000286102295,2.0299999713897705,13.970000267028809,15.029999732971191,0.9056249856948853,0.29184319332242015,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,4.789325714111328,2.561797857284546,22.13483238220215,2.446629285812378,0.7599841952323914,0.5102539601919938
17,0.9399999976158142,1.840000033378601,14.15999984741211,15.0600004196167,0.9117187261581421,0.28077379629015925,0.9743589758872986,9.51282024383545,20.33333396911621,0.6666666865348816,0.6437296271324158,0.6007683539235242,7.666666507720947,2.133333444595337,12.0,10.199999809265137,0.6796875,0.5887233237425487,1.440000057220459,3.0399999618530273,0.6399999856948853,26.399999618530273,0.8515228629112244,0.4378621536614326,0.0,24.65517234802246,6.379310131072998,0.0,0.23444443941116333,1.793421074549357,0.0,1.517241358757019,29.517240524291992,0.0,0.9350000023841858,0.28057767113049825,11.600000381469727,0.20000000298023224,16.299999237060547,3.4000000953674316,0.6246031522750854,0.6560158449506003,0.0,10.409090995788574,21.045454025268555,0.0,0.6726878881454468,0.5997348059119517,0.0,2.324324369430542,29.243244171142578,0.0,0.9208047986030579,0.29017231603191324,0.0,0.0476190485060215,30.619047164916992,0.0,0.9968944191932678,0.12481326207240916,0.5454545617103577,15.363636016845703,9.545454978942871,6.181818008422852,0.5035919547080994,0.8087872527111536,0.0,0.6666666865348816,30.761905670166016,0.0,0.9803030490875244,0.12094157600041591,5.9782609939575195,4.23913049697876,16.19565200805664,5.58695650100708,0.674932062625885,0.6145845139804094,2.9634830951690674,6.014044761657715,18.682584762573242,4.272471904754639,0.7149454355239868,0.5913841880433246
18,0.8299999833106995,1.8899999856948853,14.109999656677246,15.170000076293945,0.9121875166893005,0.2732640531659126,1.2564102411270142,4.948718070983887,24.897436141967773,0.38461539149284363,0.7683224678039551,0.4744801996973516,10.333333015441895,1.4666666984558105,12.666666984558105,7.5333333015441895,0.6395833492279053,0.6932556211948395,1.9199999570846558,2.8399999141693115,0.8399999737739563,25.920000076293945,0.8337563276290894,0.4622309331966536,0.0,22.55172348022461,8.482758522033691,0.0,0.28611111640930176,1.5862054623497857,0.0,0.24137930572032928,30.79310417175293,0.0,0.9905555844306946,0.1595779475569725,12.375,0.20000000298023224,16.299999237060547,2.625,0.6051587462425232,0.6974521812938509,0.0,8.5,22.954545974731445,0.0,0.7319363951683044,0.5064940879799728,0.0,1.5405405759811401,30.027027130126953,0.0,0.9473459124565125,0.2194135356439303,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.09359733968602944,1.6363636255264282,10.590909004211426,14.318181991577148,5.090909004211426,0.6106321811676025,0.6836415337420058,0.0,0.2857142984867096,31.14285659790039,0.0,0.9871212244033813,0.07780546076370008,6.23913049697876,4.17391300201416,16.2608699798584,5.32608699798584,0.6728940010070801,0.6158565788165383,3.4410111904144287,4.640449523925781,20.05617904663086,3.7949438095092773,0.7432705760002136,0.5421509944285245
19,0.7900000214576721,1.600000023841858,14.399999618530273,15.210000038146973,0.9237499833106995,0.26292530581355095,1.4102563858032227,2.8717949390411377,26.9743595123291,0.23076923191547394,0.8204397559165955,0.4104852675420842,12.399999618530273,1.100000023841858,13.033333778381348,5.4666666984558105,0.582812488079071,0.8023776352405548,14.880000114440918,1.2000000476837158,2.4800000190734863,12.960000038146973,0.4879441559314728,0.7503558155243772,0.0,19.620689392089844,11.413793563842773,0.0,0.35777777433395386,1.3829665650261773,0.0,0.03448275849223137,31.0,0.0,0.9972222447395325,0.10384141696823967,12.925000190734863,0.20000000298023224,16.299999237060547,2.075000047683716,0.5809524059295654,0.7612061691662622,0.0,5.590909004211426,25.863636016845703,0.0,0.8135837912559509,0.40001594572398014,0.0,0.7297297120094299,30.83783721923828,0.0,0.9760273694992065,0.16364822322375153,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.05986179598832723,5.2272725105285645,2.7727272510528564,22.136363983154297,1.5,0.7291666865348816,0.5210863029819796,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.05621884625517961,7.65217399597168,1.8043478727340698,18.630434036254883,3.91304349899292,0.69191575050354,0.6248978220898173,5.008427143096924,2.9438202381134033,21.752809524536133,2.2275280952453613,0.7418631315231323,0.5268313717372312
20,0.6499999761581421,1.4800000190734863,14.520000457763672,15.350000381469727,0.9290624856948853,0.25174060121178626,0.8461538553237915,11.384614944458008,18.461538314819336,0.7948718070983887,0.5903908610343933,0.6526644633724946,6.199999809265137,3.0333333015441895,11.100000381469727,11.666666984558105,0.6927083134651184,0.6010265489419301,0.7200000286102295,3.359999895095825,0.3199999928474426,27.1200008392334,0.8667512536048889,0.37307353491710527,0.0,25.482759475708008,5.551723957061768,0.0,0.2011111080646515,1.9750428983900281,0.0,1.0,30.034482955932617,0.0,0.9605555534362793,0.2331295989619361,10.625,0.5249999761581421,15.975000381469727,4.375,0.641269862651825,0.6246198716617766,0.0,11.954545021057129,19.5,0.0,0.6213873028755188,0.7084474132929234,0.0,2.1891891956329346,29.37837791442871,0.0,0.9246575236320496,0.2809248778918018,0.0,0.095238097012043,30.571428298950195,0.0,0.9937888383865356,0.11184268384616568,0.5454545617103577,15.681818008422852,9.227272987365723,6.181818008422852,0.4762931168079376,0.8425630344741646,0.0,0.8571428656578064,30.571428298950195,0.0,0.9727272987365723,0.12598247148773886,4.282608509063721,7.630434989929199,12.80434799194336,7.282608509063721,0.6229619383811951,0.6591056935165239,2.446629285812378,6.932584285736084,17.76404571533203,4.789325714111328,0.70082688331604,0.6137389277044439
21,0.7699999809265137,1.590000033378601,14.40999984741211,15.229999542236328,0.9225000143051147,0.24834047481417656,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,3.480337142944336,4.637640476226807,20.058988571166992,3.755618095397949,0.7414233088493347,0.5452650790269906
22,0.800000011920929,1.899999976158142,14.100000381469727,15.199999809265137,0.9139062762260437,0.28107314944267275,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,3.7275280952453613,4.16292142868042,20.533708572387695,3.5084269046783447,0.7474049925804138,0.5392249790318494
23,0.8500000238418579,1.7599999904632568,14.239999771118164,15.149999618530273,0.9126562476158142,0.27604332953691485,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,3.0758426189422607,5.932584285736084,18.76404571533203,4.160112380981445,0.7128342986106873,0.5881369045760579
24,0.8700000047683716,1.7799999713897705,14.220000267028809,15.130000114440918,0.9142187237739563,0.279130627065897,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,2.3202247619628906,7.5,17.19662857055664,4.9157304763793945,0.6918103694915771,0.6225508279065529
25,0.9700000286102295,1.7999999523162842,14.199999809265137,15.029999732971191,0.9114062786102295,0.2821571271121502,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,2.7752809524536133,6.106741428375244,18.589887619018555,4.460674285888672,0.7140657901763916,0.594192152707867
26,0.8700000047683716,1.809999942779541,14.1899995803833,15.130000114440918,0.9123437404632568,0.2789422856271267,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,2.7275280952453613,6.269662857055664,18.426965713500977,4.508427143096924,0.7137579321861267,0.5778604166596646
27,0.8700000047683716,1.7999999523162842,14.199999809265137,15.130000114440918,0.9142187237739563,0.2789111977815628,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,2.9213483333587646,6.109550476074219,18.587078094482422,4.314606666564941,0.7155172228813171,0.5831701752168037
28,0.8999999761581421,1.8899999856948853,14.109999656677246,15.100000381469727,0.9084374904632568,0.282365974932909,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,3.2865169048309326,4.918539524078369,19.77808952331543,3.9494380950927734,0.7394000887870789,0.5464897898198181
29,0.9399999976158142,1.6799999475479126,14.319999694824219,15.0600004196167,0.914843738079071,0.2770616729557514,1.5897436141967773,0.5128205418586731,29.33333396911621,0.05128205195069313,0.9063518047332764,0.38419339021953,12.766666412353516,0.8999999761581421,13.233333587646484,5.099999904632568,0.5755208134651184,0.7468417306741079,9.920000076293945,1.4800000190734863,2.200000047683716,17.920000076293945,0.5989847779273987,0.6625724268443693,0.0,18.55172348022461,12.482758522033691,0.0,0.38999998569488525,1.224748899406857,0.0,0.06896551698446274,30.965517044067383,0.0,0.9961110949516296,0.15014254043499628,13.949999809265137,0.02500000037252903,16.475000381469727,1.0499999523162842,0.5591269731521606,0.7968823828394451,0.0,5.090909004211426,26.363636016845703,0.0,0.823699414730072,0.3924079103276909,0.0,0.37837839126586914,31.189189910888672,0.0,0.9854452013969421,0.16442757844924927,0.0,0.0,30.66666603088379,0.0,0.9992235898971558,0.07851034307979649,4.2272725105285645,5.2272725105285645,19.68181800842285,2.5,0.6954023241996765,0.5703947763333376,0.0,0.0476190485060215,31.380952835083008,0.0,0.9969696998596191,0.06040835412162723,7.84782600402832,0.97826087474823,19.45652198791504,3.7173912525177,0.7088994383811951,0.6095147094000941,2.115168571472168,7.9634833335876465,16.73314666748047,5.120786666870117,0.6865763664245605,0.6369466710308754
