,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.5728124976158142,0.6200262904167175,905.0,462.0,1.650329479575157,0.5822188258171082,0.6006914377212524,0.43437498807907104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.0,695.0,0.7938071489334106,0.860829770565033,785.0,1559.0,0.5918989986768497,0.6266226768493652,0.534626841545105,0.6952639818191528,7233.0,1791.0
1,0.5993750095367432,0.645880401134491,840.0,442.0,1.6162287545204164,0.6024290919303894,0.6322795152664185,0.4749999940395355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.0,760.0,0.7906404137611389,0.861607551574707,815.0,1565.0,0.5916107600000357,0.638815701007843,0.529464840888977,0.6836180090904236,7227.0,1761.0
2,0.6212499737739563,0.6659834384918213,800.0,412.0,1.584301044344902,0.6185847520828247,0.6600660085678101,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.0,800.0,0.790464460849762,0.8584920167922974,860.0,1522.0,0.5905383041549283,0.6418321132659912,0.5299567580223083,0.6661490797996521,7270.0,1716.0
3,0.6237499713897705,0.6795393824577332,786.0,418.0,1.56499556183815,0.6288098692893982,0.6607142686843872,0.5087500214576721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.0,814.0,0.7899366617202759,0.8539260625839233,889.0,1499.0,0.5987907062107035,0.6404762268066406,0.5295040607452393,0.654891312122345,7293.0,1687.0
4,0.6321874856948853,0.6895866394042969,776.0,401.0,1.5499867045879363,0.6362651586532593,0.672653079032898,0.5149999856948853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.0,824.0,0.7908163070678711,0.8510984182357788,934.0,1444.0,0.6010875084465612,0.6393258571624756,0.532080352306366,0.6374223828315735,7348.0,1642.0
5,0.6381250023841858,0.6977525353431702,768.0,390.0,1.540413333773613,0.6435238122940063,0.6808510422706604,0.5199999809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.0,832.0,0.7906404137611389,0.8476827144622803,952.0,1428.0,0.6108649120542217,0.6368173360824585,0.5321100950241089,0.6304348111152649,7364.0,1624.0
6,0.6446874737739563,0.7048285007476807,744.0,393.0,1.5215068066120148,0.6488720774650574,0.6853482723236084,0.5350000262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.0,856.0,0.7894968390464783,0.844893217086792,956.0,1437.0,0.6236531215599941,0.6335135102272034,0.5299313068389893,0.6288819909095764,7355.0,1620.0
7,0.653124988079071,0.7096422910690308,709.0,401.0,1.5085036021471023,0.6531867980957031,0.6896284818649292,0.5568749904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.0,891.0,0.7887051105499268,0.841351330280304,963.0,1439.0,0.6352220011126567,0.6305295825004578,0.5285059213638306,0.6261646151542664,7353.0,1613.0
