,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8315224051475525,0.9119051098823547,2405.0,3177.0,0.3885395060080082,0.9129340648651123,0.8165068626403809,0.8546125292778015,13413.0,14137.0,0.8883389830589294,0.9541133046150208,447.0,478.0,0.2899085641310216,0.9548718929290771,0.8861091136932373,0.8927028179168701,3640.0,3719.0
1,0.9000060558319092,0.9621421098709106,1666.0,1647.0,0.26625018555423163,0.962749183177948,0.9003207683563232,0.899286687374115,14943.0,14876.0,0.9126026034355164,0.9687134027481079,307.0,417.0,0.2389287762110041,0.9685379266738892,0.9024789333343506,0.9263082146644592,3701.0,3859.0
2,0.920952558517456,0.9743580222129822,1307.0,1312.0,0.22218278575372424,0.9743865132331848,0.9207106828689575,0.9209889769554138,15278.0,15235.0,0.9218976497650146,0.974984347820282,287.0,360.0,0.21472200038984512,0.9747856259346008,0.9150742888450623,0.9311089515686035,3758.0,3879.0
3,0.9347458481788635,0.9821868538856506,1061.0,1101.0,0.18952789054276156,0.9821522831916809,0.9336026906967163,0.9358602166175842,15489.0,15481.0,0.9253983497619629,0.9780230522155762,282.0,336.0,0.1986059734264127,0.9773806929588318,0.9203791618347168,0.9323091506958008,3782.0,3884.0
4,0.9427139759063721,0.9859476089477539,928.0,970.0,0.17044484838762392,0.9856448769569397,0.9415099024772644,0.9439003467559814,15620.0,15614.0,0.928778350353241,0.980277419090271,190.0,400.0,0.1900818315552721,0.9794009923934937,0.9085923433303833,0.9543927311897278,3718.0,3976.0
5,0.9502294063568115,0.9897336959838867,780.0,869.0,0.15054035752015055,0.9896020889282227,0.9477481842041016,0.9528473019599915,15721.0,15762.0,0.9361419677734375,0.9826943874359131,195.0,334.0,0.17523662073925347,0.9819098711013794,0.9224157929420471,0.9531925320625305,3784.0,3971.0
6,0.9583182334899902,0.992240846157074,642.0,739.0,0.13425035261811374,0.9921319484710693,0.9555862545967102,0.9611896872520447,15851.0,15900.0,0.9383147954940796,0.9833726286888123,237.0,274.0,0.16906657895205507,0.9829259514808655,0.9348084926605225,0.9431108832359314,3844.0,3929.0
7,0.9626041054725647,0.9934237599372864,592.0,647.0,0.12434113187126013,0.9932913184165955,0.9610170722007751,0.9642122983932495,15943.0,15950.0,0.9409705400466919,0.9861756563186646,171.0,318.0,0.15732380497044035,0.9856115579605103,0.9262694120407104,0.9589534401893616,3800.0,3995.0
8,0.967342734336853,0.9952239990234375,479.0,603.0,0.11060010152393877,0.9951046705245972,0.9638185501098633,0.9710434079170227,15987.0,16063.0,0.9301062226295471,0.9859662652015686,108.0,471.0,0.17486824025096437,0.9854962825775146,0.8960035443305969,0.9740758538246155,3647.0,4058.0
9,0.9706326127052307,0.9960862398147583,463.0,510.0,0.10238050669881438,0.9959800839424133,0.9692567586898804,0.972010612487793,16080.0,16079.0,0.94435054063797,0.9868034720420837,159.0,302.0,0.15059173262562514,0.9865347743034363,0.929914116859436,0.9618338942527771,3816.0,4007.0
