,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.41791680455207825,80.0,40,210,27,1541,0.9537129015098571,0.9045771900973029,0.8696369636963697,0.8800685322672759,0.982780612244898,0.9285929496836396,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
1,0,0.41791680455207825,52.0,719,47,69,127,0.7454920935328665,0.9045771900973029,0.8794178794178794,0.7298850574712644,0.6479591836734694,0.6864864864864865,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
2,0,0.41791680455207825,120.0,419,32,77,47,0.5880641798868097,0.9045771900973029,0.8104347826086956,0.5949367088607594,0.3790322580645161,0.4630541871921182,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
3,0,0.41791680455207825,107.0,408,50,90,626,0.9642609534919908,0.9045771900973029,0.8807495741056218,0.9260355029585798,0.8743016759776536,0.8994252873563219,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
4,0,0.41791680455207825,115.0,325,33,87,109,0.7602703028520211,0.9045771900973029,0.7833935018050542,0.7676056338028169,0.5561224489795918,0.6449704142011834,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
5,0,0.41791680455207825,96.0,614,42,112,216,0.8084351204806426,0.9045771900973029,0.8434959349593496,0.8372093023255814,0.6585365853658537,0.7372013651877133,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
6,0,0.41791680455207825,48.0,253,21,62,82,0.6984795614040911,0.9045771900973029,0.8014354066985646,0.7961165048543689,0.5694444444444444,0.6639676113360324,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
7,0,0.41791680455207825,92.0,193,139,18,758,0.9311376820926592,0.9045771900973029,0.8583032490974729,0.8450390189520625,0.9768041237113402,0.9061566049013747,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
8,0,0.41791680455207825,109.0,451,23,96,180,0.911028230496292,0.9045771900973029,0.8413333333333334,0.8866995073891626,0.6521739130434783,0.7515657620041754,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
9,0,0.41791680455207825,59.0,130,54,6,186,0.9483868558437899,0.9045771900973029,0.8404255319148937,0.775,0.96875,0.8611111111111113,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
10,0,0.41791680455207825,43.0,318,8,28,116,0.968147307786535,0.9045771900973029,0.9234042553191489,0.9354838709677419,0.8055555555555556,0.8656716417910448,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
11,0,0.41791680455207825,64.0,360,47,118,158,0.778306367523524,0.9045771900973029,0.7584187408491947,0.7707317073170732,0.572463768115942,0.6569646569646569,0.8484602917341977,0.8544929925803793,0.8399513776337115,0.8471597874948917
12,1,0.412798136472702,80.0,54,196,42,1526,0.9563524263428468,0.9089123394508185,0.8690869086908691,0.8861788617886179,0.9732142857142857,0.9276595744680852,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
13,1,0.412798136472702,52.0,719,47,70,126,0.7423061309559724,0.9089123394508185,0.8783783783783784,0.7283236994219653,0.6428571428571429,0.6829268292682927,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
14,1,0.412798136472702,120.0,423,28,77,47,0.600108548888061,0.9089123394508185,0.8173913043478261,0.6266666666666667,0.3790322580645161,0.4723618090452261,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
15,1,0.412798136472702,107.0,421,37,100,616,0.9689928478373799,0.9089123394508185,0.883304940374787,0.9433384379785605,0.8603351955307262,0.8999269539810081,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
16,1,0.412798136472702,115.0,333,25,92,104,0.7657452870539078,0.9089123394508185,0.7888086642599278,0.8062015503875969,0.5306122448979592,0.64,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
17,1,0.412798136472702,96.0,611,45,110,218,0.8123888117460024,0.9089123394508185,0.842479674796748,0.8288973384030418,0.6646341463414634,0.7377326565143824,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
18,1,0.412798136472702,48.0,258,16,67,77,0.7108395995406279,0.9089123394508185,0.8014354066985646,0.8279569892473119,0.5347222222222222,0.6497890295358649,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
19,1,0.412798136472702,92.0,224,108,30,746,0.9360949428374357,0.9089123394508185,0.8754512635379061,0.8735362997658079,0.961340206185567,0.9153374233128834,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
20,1,0.412798136472702,109.0,454,20,100,176,0.9119487946881953,0.9089123394508185,0.84,0.8979591836734694,0.6376811594202898,0.7457627118644068,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
21,1,0.412798136472702,59.0,136,48,9,183,0.95367819970077,0.9089123394508185,0.848404255319149,0.7922077922077922,0.953125,0.8652482269503546,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
22,1,0.412798136472702,43.0,324,2,36,108,0.9726229191933408,0.9089123394508185,0.9191489361702128,0.9818181818181818,0.75,0.8503937007874015,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
23,1,0.412798136472702,64.0,362,45,116,160,0.7882079648604585,0.9089123394508185,0.7642752562225475,0.7804878048780488,0.5797101449275363,0.6652806652806652,0.8514991896272285,0.8688350340136054,0.8279983792544571,0.8479253112033195
24,2,0.4022725224494934,80.0,54,196,45,1523,0.956961478518999,0.9106796904488834,0.8674367436743674,0.8859802210587551,0.9713010204081632,0.9266808640097353,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
25,2,0.4022725224494934,52.0,725,41,70,126,0.7476195222484727,0.9106796904488834,0.8846153846153846,0.7544910179640718,0.6428571428571429,0.6942148760330579,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
26,2,0.4022725224494934,120.0,423,28,77,47,0.6140716048744451,0.9106796904488834,0.8173913043478261,0.6266666666666667,0.3790322580645161,0.4723618090452261,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
27,2,0.4022725224494934,107.0,423,35,102,614,0.9704098252329487,0.9106796904488834,0.883304940374787,0.9460708782742681,0.8575418994413407,0.8996336996336997,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
28,2,0.4022725224494934,115.0,338,20,96,100,0.765242029478111,0.9106796904488834,0.7906137184115524,0.8333333333333334,0.5102040816326531,0.6329113924050633,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
29,2,0.4022725224494934,96.0,617,39,111,217,0.8185200332196731,0.9106796904488834,0.8475609756097561,0.84765625,0.6615853658536586,0.7431506849315068,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
30,2,0.4022725224494934,48.0,254,20,65,79,0.7172901715905652,0.9106796904488834,0.7966507177033493,0.797979797979798,0.5486111111111112,0.6502057613168725,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
31,2,0.4022725224494934,92.0,220,112,24,752,0.943376074070539,0.9106796904488834,0.8772563176895307,0.8703703703703703,0.9690721649484536,0.9170731707317072,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
32,2,0.4022725224494934,109.0,453,21,101,175,0.9110093847298276,0.9106796904488834,0.8373333333333334,0.8928571428571429,0.6340579710144928,0.7415254237288136,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
33,2,0.4022725224494934,59.0,130,54,6,186,0.9577890475879259,0.9106796904488834,0.8404255319148937,0.775,0.96875,0.8611111111111113,0.852208265802269,0.8702875399361022,0.8277957860615883,0.8485100197279618
