,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9335416555404663,0.9822233319282532,244.0,75.0,0.6585052250822385,0.9790911674499512,0.9663828015327454,0.8983333110809326,2325.0,2156.0,0.8643162250518799,0.9488111138343811,25.0,229.0,1.6657673008421547,0.8532771468162537,0.4158163368701935,0.8670212626457214,1455.0,163.0
1,0.9549999833106995,0.9944648146629333,177.0,39.0,0.3549338367333015,0.9945992827415466,0.982758641242981,0.9262499809265137,2361.0,2223.0,0.74732905626297,0.948005735874176,11.0,462.0,4.264313100749611,0.8329960703849792,0.27699530124664307,0.9414893388748169,1222.0,177.0
2,0.9758333563804626,0.9980572462081909,91.0,25.0,0.22835709544519583,0.9981293678283691,0.9892887473106384,0.9620833396911621,2375.0,2309.0,0.754807710647583,0.9600305557250977,8.0,451.0,4.044499965814444,0.8684757947921753,0.28526148200035095,0.957446813583374,1233.0,180.0
3,0.9831249713897705,0.9993809461593628,70.0,11.0,0.16008468398203451,0.9993935823440552,0.9953011274337769,0.9708333611488342,2389.0,2330.0,0.7532051205635071,0.9462809562683105,10.0,452.0,4.834699977157462,0.824237585067749,0.2825396955013275,0.9468085169792175,1232.0,178.0
4,0.9950000047683716,0.9999110102653503,24.0,0.0,0.09483487404882908,0.9999135732650757,1.0,0.9900000095367432,2400.0,2376.0,0.6666666865348816,0.9517454504966736,6.0,618.0,6.60669022340041,0.846853494644165,0.22750000655651093,0.9680851101875305,1066.0,182.0
5,0.9895833134651184,0.9995661973953247,41.0,9.0,0.11761929765343666,0.9996200799942017,0.9961993098258972,0.9829166531562805,2391.0,2359.0,0.7243589758872986,0.9545249938964844,9.0,507.0,5.4323030475877285,0.8420925140380859,0.26093295216560364,0.9521276354789734,1177.0,179.0
