,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_pr,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_pr,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_108_accuracy,subject_108_auc,subject_108_false_negatives,subject_108_false_positives,subject_108_loss,subject_108_pr,subject_108_precision,subject_108_recall,subject_108_true_negatives,subject_108_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_pr,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_pr,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_pr,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_pr,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_pr,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_pr,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_pr,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_pr,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_pr,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7747916579246521,0.8483113646507263,623.0,458.0,0.7633821949362755,0.8300398588180542,0.7950782775878906,0.7404166460037231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,1777.0,0.6708333492279053,0.9851272702217102,0.0,395.0,0.6454525407155355,0.8770942687988281,0.20202019810676575,1.0,705.0,100.0
1,0.7762500047683716,0.852496325969696,617.0,457.0,0.7445929529766242,0.8348228931427002,0.7959821224212646,0.7429166436195374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,1783.0,0.7124999761581421,0.9842772483825684,0.0,345.0,0.5839360396067301,0.8672029376029968,0.2247191071510315,1.0,755.0,100.0
2,0.7795833349227905,0.8537441492080688,628.0,430.0,0.7450231861074765,0.8381248712539673,0.8047229647636414,0.7383333444595337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,1772.0,0.7083333134651184,0.9829862713813782,0.0,350.0,0.5832845465342203,0.8584195971488953,0.2222222238779068,1.0,750.0,100.0
3,0.7787500023841858,0.8534783720970154,627.0,435.0,0.7459066162506739,0.83746337890625,0.80298912525177,0.7387499809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,1773.0,0.7258333563804626,0.9839817881584167,0.0,329.0,0.5492202234268189,0.8662862777709961,0.23310023546218872,1.0,771.0,100.0
4,0.7791666388511658,0.8567013740539551,610.0,450.0,0.7234466007848581,0.8372699618339539,0.7991071343421936,0.7458333373069763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,1790.0,0.753333330154419,0.9843090772628784,0.0,296.0,0.5123648381233216,0.8797169327735901,0.2525252401828766,1.0,804.0,100.0
5,0.7806249856948853,0.8568224310874939,609.0,444.0,0.7267512110372384,0.8374054431915283,0.8013423085212708,0.7462499737739563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,1791.0,0.7483333349227905,0.9827681183815002,0.0,302.0,0.5196794168154398,0.8546851873397827,0.24875621497631073,1.0,798.0,100.0
6,0.7825000286102295,0.8580312132835388,619.0,425.0,0.7265609068671862,0.8409806489944458,0.807343602180481,0.7420833110809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,1781.0,0.7566666603088379,0.9827591180801392,1.0,291.0,0.5107107690970103,0.8668949604034424,0.2538461685180664,0.9900000095367432,809.0,99.0
7,0.7827083468437195,0.8592932820320129,621.0,422.0,0.7227072501182557,0.8426370024681091,0.8082689642906189,0.7412499785423279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,1779.0,0.7524999976158142,0.9826727509498596,1.0,296.0,0.514795503616333,0.8684290647506714,0.2506329119205475,0.9900000095367432,804.0,99.0
8,0.7829166650772095,0.8594363331794739,627.0,415.0,0.7247822662691276,0.8400902152061462,0.8103290796279907,0.7387499809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,1773.0,0.7825000286102295,0.9826136231422424,1.0,260.0,0.46194533387819925,0.8663546442985535,0.2757660150527954,0.9900000095367432,840.0,99.0
9,0.7827083468437195,0.8607379794120789,609.0,434.0,0.7139144830902417,0.8404076099395752,0.8049437999725342,0.7462499737739563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,1791.0,0.7774999737739563,0.9815817475318909,1.0,266.0,0.46840935945510864,0.8612843751907349,0.27123287320137024,0.9900000095367432,834.0,99.0
