,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.747083306312561,0.8214046359062195,767.0,447.0,0.7699558277924855,0.7850961685180664,0.6804166436195374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,1633.0,0.9799366593360901,0.0,0.0,76.0,0.06801573104429656,0.0,0.0,3712.0,0.0
1,0.7570833563804626,0.8299686312675476,740.0,426.0,0.7506200660268466,0.7957813739776611,0.6916666626930237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,1660.0,0.9854804873466492,0.0,0.0,55.0,0.06115096286942331,0.0,0.0,3733.0,0.0
2,0.7645833492279053,0.8353532552719116,713.0,417.0,0.7369680733482042,0.8018060922622681,0.70291668176651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,1687.0,0.9860084652900696,0.0,0.0,53.0,0.05956811175463818,0.0,0.0,3735.0,0.0
3,0.7756249904632568,0.8399989604949951,675.0,402.0,0.7259765351812045,0.8110014200210571,0.71875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,1725.0,0.9860084652900696,0.0,0.0,53.0,0.061300880394417716,0.0,0.0,3735.0,0.0
4,0.7768750190734863,0.8399514555931091,657.0,414.0,0.7310469459493955,0.8080667853355408,0.7262499928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,1743.0,0.9825765490531921,0.0,0.0,66.0,0.07000057191643058,0.0,0.0,3722.0,0.0
5,0.7808333039283752,0.8460176587104797,665.0,387.0,0.702746243874232,0.8176248669624329,0.7229166626930237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1735.0,0.9886483550071716,0.0,0.0,43.0,0.055983002197514696,0.0,0.0,3745.0,0.0
6,0.784166693687439,0.8473711609840393,642.0,394.0,0.7052943347891172,0.8169144988059998,0.7325000166893005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1758.0,0.9854804873466492,0.0,0.0,55.0,0.06357289495491428,0.0,0.0,3733.0,0.0
7,0.7856249809265137,0.850655198097229,612.0,417.0,0.6900197288890679,0.8108843564987183,0.7450000047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,1788.0,0.9846884608268738,0.0,0.0,58.0,0.06494792676019387,0.0,0.0,3730.0,0.0
8,0.7918750047683716,0.8544195294380188,607.0,392.0,0.6791984645525614,0.8205949664115906,0.747083306312561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,1793.0,0.9849525094032288,0.0,0.0,57.0,0.06579655332765183,0.0,0.0,3731.0,0.0
9,0.7962499856948853,0.8567399382591248,607.0,371.0,0.6730035565296809,0.8285582065582275,0.747083306312561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.0,1793.0,0.9870644211769104,0.0,0.0,49.0,0.061244284796332815,0.0,0.0,3739.0,0.0
10,0.796875,0.8581711649894714,607.0,368.0,0.6721273422241211,0.829708456993103,0.747083306312561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.0,1793.0,0.9886483550071716,0.0,0.0,43.0,0.060064966773413664,0.0,0.0,3745.0,0.0
