,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.4778812527656555,52.0,198,1,4,4,0.5785984848484849,0.6088569801160004,0.9758454106280193,0.8,0.5,0.6153846153846154,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
1,0,0.4778812527656555,80.0,17,59,20,59,0.7811580711421847,0.6088569801160004,0.49032258064516127,0.5,0.7468354430379747,0.5989847715736041,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
2,0,0.4778812527656555,92.0,61,22,1,38,0.5759392494665303,0.6088569801160004,0.8114754098360656,0.6333333333333333,0.9743589743589743,0.7676767676767675,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
3,0,0.4778812527656555,64.0,95,17,7,8,0.4678024618377264,0.6088569801160004,0.8110236220472441,0.32,0.5333333333333333,0.4,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
4,0,0.4778812527656555,96.0,157,1,8,0,0.15230925349103167,0.6088569801160004,0.9457831325301205,0.0,0.0,,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
5,0,0.4778812527656555,107.0,79,53,2,27,0.6176811645228326,0.6088569801160004,0.6583850931677019,0.3375,0.9310344827586207,0.4954128440366973,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
6,0,0.4778812527656555,109.0,131,1,9,8,0.7049336072161436,0.6088569801160004,0.9328859060402684,0.8888888888888888,0.47058823529411764,0.6153846153846153,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
7,0,0.4778812527656555,43.0,85,2,2,10,0.9242801792434147,0.6088569801160004,0.9595959595959596,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
8,0,0.4778812527656555,120.0,102,3,4,0,0.3515151515151515,0.6088569801160004,0.9357798165137615,0.0,0.0,,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
9,0,0.4778812527656555,115.0,83,2,4,4,0.6324217638691323,0.6088569801160004,0.9354838709677419,0.6666666666666666,0.5,0.5714285714285715,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
10,0,0.4778812527656555,48.0,53,4,6,2,0.24280254091300602,0.6088569801160004,0.8461538461538461,0.3333333333333333,0.25,0.28571428571428575,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
11,0,0.4778812527656555,59.0,36,3,4,4,0.6637444305207463,0.6088569801160004,0.851063829787234,0.5714285714285714,0.5,0.5333333333333333,0.8406666666666667,0.4939759036144578,0.6978723404255319,0.5784832451499118
12,1,0.43758824467658997,52.0,197,2,3,5,0.6669802867383513,0.605440738667699,0.9758454106280193,0.7142857142857143,0.625,0.6666666666666666,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
13,1,0.43758824467658997,80.0,53,23,23,56,0.7650755669842106,0.605440738667699,0.7032258064516129,0.7088607594936709,0.7088607594936709,0.7088607594936709,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
14,1,0.43758824467658997,92.0,47,36,1,38,0.5893084230512013,0.605440738667699,0.6967213114754098,0.5135135135135135,0.9743589743589743,0.6725663716814159,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
15,1,0.43758824467658997,64.0,97,15,7,8,0.5322957269925688,0.605440738667699,0.8267716535433071,0.34782608695652173,0.5333333333333333,0.4210526315789474,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
16,1,0.43758824467658997,96.0,156,2,8,0,0.11966124153624154,0.605440738667699,0.9397590361445783,0.0,0.0,,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
17,1,0.43758824467658997,107.0,101,31,3,26,0.6227049347713679,0.605440738667699,0.7888198757763976,0.45614035087719296,0.896551724137931,0.6046511627906976,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
18,1,0.43758824467658997,109.0,131,1,9,8,0.7697538258717347,0.605440738667699,0.9328859060402684,0.8888888888888888,0.47058823529411764,0.6153846153846153,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
19,1,0.43758824467658997,43.0,84,3,1,11,0.9307611370111369,0.605440738667699,0.9595959595959596,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
20,1,0.43758824467658997,120.0,101,4,4,0,0.23685897435897435,0.605440738667699,0.926605504587156,0.0,0.0,,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
21,1,0.43758824467658997,115.0,82,3,4,4,0.5916785944086247,0.605440738667699,0.9247311827956989,0.5714285714285714,0.5,0.5333333333333333,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
22,1,0.43758824467658997,48.0,53,4,6,2,0.2744543650793651,0.605440738667699,0.8461538461538461,0.3333333333333333,0.25,0.28571428571428575,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
23,1,0.43758824467658997,59.0,32,7,3,5,0.45721153846153845,0.605440738667699,0.7872340425531915,0.4166666666666667,0.625,0.5,0.8646666666666667,0.5544217687074829,0.6936170212765957,0.6162570888468808
