,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.9572903482798313,1.0,,,,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
1,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.9583333333333334,0.9572903482798313,0.8928571428571429,,0.0,,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
2,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,64.0,43,0,8,17,0.981866425120773,0.9572903482798313,0.8823529411764706,1.0,0.68,0.8095238095238095,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
3,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.9572903482798313,1.0,,,,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
4,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,120.0,45,0,5,4,1.0,0.9572903482798313,0.9074074074074074,1.0,0.4444444444444444,0.6153846153846153,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
5,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,92.0,38,3,4,31,0.9732854299631709,0.9572903482798313,0.9078947368421053,0.9117647058823529,0.8857142857142857,0.8985507246376812,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
6,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,80.0,10,2,0,59,0.9997175141242935,0.9572903482798313,0.971830985915493,0.9672131147540983,1.0,0.9833333333333333,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
7,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,107.0,29,3,1,3,1.0,0.9572903482798313,0.8888888888888888,0.5,0.75,0.6,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
8,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,43.0,4,0,4,13,1.0,0.9572903482798313,0.8095238095238095,1.0,0.7647058823529411,0.8666666666666666,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
9,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,52.0,43,0,1,6,0.9999999999999998,0.9572903482798313,0.98,1.0,0.8571428571428571,0.923076923076923,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
10,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.9572903482798313,1.0,,,,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
11,0,"tf.Tensor(0.4626895, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.9572903482798313,1.0,,,,0.9338103756708408,0.9432624113475178,0.8209876543209876,0.877887788778878
12,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,64.0,33,0,6,0,0.7185714285714285,0.9789022879843273,0.8461538461538461,,0.0,,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
13,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.9789022879843273,1.0,,,,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
14,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,80.0,17,0,2,50,1.0000000000000002,0.9789022879843273,0.9710144927536232,1.0,0.9615384615384616,0.9803921568627451,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
15,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,92.0,5,1,3,43,0.995155780210128,0.9789022879843273,0.9230769230769231,0.9772727272727273,0.9347826086956522,0.9555555555555557,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
16,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.9789022879843273,1.0,,,,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
17,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,115.0,25,0,0,0,,0.9789022879843273,1.0,,,,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
18,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,59.0,16,0,5,30,0.9901109019445257,0.9789022879843273,0.9019607843137255,1.0,0.8571428571428571,0.923076923076923,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
19,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,107.0,27,0,0,0,,0.9789022879843273,1.0,,,,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
20,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.9789022879843273,1.0,,,,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
21,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,109.0,18,0,33,11,0.9927896194851022,0.9789022879843273,0.46774193548387094,1.0,0.25,0.4,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
22,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,48.0,12,0,6,7,0.9897435897435896,0.9789022879843273,0.76,1.0,0.5384615384615384,0.7000000000000001,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
23,0,"tf.Tensor(0.5142925, shape=(), dtype=float32)",1,43.0,16,0,0,0,,0.9789022879843273,1.0,,,,0.8738738738738738,0.9929577464788732,0.7193877551020408,0.8343195266272189
24,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,120.0,29,0,0,0,,0.8651824202702912,1.0,,,,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
25,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,64.0,35,0,6,0,0.8734126984126983,0.8651824202702912,0.8536585365853658,,0.0,,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
26,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,43.0,26,0,0,0,,0.8651824202702912,1.0,,,,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
27,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,109.0,32,0,0,0,,0.8651824202702912,1.0,,,,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
28,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,52.0,20,0,0,0,,0.8651824202702912,1.0,,,,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
29,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,107.0,10,0,16,43,0.9862806216698337,0.8651824202702912,0.7681159420289855,1.0,0.7288135593220338,0.8431372549019608,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
30,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,92.0,22,7,0,0,,0.8651824202702912,0.7586206896551724,0.0,,,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
31,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,115.0,31,0,11,2,0.9391931597813952,0.8651824202702912,0.75,1.0,0.15384615384615385,0.2666666666666667,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
32,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,96.0,32,0,0,0,,0.8651824202702912,1.0,,,,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
33,0,"tf.Tensor(0.4982953, shape=(), dtype=float32)",2,80.0,27,3,15,17,0.8948645358122382,0.8651824202702912,0.7096774193548387,0.85,0.53125,0.6538461538461537,0.8512820512820513,0.8611111111111112,0.5636363636363636,0.6813186813186813
