,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.4058432877063751,52.0,197,2,3,5,0.5210301799740715,0.6183581300512796,0.9758454106280193,0.7142857142857143,0.625,0.6666666666666666,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
1,0,0.4058432877063751,80.0,29,47,3,76,0.7472560931109311,0.6183581300512796,0.6774193548387096,0.6178861788617886,0.9620253164556962,0.7524752475247525,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
2,0,0.4058432877063751,92.0,52,31,2,37,0.619639073974945,0.6183581300512796,0.7295081967213115,0.5441176470588235,0.9487179487179487,0.6915887850467289,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
3,0,0.4058432877063751,64.0,93,19,5,10,0.5100229580287637,0.6183581300512796,0.8110236220472441,0.3448275862068966,0.6666666666666666,0.4545454545454545,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
4,0,0.4058432877063751,96.0,153,5,3,5,0.5389626866189365,0.6183581300512796,0.9518072289156626,0.5,0.625,0.5555555555555556,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
5,0,0.4058432877063751,107.0,99,33,3,26,0.7154569494516032,0.6183581300512796,0.7763975155279503,0.4406779661016949,0.896551724137931,0.5909090909090909,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
6,0,0.4058432877063751,109.0,127,5,5,12,0.7867779642289446,0.6183581300512796,0.9328859060402684,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
7,0,0.4058432877063751,43.0,85,2,3,9,0.9369750619750622,0.6183581300512796,0.9494949494949495,0.8181818181818182,0.75,0.7826086956521738,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
8,0,0.4058432877063751,120.0,101,4,4,0,0.16949893955461293,0.6183581300512796,0.926605504587156,0.0,0.0,,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
9,0,0.4058432877063751,115.0,71,14,3,5,0.5729691075514873,0.6183581300512796,0.8172043010752689,0.2631578947368421,0.625,0.37037037037037035,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
10,0,0.4058432877063751,48.0,46,11,4,4,0.2725969161249406,0.6183581300512796,0.7692307692307693,0.26666666666666666,0.5,0.3478260869565218,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
11,0,0.4058432877063751,59.0,24,15,2,6,0.3291723927600413,0.6183581300512796,0.6382978723404256,0.2857142857142857,0.75,0.4137931034482759,0.848,0.5091383812010444,0.8297872340425532,0.6310679611650486
12,1,0.4197412133216858,52.0,197,2,3,5,0.5098214285714286,0.626669478030185,0.9758454106280193,0.7142857142857143,0.625,0.6666666666666666,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
13,1,0.4197412133216858,80.0,26,50,2,77,0.7533503176262163,0.626669478030185,0.6645161290322581,0.6062992125984252,0.9746835443037974,0.7475728155339806,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
14,1,0.4197412133216858,92.0,50,33,2,37,0.6147468394125285,0.626669478030185,0.7131147540983607,0.5285714285714286,0.9487179487179487,0.6788990825688073,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
15,1,0.4197412133216858,64.0,85,27,5,10,0.5146416041499677,0.626669478030185,0.7480314960629921,0.2702702702702703,0.6666666666666666,0.3846153846153846,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
16,1,0.4197412133216858,96.0,149,9,2,6,0.5752234868306296,0.626669478030185,0.9337349397590361,0.4,0.75,0.5217391304347827,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
17,1,0.4197412133216858,107.0,97,35,3,26,0.6350819461002161,0.626669478030185,0.7639751552795031,0.4262295081967213,0.896551724137931,0.5777777777777777,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
18,1,0.4197412133216858,109.0,130,2,6,11,0.7755328519118297,0.626669478030185,0.9463087248322147,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
19,1,0.4197412133216858,43.0,85,2,0,12,0.9735750360750363,0.626669478030185,0.9797979797979798,0.8571428571428571,1.0,0.923076923076923,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
20,1,0.4197412133216858,120.0,102,3,4,0,0.17212301587301587,0.626669478030185,0.9357798165137615,0.0,0.0,,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
21,1,0.4197412133216858,115.0,73,12,4,4,0.5399643041906469,0.626669478030185,0.8279569892473119,0.25,0.5,0.3333333333333333,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
22,1,0.4197412133216858,48.0,47,10,2,6,0.30959490588028327,0.626669478030185,0.8153846153846154,0.375,0.75,0.5,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
23,1,0.4197412133216858,59.0,28,11,3,5,0.350999000999001,0.626669478030185,0.7021276595744681,0.3125,0.625,0.4166666666666667,0.8453333333333334,0.5037974683544304,0.8468085106382979,0.6317460317460317
