,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5070768594741821,52.0,198,1,5,3,0.5914772727272727,0.46877446712230675,0.9710144927536232,0.75,0.375,0.5,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
1,0,0.5070768594741821,80.0,72,4,48,31,0.7347411807119457,0.46877446712230675,0.6645161290322581,0.8857142857142857,0.3924050632911392,0.543859649122807,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
2,0,0.5070768594741821,92.0,48,35,2,37,0.4867434456702079,0.46877446712230675,0.6967213114754098,0.5138888888888888,0.9487179487179487,0.6666666666666666,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
3,0,0.5070768594741821,64.0,111,1,13,2,0.38990367224763883,0.46877446712230675,0.889763779527559,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
4,0,0.5070768594741821,96.0,158,0,8,0,0.1115504947171831,0.46877446712230675,0.9518072289156626,,0.0,,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
5,0,0.5070768594741821,107.0,132,0,24,5,0.6142390639150911,0.46877446712230675,0.8509316770186336,1.0,0.1724137931034483,0.29411764705882354,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
6,0,0.5070768594741821,109.0,132,0,17,0,0.6046677017213101,0.46877446712230675,0.8859060402684564,,0.0,,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
7,0,0.5070768594741821,43.0,87,0,12,0,0.6490547149215881,0.46877446712230675,0.8787878787878788,,0.0,,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
8,0,0.5070768594741821,120.0,105,0,4,0,0.5969827586206897,0.46877446712230675,0.963302752293578,,0.0,,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
9,0,0.5070768594741821,115.0,85,0,8,0,0.5904656036234983,0.46877446712230675,0.9139784946236559,,0.0,,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
10,0,0.5070768594741821,48.0,55,2,8,0,0.304812091503268,0.46877446712230675,0.8461538461538461,0.0,0.0,,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
11,0,0.5070768594741821,59.0,39,0,7,1,0.7767045454545455,0.46877446712230675,0.851063829787234,1.0,0.125,0.2222222222222222,0.8673333333333333,0.6475409836065574,0.33617021276595743,0.44257703081232486
12,1,0.538047194480896,52.0,198,1,4,4,0.5208964646464647,0.49806717424986563,0.9758454106280193,0.8,0.5,0.6153846153846154,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
13,1,0.538047194480896,80.0,37,39,30,49,0.7592251434705664,0.49806717424986563,0.5548387096774193,0.5568181818181818,0.620253164556962,0.5868263473053892,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
14,1,0.538047194480896,92.0,3,80,1,38,0.44786644095403716,0.49806717424986563,0.3360655737704918,0.3220338983050847,0.9743589743589743,0.4840764331210191,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
15,1,0.538047194480896,64.0,111,1,13,2,0.40341557546477497,0.49806717424986563,0.889763779527559,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
16,1,0.538047194480896,96.0,158,0,8,0,0.16504160177024102,0.49806717424986563,0.9518072289156626,,0.0,,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
17,1,0.538047194480896,107.0,88,44,5,24,0.6193682432967081,0.49806717424986563,0.6956521739130435,0.35294117647058826,0.8275862068965517,0.4948453608247423,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
18,1,0.538047194480896,109.0,132,0,17,0,0.5727141759518919,0.49806717424986563,0.8859060402684564,,0.0,,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
19,1,0.538047194480896,43.0,86,1,6,6,0.7274879396202927,0.49806717424986563,0.9292929292929293,0.8571428571428571,0.5,0.631578947368421,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
20,1,0.538047194480896,120.0,105,0,4,0,0.3434065934065934,0.49806717424986563,0.963302752293578,,0.0,,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
21,1,0.538047194480896,115.0,85,0,7,1,0.6764776524644946,0.49806717424986563,0.9247311827956989,1.0,0.125,0.2222222222222222,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
22,1,0.538047194480896,48.0,35,22,2,6,0.22495745756436544,0.49806717424986563,0.6307692307692307,0.21428571428571427,0.75,0.3333333333333333,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
23,1,0.538047194480896,59.0,39,0,4,4,0.7372402597402598,0.49806717424986563,0.9148936170212766,1.0,0.5,0.6666666666666666,0.8073333333333333,0.4161490683229814,0.5702127659574469,0.48114901256732495
