,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3696116507053375,52.0,198,1,3,5,0.5593483778737308,0.6196201167151195,0.9806763285024155,0.8333333333333334,0.625,0.7142857142857143,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
1,0,0.3696116507053375,80.0,62,14,38,41,0.7443830212782127,0.6196201167151195,0.6645161290322581,0.7454545454545455,0.5189873417721519,0.6119402985074627,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
2,0,0.3696116507053375,92.0,77,6,36,3,0.632144419455307,0.6196201167151195,0.6557377049180327,0.3333333333333333,0.07692307692307693,0.125,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
3,0,0.3696116507053375,64.0,109,3,11,4,0.42544993263926967,0.6196201167151195,0.889763779527559,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
4,0,0.3696116507053375,96.0,158,0,8,0,0.09831979358677956,0.6196201167151195,0.9518072289156626,,0.0,,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
5,0,0.3696116507053375,107.0,127,5,18,11,0.5770696583163455,0.6196201167151195,0.8571428571428571,0.6875,0.3793103448275862,0.4888888888888889,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
6,0,0.3696116507053375,109.0,131,1,9,8,0.7768712263882577,0.6196201167151195,0.9328859060402684,0.8888888888888888,0.47058823529411764,0.6153846153846153,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
7,0,0.3696116507053375,43.0,86,1,3,9,0.9735750360750363,0.6196201167151195,0.9595959595959596,0.9,0.75,0.8181818181818182,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
8,0,0.3696116507053375,120.0,103,2,4,0,0.16609311740890687,0.6196201167151195,0.944954128440367,0.0,0.0,,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
9,0,0.3696116507053375,115.0,85,0,4,4,0.6067239970700924,0.6196201167151195,0.956989247311828,1.0,0.5,0.6666666666666666,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
10,0,0.3696116507053375,48.0,54,3,8,0,0.29767524142524143,0.6196201167151195,0.8307692307692308,0.0,0.0,,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
11,0,0.3696116507053375,59.0,33,6,4,4,0.41053550207961975,0.6196201167151195,0.7872340425531915,0.4,0.5,0.4444444444444445,0.8746666666666667,0.6793893129770993,0.37872340425531914,0.48633879781420775
12,1,0.4554697275161743,52.0,197,2,3,5,0.5769067039771374,0.6152262584306333,0.9758454106280193,0.7142857142857143,0.625,0.6666666666666666,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
13,1,0.4554697275161743,80.0,8,68,0,79,0.7599502664790908,0.6152262584306333,0.5612903225806452,0.5374149659863946,1.0,0.6991150442477877,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
14,1,0.4554697275161743,92.0,40,43,0,39,0.6413887106118302,0.6152262584306333,0.6475409836065574,0.47560975609756095,1.0,0.6446280991735537,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
15,1,0.4554697275161743,64.0,88,24,6,9,0.47417978445969566,0.6152262584306333,0.7637795275590551,0.2727272727272727,0.6,0.37499999999999994,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
16,1,0.4554697275161743,96.0,156,2,8,0,0.11580689207786043,0.6152262584306333,0.9397590361445783,0.0,0.0,,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
17,1,0.4554697275161743,107.0,74,58,1,28,0.5446772697992862,0.6152262584306333,0.6335403726708074,0.32558139534883723,0.9655172413793104,0.4869565217391305,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
18,1,0.4554697275161743,109.0,131,1,7,10,0.7697135984403782,0.6152262584306333,0.9463087248322147,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
19,1,0.4554697275161743,43.0,85,2,1,11,0.9735750360750363,0.6152262584306333,0.9696969696969697,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
20,1,0.4554697275161743,120.0,103,2,4,0,0.2956709956709957,0.6152262584306333,0.944954128440367,0.0,0.0,,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
21,1,0.4554697275161743,115.0,77,8,4,4,0.6355805938494168,0.6152262584306333,0.8709677419354839,0.3333333333333333,0.5,0.4,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
22,1,0.4554697275161743,48.0,51,6,4,4,0.30238095238095236,0.6152262584306333,0.8461538461538461,0.4,0.5,0.4444444444444445,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
23,1,0.4554697275161743,59.0,29,10,2,6,0.4013589451089451,0.6152262584306333,0.7446808510638298,0.375,0.75,0.5,0.8226666666666667,0.46318289786223277,0.8297872340425532,0.5945121951219512
