,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.9226709303024013,1.0,,,,0.778175313059034,1.0,0.2345679012345679,0.38
1,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.5066137566137566,0.9226709303024013,0.8928571428571429,,0.0,,0.778175313059034,1.0,0.2345679012345679,0.38
2,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,64.0,43,0,25,0,0.9601022139424618,0.9226709303024013,0.6323529411764706,,0.0,,0.778175313059034,1.0,0.2345679012345679,0.38
3,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.9226709303024013,1.0,,,,0.778175313059034,1.0,0.2345679012345679,0.38
4,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.9115961199294533,0.9226709303024013,0.8333333333333334,,0.0,,0.778175313059034,1.0,0.2345679012345679,0.38
5,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,92.0,41,0,33,2,0.8916123521508067,0.9226709303024013,0.5657894736842105,1.0,0.05714285714285714,0.1081081081081081,0.778175313059034,1.0,0.2345679012345679,0.38
6,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,80.0,12,0,25,34,0.997915956987695,0.9226709303024013,0.647887323943662,1.0,0.576271186440678,0.7311827956989247,0.778175313059034,1.0,0.2345679012345679,0.38
7,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.6845238095238095,0.9226709303024013,0.8888888888888888,,0.0,,0.778175313059034,1.0,0.2345679012345679,0.38
8,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,43.0,4,0,15,2,0.9932718185313342,0.9226709303024013,0.2857142857142857,1.0,0.11764705882352941,0.21052631578947367,0.778175313059034,1.0,0.2345679012345679,0.38
9,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,52.0,43,0,7,0,0.9999999999999998,0.9226709303024013,0.86,,0.0,,0.778175313059034,1.0,0.2345679012345679,0.38
10,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.9226709303024013,1.0,,,,0.778175313059034,1.0,0.2345679012345679,0.38
11,0,"tf.Tensor(0.52031225, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.9226709303024013,1.0,,,,0.778175313059034,1.0,0.2345679012345679,0.38
12,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,64.0,33,0,6,0,0.18293199855699854,0.9530056964509017,0.8461538461538461,,0.0,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
13,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.9530056964509017,1.0,,,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
14,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,80.0,17,0,44,8,0.9996371552975328,0.9530056964509017,0.36231884057971014,1.0,0.15384615384615385,0.2666666666666667,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
15,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,92.0,6,0,40,6,0.979783150240308,0.9530056964509017,0.23076923076923078,1.0,0.13043478260869565,0.23076923076923078,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
16,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.9530056964509017,1.0,,,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
17,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,115.0,25,0,0,0,,0.9530056964509017,1.0,,,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
18,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,59.0,16,0,35,0,0.9511120103688655,0.9530056964509017,0.3137254901960784,,0.0,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
19,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,107.0,27,0,0,0,,0.9530056964509017,1.0,,,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
20,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.9530056964509017,1.0,,,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
21,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,109.0,18,0,44,0,0.9429030047430464,0.9530056964509017,0.2903225806451613,,0.0,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
22,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,48.0,12,0,13,0,0.907635099942792,0.9530056964509017,0.48,,0.0,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
23,0,"tf.Tensor(0.59742975, shape=(), dtype=float32)",1,43.0,16,0,0,0,,0.9530056964509017,1.0,,,,0.5900900900900901,1.0,0.07142857142857142,0.13333333333333333
24,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,120.0,29,0,0,0,,0.46879243052340314,1.0,,,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
25,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,64.0,35,0,6,0,0.7935897435897435,0.46879243052340314,0.8536585365853658,,0.0,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
26,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,43.0,26,0,0,0,,0.46879243052340314,1.0,,,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
27,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,109.0,32,0,0,0,,0.46879243052340314,1.0,,,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
28,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,52.0,20,0,0,0,,0.46879243052340314,1.0,,,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
29,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,107.0,10,0,59,0,0.9557754939141945,0.46879243052340314,0.14492753623188406,,0.0,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
30,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,92.0,29,0,0,0,,0.46879243052340314,1.0,,,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
31,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,115.0,31,0,13,0,0.676775605649147,0.46879243052340314,0.7045454545454546,,0.0,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
32,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,96.0,32,0,0,0,,0.46879243052340314,1.0,,,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
33,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,80.0,29,1,28,4,0.6989834169796201,0.46879243052340314,0.532258064516129,0.8,0.125,0.21621621621621623,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
34,0,"tf.Tensor(0.58262414, shape=(), dtype=float32)",2,48.0,6,0,0,0,,0.46879243052340314,1.0,,,,0.7256410256410256,0.8,0.03636363636363636,0.06956521739130435
35,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,48.0,21,0,0,0,,0.31194104855909777,1.0,,,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
36,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,52.0,25,0,0,0,,0.31194104855909777,1.0,,,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
37,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,120.0,17,0,13,0,0.7602926987542371,0.31194104855909777,0.5666666666666667,,0.0,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
38,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,80.0,10,0,33,1,0.8303604416790357,0.31194104855909777,0.25,1.0,0.029411764705882353,0.05714285714285715,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
39,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,96.0,24,0,0,0,,0.31194104855909777,1.0,,,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
40,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,92.0,30,1,0,0,,0.31194104855909777,0.967741935483871,0.0,,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
41,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,107.0,41,0,5,0,0.5922222222222222,0.31194104855909777,0.8913043478260869,,0.0,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
42,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,43.0,16,0,0,0,,0.31194104855909777,1.0,,,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
43,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,115.0,19,0,4,0,0.34374999999999994,0.31194104855909777,0.8260869565217391,,0.0,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
44,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,109.0,36,0,0,0,,0.31194104855909777,1.0,,,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
45,0,"tf.Tensor(0.51977795, shape=(), dtype=float32)",3,64.0,16,0,0,0,,0.31194104855909777,1.0,,,,0.8205128205128205,0.5,0.017857142857142856,0.03448275862068965
46,0,"tf.Tensor(0.67947143, shape=(), dtype=float32)",4,43.0,18,0,22,0,0.7885844535825324,0.774780818666243,0.45,,0.0,,0.5208791208791209,0.9047619047619048,0.08085106382978724,0.1484375
