,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.8139514847766833,1.0,,,,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
1,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.2437944813157037,0.8139514847766833,0.8928571428571429,,0.0,,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
2,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,64.0,38,5,8,17,0.8322091477919256,0.8139514847766833,0.8088235294117647,0.7727272727272727,0.68,0.7234042553191491,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
3,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,59.0,44,1,0,0,,0.8139514847766833,0.9777777777777777,0.0,,,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
4,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,120.0,45,0,3,6,0.9280303030303032,0.8139514847766833,0.9444444444444444,1.0,0.6666666666666666,0.8,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
5,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,92.0,33,8,22,13,0.6311324978745388,0.8139514847766833,0.6052631578947368,0.6190476190476191,0.37142857142857144,0.4642857142857143,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
6,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,80.0,3,9,1,58,0.9749013044767768,0.8139514847766833,0.8591549295774648,0.8656716417910447,0.9830508474576272,0.9206349206349207,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
7,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,107.0,31,1,4,0,0.23417366946778712,0.8139514847766833,0.8611111111111112,0.0,0.0,,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
8,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,43.0,2,2,6,11,0.897288447807479,0.8139514847766833,0.6190476190476191,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
9,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,52.0,41,2,2,5,0.8626373626373625,0.8139514847766833,0.92,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
10,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.8139514847766833,1.0,,,,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
11,0,"tf.Tensor(0.6067413, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.8139514847766833,1.0,,,,0.8568872987477638,0.7971014492753623,0.6790123456790124,0.7333333333333334
12,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,64.0,8,25,3,3,0.13366038201564517,0.6730599453574958,0.28205128205128205,0.10714285714285714,0.5,0.17647058823529413,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
13,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,120.0,33,1,0,0,,0.6730599453574958,0.9705882352941176,0.0,,,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
14,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,80.0,1,16,6,46,0.8970631128763509,0.6730599453574958,0.6811594202898551,0.7419354838709677,0.8846153846153846,0.8070175438596492,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
15,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,92.0,6,0,28,18,0.9512014122532452,0.6730599453574958,0.46153846153846156,1.0,0.391304347826087,0.5625,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
16,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,52.0,23,1,0,0,,0.6730599453574958,0.9583333333333334,0.0,,,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
17,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,115.0,24,1,0,0,,0.6730599453574958,0.96,0.0,,,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
18,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,59.0,11,5,18,17,0.8045308883440204,0.6730599453574958,0.5490196078431373,0.7727272727272727,0.4857142857142857,0.5964912280701754,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
19,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,107.0,27,0,0,0,,0.6730599453574958,1.0,,,,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
20,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,96.0,18,2,0,0,,0.6730599453574958,0.9,0.0,,,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
21,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,109.0,18,0,44,0,0.9280175906083761,0.6730599453574958,0.2903225806451613,,0.0,,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
22,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,48.0,12,0,11,2,0.8924865283164878,0.6730599453574958,0.56,1.0,0.15384615384615385,0.2666666666666667,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
23,0,"tf.Tensor(0.6552172, shape=(), dtype=float32)",1,43.0,16,0,0,0,,0.6730599453574958,1.0,,,,0.6373873873873874,0.6277372262773723,0.4387755102040816,0.5165165165165164
24,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,120.0,28,1,0,0,,0.47686777955703163,0.9655172413793104,0.0,,,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
25,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,64.0,17,18,1,5,0.6535714285714285,0.47686777955703163,0.5365853658536586,0.21739130434782608,0.8333333333333334,0.3448275862068966,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
26,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,43.0,26,0,0,0,,0.47686777955703163,1.0,,,,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
27,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,109.0,32,0,0,0,,0.47686777955703163,1.0,,,,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
28,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,52.0,19,1,0,0,,0.47686777955703163,0.95,0.0,,,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
29,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,107.0,9,1,49,10,0.947023042406425,0.47686777955703163,0.2753623188405797,0.9090909090909091,0.1694915254237288,0.2857142857142857,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
30,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,92.0,23,6,0,0,,0.47686777955703163,0.7931034482758621,0.0,,,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
31,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,115.0,31,0,9,4,0.6245135256899963,0.47686777955703163,0.7954545454545454,1.0,0.3076923076923077,0.47058823529411764,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
32,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,96.0,32,0,0,0,,0.47686777955703163,1.0,,,,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
33,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,80.0,10,20,15,17,0.5128102386095974,0.47686777955703163,0.43548387096774194,0.4594594594594595,0.53125,0.4927536231884059,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
34,0,"tf.Tensor(0.6389293, shape=(), dtype=float32)",2,48.0,6,0,0,0,,0.47686777955703163,1.0,,,,0.6897435897435897,0.43373493975903615,0.32727272727272727,0.37305699481865284
35,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,48.0,21,0,0,0,,0.5071335908796635,1.0,,,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
36,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,52.0,24,1,0,0,,0.5071335908796635,0.96,0.0,,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
37,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,120.0,12,5,5,8,0.7662888330874755,0.5071335908796635,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
38,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,80.0,1,9,11,23,0.7763027998863165,0.5071335908796635,0.5454545454545454,0.71875,0.6764705882352942,0.696969696969697,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
39,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,96.0,24,0,0,0,,0.5071335908796635,1.0,,,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
40,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,92.0,25,6,0,0,,0.5071335908796635,0.8064516129032258,0.0,,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
41,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,107.0,41,0,5,0,0.676060606060606,0.5071335908796635,0.8913043478260869,,0.0,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
42,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,43.0,16,0,0,0,,0.5071335908796635,1.0,,,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
43,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,115.0,16,3,4,0,0.3,0.5071335908796635,0.6956521739130435,0.0,0.0,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
44,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,109.0,36,0,0,0,,0.5071335908796635,1.0,,,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
45,0,"tf.Tensor(0.5965523, shape=(), dtype=float32)",3,64.0,8,8,0,0,,0.5071335908796635,0.5,0.0,,,0.8173076923076923,0.49206349206349204,0.5535714285714286,0.5210084033613446
46,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,43.0,18,0,22,0,0.7722399139788771,0.7706938037127896,0.45,,0.0,,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
47,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,64.0,21,3,7,11,0.7633062308062308,0.7706938037127896,0.7619047619047619,0.7857142857142857,0.6111111111111112,0.6875000000000001,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
48,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,107.0,24,0,50,9,0.8681483608978242,0.7706938037127896,0.39759036144578314,1.0,0.15254237288135594,0.2647058823529412,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
49,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,92.0,19,7,35,29,0.9000243573967004,0.7706938037127896,0.5333333333333333,0.8055555555555556,0.453125,0.58,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
50,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,80.0,4,20,8,52,0.8088637854871707,0.7706938037127896,0.6666666666666666,0.7222222222222222,0.8666666666666667,0.7878787878787877,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
51,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,96.0,14,0,3,0,0.30277777777777776,0.7706938037127896,0.8235294117647058,,0.0,,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
52,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,115.0,22,0,3,6,0.8436387686387687,0.7706938037127896,0.9032258064516129,1.0,0.6666666666666666,0.8,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
53,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,109.0,25,0,0,0,,0.7706938037127896,1.0,,,,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
54,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,120.0,10,2,0,0,,0.7706938037127896,0.8333333333333334,0.0,,,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
55,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,52.0,17,1,0,0,,0.7706938037127896,0.9444444444444444,0.0,,,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
56,0,"tf.Tensor(0.6540317, shape=(), dtype=float32)",4,48.0,13,0,0,0,,0.7706938037127896,1.0,,,,0.6461538461538462,0.7642857142857142,0.4553191489361702,0.5706666666666667
57,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,96.0,33,0,0,0,,0.48181331772769603,1.0,,,,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
58,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,43.0,16,0,0,0,,0.48181331772769603,1.0,,,,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
59,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,80.0,1,4,53,19,0.8755881601842985,0.48181331772769603,0.2597402597402597,0.8260869565217391,0.2638888888888889,0.39999999999999997,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
60,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,120.0,13,5,0,0,,0.48181331772769603,0.7222222222222222,0.0,,,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
61,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,64.0,20,1,0,0,,0.48181331772769603,0.9523809523809523,0.0,,,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
62,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,109.0,51,0,7,0,0.12634832443194813,0.48181331772769603,0.8793103448275862,,0.0,,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
63,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,48.0,16,0,17,1,0.659090668421332,0.48181331772769603,0.5,1.0,0.05555555555555555,0.10526315789473684,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
64,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,107.0,44,1,0,0,,0.48181331772769603,0.9777777777777777,0.0,,,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
65,0,"tf.Tensor(0.6206029, shape=(), dtype=float32)",5,52.0,34,0,0,0,,0.48181331772769603,1.0,,,,0.7380952380952381,0.6451612903225806,0.20618556701030927,0.31249999999999994
66,0,"tf.Tensor(0.63690865, shape=(), dtype=float32)",6,120.0,18,2,0,0,,0.3156277402720379,0.9,0.0,,,0.676923076923077,0.3225806451612903,0.19230769230769232,0.24096385542168675
67,0,"tf.Tensor(0.63690865, shape=(), dtype=float32)",6,52.0,29,0,4,0,0.2708333333333333,0.3156277402720379,0.8787878787878788,,0.0,,0.676923076923077,0.3225806451612903,0.19230769230769232,0.24096385542168675
68,0,"tf.Tensor(0.63690865, shape=(), dtype=float32)",6,96.0,13,0,33,3,0.8609547986851785,0.3156277402720379,0.32653061224489793,1.0,0.08333333333333333,0.15384615384615385,0.676923076923077,0.3225806451612903,0.19230769230769232,0.24096385542168675
69,0,"tf.Tensor(0.63690865, shape=(), dtype=float32)",6,107.0,14,0,0,0,,0.3156277402720379,1.0,,,,0.676923076923077,0.3225806451612903,0.19230769230769232,0.24096385542168675
70,0,"tf.Tensor(0.63690865, shape=(), dtype=float32)",6,43.0,21,0,0,0,,0.3156277402720379,1.0,,,,0.676923076923077,0.3225806451612903,0.19230769230769232,0.24096385542168675
71,0,"tf.Tensor(0.63690865, shape=(), dtype=float32)",6,80.0,3,18,5,7,0.28107573035733957,0.3156277402720379,0.30303030303030304,0.28,0.5833333333333334,0.3783783783783784,0.676923076923077,0.3225806451612903,0.19230769230769232,0.24096385542168675
72,0,"tf.Tensor(0.63690865, shape=(), dtype=float32)",6,109.0,17,0,0,0,,0.3156277402720379,1.0,,,,0.676923076923077,0.3225806451612903,0.19230769230769232,0.24096385542168675
73,0,"tf.Tensor(0.63690865, shape=(), dtype=float32)",6,48.0,7,1,0,0,,0.3156277402720379,0.875,0.0,,,0.676923076923077,0.3225806451612903,0.19230769230769232,0.24096385542168675
74,0,"tf.Tensor(0.5316511, shape=(), dtype=float32)",7,120.0,7,1,0,0,,,0.875,0.0,,,0.990990990990991,0.0,,
75,0,"tf.Tensor(0.5316511, shape=(), dtype=float32)",7,52.0,19,0,0,0,,,1.0,,,,0.990990990990991,0.0,,
76,0,"tf.Tensor(0.5316511, shape=(), dtype=float32)",7,43.0,15,0,0,0,,,1.0,,,,0.990990990990991,0.0,,
77,0,"tf.Tensor(0.5316511, shape=(), dtype=float32)",7,107.0,21,0,0,0,,,1.0,,,,0.990990990990991,0.0,,
78,0,"tf.Tensor(0.5316511, shape=(), dtype=float32)",7,109.0,21,0,0,0,,,1.0,,,,0.990990990990991,0.0,,
79,0,"tf.Tensor(0.5316511, shape=(), dtype=float32)",7,96.0,27,0,0,0,,,1.0,,,,0.990990990990991,0.0,,
