,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.9998482769038173,1.0,,,,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
1,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,115.0,49,1,0,6,1.0,0.9998482769038173,0.9821428571428571,0.8571428571428571,1.0,0.923076923076923,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
2,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,64.0,40,3,0,25,1.0,0.9998482769038173,0.9558823529411765,0.8928571428571429,1.0,0.9433962264150945,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
3,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,59.0,44,1,0,0,,0.9998482769038173,0.9777777777777777,0.0,,,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
4,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,120.0,45,0,0,9,1.0,0.9998482769038173,1.0,1.0,1.0,1.0,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
5,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,92.0,17,24,0,35,1.0,0.9998482769038173,0.6842105263157895,0.5932203389830508,1.0,0.7446808510638298,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
6,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,80.0,10,2,0,59,0.9999999999999999,0.9998482769038173,0.971830985915493,0.9672131147540983,1.0,0.9833333333333333,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
7,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,107.0,21,11,0,4,1.0,0.9998482769038173,0.6944444444444444,0.26666666666666666,1.0,0.4210526315789474,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
8,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,43.0,4,0,0,17,1.0,0.9998482769038173,1.0,1.0,1.0,1.0,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
9,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,52.0,43,0,0,7,0.9999999999999998,0.9998482769038173,1.0,1.0,1.0,1.0,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
10,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,48.0,10,6,0,0,,0.9998482769038173,0.625,0.0,,,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
11,0,"tf.Tensor(0.22024418, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.9998482769038173,1.0,,,,0.9141323792486583,0.7714285714285715,1.0,0.870967741935484
12,0,"tf.Tensor(0.18928689, shape=(), dtype=float32)",1,64.0,27,6,0,6,1.0,0.9998966668654846,0.8461538461538461,0.5,1.0,0.6666666666666666,0.9166666666666666,0.8412017167381974,1.0,0.9137529137529137
13,0,"tf.Tensor(0.18928689, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.9998966668654846,1.0,,,,0.9166666666666666,0.8412017167381974,1.0,0.9137529137529137
14,0,"tf.Tensor(0.18928689, shape=(), dtype=float32)",1,80.0,7,10,0,52,1.0000000000000002,0.9998966668654846,0.855072463768116,0.8387096774193549,1.0,0.9122807017543859,0.9166666666666666,0.8412017167381974,1.0,0.9137529137529137
15,0,"tf.Tensor(0.18928689, shape=(), dtype=float32)",1,92.0,1,5,0,46,0.9999999999999999,0.9998966668654846,0.9038461538461539,0.9019607843137255,1.0,0.9484536082474228,0.9166666666666666,0.8412017167381974,1.0,0.9137529137529137
16,0,"tf.Tensor(0.18928689, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.9998966668654846,1.0,,,,0.9166666666666666,0.8412017167381974,1.0,0.9137529137529137
17,0,"tf.Tensor(0.18928689, shape=(), dtype=float32)",1,115.0,24,1,0,0,,0.9998966668654846,0.96,0.0,,,0.9166666666666666,0.8412017167381974,1.0,0.9137529137529137
