,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.8921169638633728,52.0,21,178,0,8,0.46666918352964865,0.44498546415385565,0.14009661835748793,0.043010752688172046,1.0,0.08247422680412372,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
1,0,0.8921169638633728,80.0,0,76,0,79,0.6762354050016609,0.44498546415385565,0.5096774193548387,0.5096774193548387,1.0,0.6752136752136751,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
2,0,0.8921169638633728,92.0,0,83,0,39,0.5303651098013517,0.44498546415385565,0.319672131147541,0.319672131147541,1.0,0.484472049689441,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
3,0,0.8921169638633728,64.0,0,112,0,15,0.24600427509891098,0.44498546415385565,0.11811023622047244,0.11811023622047244,1.0,0.2112676056338028,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
4,0,0.8921169638633728,96.0,7,151,0,8,0.08640739720628834,0.44498546415385565,0.09036144578313253,0.050314465408805034,1.0,0.09580838323353294,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
5,0,0.8921169638633728,107.0,0,132,0,29,0.23903059059174117,0.44498546415385565,0.18012422360248448,0.18012422360248448,1.0,0.30526315789473685,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
6,0,0.8921169638633728,109.0,13,119,0,17,0.33967345872890553,0.44498546415385565,0.20134228187919462,0.125,1.0,0.2222222222222222,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
7,0,0.8921169638633728,43.0,1,86,0,12,0.33824252047078135,0.44498546415385565,0.13131313131313133,0.12244897959183673,1.0,0.2181818181818182,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
8,0,0.8921169638633728,120.0,0,105,0,4,0.6756410256410257,0.44498546415385565,0.03669724770642202,0.03669724770642202,1.0,0.07079646017699115,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
9,0,0.8921169638633728,115.0,7,78,0,8,0.47414053875722306,0.44498546415385565,0.16129032258064516,0.09302325581395349,1.0,0.1702127659574468,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
10,0,0.8921169638633728,48.0,0,57,0,8,0.18087267129035203,0.44498546415385565,0.12307692307692308,0.12307692307692308,1.0,0.21917808219178084,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
11,0,0.8921169638633728,59.0,0,39,0,8,0.41255337732919256,0.44498546415385565,0.1702127659574468,0.1702127659574468,1.0,0.2909090909090909,0.18933333333333333,0.16195727084769124,1.0,0.27876631079478054
12,1,0.7063342332839966,52.0,171,28,1,7,0.5013206052078003,0.4717710870810661,0.8599033816425121,0.2,0.875,0.32558139534883723,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
13,1,0.7063342332839966,80.0,0,76,0,79,0.7174608722816053,0.4717710870810661,0.5096774193548387,0.5096774193548387,1.0,0.6752136752136751,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
14,1,0.7063342332839966,92.0,0,83,0,39,0.5421961880974412,0.4717710870810661,0.319672131147541,0.319672131147541,1.0,0.484472049689441,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
15,1,0.7063342332839966,64.0,0,112,0,15,0.2563765466344324,0.4717710870810661,0.11811023622047244,0.11811023622047244,1.0,0.2112676056338028,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
16,1,0.7063342332839966,96.0,128,30,7,1,0.07751983618278054,0.4717710870810661,0.7771084337349398,0.03225806451612903,0.125,0.05128205128205128,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
17,1,0.7063342332839966,107.0,13,119,0,29,0.37141602979861815,0.4717710870810661,0.2608695652173913,0.19594594594594594,1.0,0.327683615819209,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
18,1,0.7063342332839966,109.0,131,1,16,1,0.32136308677776937,0.4717710870810661,0.8859060402684564,0.5,0.058823529411764705,0.10526315789473684,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
19,1,0.7063342332839966,43.0,62,25,1,11,0.6036711339342918,0.4717710870810661,0.7373737373737373,0.3055555555555556,0.9166666666666666,0.4583333333333333,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
20,1,0.7063342332839966,120.0,29,76,0,4,0.42673160173160174,0.4717710870810661,0.30275229357798167,0.05,1.0,0.09523809523809523,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
21,1,0.7063342332839966,115.0,63,22,1,7,0.47323717948717947,0.4717710870810661,0.7526881720430108,0.2413793103448276,0.875,0.3783783783783784,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
22,1,0.7063342332839966,48.0,39,18,4,4,0.220435847464729,0.4717710870810661,0.6615384615384615,0.18181818181818182,0.5,0.26666666666666666,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
23,1,0.7063342332839966,59.0,10,29,0,8,0.5994080027655346,0.4717710870810661,0.3829787234042553,0.21621621621621623,1.0,0.35555555555555557,0.5673333333333334,0.2487864077669903,0.8723404255319149,0.3871576959395656
