,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6481249928474426,0.7245909571647644,1330.0,359.0,0.6332361781597138,0.7487753629684448,0.44583332538604736,2041.0,1070.0,0.12881454825401306,0.5781415104866028,0.0,2969.0,0.7625834555693076,0.06547056883573532,1.0,231.0,208.0
1,0.8345833420753479,0.9168553948402405,528.0,266.0,0.43845648407936094,0.8755846619606018,0.7799999713897705,2134.0,1872.0,0.4263497591018677,0.5964640974998474,58.0,1897.0,0.7238816744844678,0.07327796518802643,0.7211538553237915,1303.0,150.0
2,0.8814583420753479,0.952642560005188,335.0,234.0,0.35876985718806587,0.8982166051864624,0.8604166507720947,2166.0,2065.0,0.8688380122184753,0.6882143616676331,158.0,289.0,0.4731974548577143,0.14749263226985931,0.24038460850715637,2911.0,50.0
3,0.9083333611488342,0.9692500233650208,246.0,194.0,0.3057661841313044,0.9173765182495117,0.8974999785423279,2206.0,2154.0,0.8887910842895508,0.6973820924758911,169.0,210.0,0.4172905599567252,0.15662650763988495,0.1875,2990.0,39.0
4,0.9191666841506958,0.9774327874183655,208.0,180.0,0.27180835207303367,0.9241146445274353,0.9133333563804626,2220.0,2192.0,0.8867371082305908,0.6958226561546326,164.0,222.0,0.41005062917028795,0.1654135286808014,0.21153846383094788,2978.0,44.0
5,0.9360416531562805,0.9844160079956055,151.0,156.0,0.24147904674212137,0.9351351261138916,0.9370833039283752,2244.0,2249.0,0.89113849401474,0.7099624276161194,165.0,206.0,0.3970476283993519,0.1726907640695572,0.20673076808452606,2994.0,43.0
6,0.9460416436195374,0.9883866310119629,127.0,132.0,0.21701143597563108,0.9451143741607666,0.9470833539962769,2268.0,2273.0,0.8920187950134277,0.6873422265052795,170.0,198.0,0.3943628485493817,0.16101695597171783,0.18269230425357819,3002.0,38.0
7,0.9522916674613953,0.9902727007865906,119.0,110.0,0.20164950182040534,0.9539941549301147,0.9504166841506958,2290.0,2281.0,0.8940727710723877,0.6887440085411072,172.0,189.0,0.39136697393907627,0.1599999964237213,0.17307692766189575,3011.0,36.0
8,0.9627083539962769,0.9939091801643372,87.0,92.0,0.17935370196898778,0.961746335029602,0.9637500047683716,2308.0,2313.0,0.8855633735656738,0.6650157570838928,165.0,225.0,0.427586339728933,0.16044776141643524,0.20673076808452606,2975.0,43.0
9,0.965416669845581,0.9950060248374939,84.0,82.0,0.16962950790921846,0.9658048152923584,0.9649999737739563,2318.0,2316.0,0.8943662047386169,0.6861207485198975,174.0,186.0,0.40395431325469217,0.15454545617103577,0.16346153616905212,3014.0,34.0
10,0.972083330154419,0.9964725971221924,67.0,67.0,0.15219235653678576,0.972083330154419,0.972083330154419,2333.0,2333.0,0.8940727710723877,0.6818464398384094,170.0,191.0,0.4163999767370627,0.1659388691186905,0.18269230425357819,3009.0,38.0
11,0.9756249785423279,0.9974161386489868,50.0,67.0,0.14241699943939845,0.9722796678543091,0.9791666865348816,2333.0,2350.0,0.8867371082305908,0.6901869773864746,162.0,224.0,0.4505937393282501,0.17037037014961243,0.2211538404226303,2976.0,46.0
12,0.9772916436195374,0.9981495141983032,45.0,64.0,0.13134242256482442,0.9735428094863892,0.981249988079071,2336.0,2355.0,0.8928990364074707,0.6801570057868958,166.0,199.0,0.43674552755456575,0.17427386343479156,0.20192307233810425,3001.0,42.0
