,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8022727370262146,0.8784322738647461,476.0,394.0,0.559241915480657,0.81397545337677,0.7836363911628723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44117647409439087,0.9738854169845581,0.0,1026.0,1.4294460510636207,0.12903225421905518,1.0,658.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.0,1724.0,0.7102396488189697,0.9867854714393616,1.0,531.0,0.6907374301767037,0.22140762209892273,0.9934210777282715,1153.0,151.0
1,0.8004545569419861,0.8788114190101624,483.0,395.0,0.5527053115313704,0.8129734992980957,0.7804545164108276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40577343106269836,0.9738932251930237,0.0,1091.0,1.4307053592989387,0.12228479236364365,1.0,593.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805.0,1717.0,0.7047930359840393,0.9872562289237976,1.0,541.0,0.6858824483709398,0.21820808947086334,0.9934210777282715,1143.0,151.0
2,0.7922727465629578,0.8748655319213867,547.0,367.0,0.5735357405109839,0.8183168172836304,0.7513636350631714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7543572783470154,0.99073326587677,0.0,451.0,0.6200604803681633,0.2520729601383209,1.0,1233.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.0,1653.0,0.7467319965362549,0.9870628118515015,1.0,464.0,0.610279354394651,0.2455284595489502,0.9934210777282715,1220.0,151.0
3,0.7972727417945862,0.877027690410614,557.0,335.0,0.5696669824556871,0.8306369781494141,0.7468181848526001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734749436378479,0.9917176961898804,0.0,487.0,0.6676352548703129,0.2378716766834259,1.0,1197.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.0,1643.0,0.7843137383460999,0.9885473847389221,1.0,395.0,0.5482546863732515,0.2765567898750305,0.9934210777282715,1289.0,151.0
4,0.7979545593261719,0.8773415088653564,574.0,315.0,0.5705447324297644,0.8377125263214111,0.7390909194946289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7325708270072937,0.9873382449150085,1.0,490.0,0.658370796631624,0.23556941747665405,0.9934210777282715,1194.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,1626.0,0.8071895241737366,0.9898210763931274,1.0,353.0,0.5112733300734709,0.2996031641960144,0.9934210777282715,1331.0,151.0
5,0.8002272844314575,0.879073441028595,573.0,306.0,0.5669145919518037,0.8416968584060669,0.739545464515686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.514161229133606,0.9680975675582886,0.0,892.0,1.3309514091425212,0.14559386670589447,1.0,792.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,1627.0,0.8022875785827637,0.9898014664649963,1.0,362.0,0.5101753918693476,0.29434698820114136,0.9934210777282715,1322.0,151.0
6,0.7981818318367004,0.8773523569107056,602.0,286.0,0.5817786860195073,0.8481953144073486,0.7263636589050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7777777910232544,0.9906218647956848,0.0,408.0,0.5601353607665999,0.27142858505249023,1.0,1276.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,1598.0,0.8246187567710876,0.9902800917625427,2.0,320.0,0.4668210146214188,0.3191489279270172,0.9868420958518982,1364.0,150.0
7,0.8011363744735718,0.8799472451210022,534.0,341.0,0.5595183724977754,0.8300946950912476,0.7572727203369141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7015250325202942,0.9867678880691528,1.0,547.0,0.677163428340862,0.21633237600326538,0.9934210777282715,1137.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.0,1666.0,0.7799564003944397,0.9887857437133789,1.0,403.0,0.556605120759644,0.2725631892681122,0.9934210777282715,1281.0,151.0
8,0.8038636445999146,0.8814171552658081,543.0,320.0,0.5557425987720489,0.8381385803222656,0.7531818151473999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3567538261413574,0.8709721565246582,1.0,1180.0,2.7246974688469714,0.11344853788614273,0.9934210777282715,504.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.0,1657.0,0.7897603511810303,0.9886490106582642,1.0,385.0,0.5401316172157238,0.28171640634536743,0.9934210777282715,1299.0,151.0
9,0.8061363697052002,0.8834223747253418,504.0,349.0,0.5439795839244669,0.829339861869812,0.7709090709686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5446622967720032,0.9791927337646484,0.0,836.0,1.1377188959412585,0.1538461595773697,1.0,848.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.0,1696.0,0.7636165618896484,0.9883325099945068,0.0,434.0,0.5864634665788389,0.2593856751918793,1.0,1250.0,152.0
