,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8681818246841431,0.940877377986908,289.0,291.0,0.313244501135566,0.937263011932373,0.8678473830223083,0.8686363697052002,1909.0,1911.0,0.7735737562179565,0.7175706624984741,400.0,1521.0,0.49981595159195213,0.29113200306892395,0.2032477706670761,0.49238577485084534,6175.0,388.0
1,0.9252272844314575,0.9767573475837708,154.0,175.0,0.211973621357571,0.9738510847091675,0.9212066531181335,0.9300000071525574,2025.0,2046.0,0.7920792102813721,0.7117305397987366,434.0,1330.0,0.4846666886636751,0.2826637029647827,0.2102137804031372,0.4492385685443878,6366.0,354.0
2,0.9490908980369568,0.989485502243042,89.0,135.0,0.16073101899840614,0.9890397787094116,0.9398931264877319,0.9595454335212708,2065.0,2111.0,0.8320367932319641,0.7367894053459167,477.0,948.0,0.4145347228706698,0.2914388179779053,0.24702145159244537,0.3946700394153595,6748.0,311.0
3,0.9636363387107849,0.9938164353370667,60.0,100.0,0.13186410158872605,0.993602454662323,0.9553571343421936,0.9727272987365723,2100.0,2140.0,0.8492456674575806,0.7556580305099487,488.0,791.0,0.3779690620304559,0.30015528202056885,0.27497708797454834,0.3807106614112854,6905.0,300.0
4,0.9693182110786438,0.9957826137542725,51.0,84.0,0.11828532246026126,0.9957715272903442,0.962382435798645,0.9768182039260864,2116.0,2149.0,0.8285006880760193,0.759707510471344,420.0,1035.0,0.4243988207576973,0.3114185333251953,0.26229506731033325,0.46700507402420044,6661.0,368.0
5,0.9779545664787292,0.9973229169845581,35.0,62.0,0.09914425746961074,0.9973303079605103,0.9721598625183105,0.9840909242630005,2138.0,2165.0,0.8374587297439575,0.7487571835517883,461.0,918.0,0.40954901594870613,0.2982490062713623,0.26265060901641846,0.4149746298789978,6778.0,327.0
6,0.9811363816261292,0.9984243512153625,36.0,47.0,0.0891313350200653,0.9984877109527588,0.9787426590919495,0.9836363792419434,2153.0,2164.0,0.8623290657997131,0.7267353534698486,502.0,666.0,0.3793230142193209,0.29667603969573975,0.3004201650619507,0.3629441559314728,7030.0,286.0
7,0.9834091067314148,0.9985571503639221,30.0,43.0,0.07964362980289892,0.9985137581825256,0.9805693626403809,0.9863636493682861,2157.0,2170.0,0.8418198823928833,0.7516459822654724,445.0,897.0,0.4101760133096262,0.3100590109825134,0.27661290764808655,0.4352791905403137,6799.0,343.0
8,0.9872727394104004,0.9992389678955078,20.0,36.0,0.07149221551689235,0.9992186427116394,0.9837545156478882,0.9909090995788574,2164.0,2180.0,0.871522843837738,0.7449173331260681,511.0,579.0,0.37069947272187864,0.3061259388923645,0.32359811663627625,0.351522833108902,7117.0,277.0
9,0.9897727370262146,0.9992560744285583,20.0,25.0,0.06645778362046588,0.9992651343345642,0.9886621236801147,0.9909090995788574,2175.0,2180.0,0.8612682819366455,0.7389285564422607,488.0,689.0,0.3911123748013345,0.2995631992816925,0.3033367097377777,0.3807106614112854,7007.0,300.0
10,0.9920454621315002,0.9996925592422485,14.0,21.0,0.05769556737758896,0.9996933937072754,0.9904848337173462,0.9936363697052002,2179.0,2186.0,0.8636256456375122,0.7560296058654785,483.0,674.0,0.38549289807066045,0.30440887808799744,0.3115423917770386,0.3870558440685272,7022.0,305.0
11,0.9913636445999146,0.9997552037239075,13.0,25.0,0.0527732737633315,0.9997628927230835,0.9886980056762695,0.9940909147262573,2175.0,2187.0,0.8631541728973389,0.7516182661056519,465.0,696.0,0.38764579860403087,0.30965757369995117,0.31697744131088257,0.4098984897136688,7000.0,323.0
12,0.9961363673210144,0.9999264478683472,7.0,10.0,0.04435170634226365,0.9999263286590576,0.9954607486724854,0.9968181848526001,2190.0,2193.0,0.8767091035842896,0.7571618556976318,493.0,553.0,0.37334547790082656,0.3179783225059509,0.3478773534297943,0.3743654787540436,7143.0,295.0
13,0.9943181872367859,0.9998958110809326,11.0,14.0,0.045982461842623626,0.9998980164527893,0.9936450123786926,0.9950000047683716,2186.0,2189.0,0.8747053146362305,0.7576642632484436,475.0,588.0,0.37646813993462974,0.32181355357170105,0.3473917841911316,0.3972081243991852,7108.0,313.0
