,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.5046875029802322,0.6241562515497208,935.0,650.0,0.7293913102149964,0.25940265506505966,0.4156249985098839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0,665.0,0.5994018278360618,0.28735471787920813,1763.0,2791.0,0.6858244249092533,0.1929200741814359,0.14012910528921171,6001.0,813.0
1,0.5018749982118607,0.6997781097888947,1193.0,401.0,0.8543309968709946,0.234375,0.25437500001862645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.0,407.0,0.6154116760470094,0.2928792086916856,2298.0,2074.0,0.6984335790839857,0.23021775153763774,0.055839084593787586,6718.0,278.0
2,0.5146875008940697,0.7717453092336655,1200.0,353.0,0.984055255949497,0.13332153111696243,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.0,400.0,0.6191942221239304,0.2952195387608899,2299.0,2030.0,0.7171389193763664,0.14577017940533657,0.05568153315691053,6762.0,277.0
3,0.5265624970197678,0.8489171639084816,1299.0,216.0,1.051832960397005,0.29525861889123917,0.18812499998603016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.0,301.0,0.6667839479327915,0.3017647699790467,2299.0,1489.0,0.7229877822441922,0.14577017940533657,0.05568153315691053,7303.0,277.0
4,0.5684375017881393,0.9178203269839287,1195.0,186.0,1.0209366458654405,0.5618146881461143,0.2531249971361831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.0,405.0,0.6825298994811047,0.30552759394311807,2299.0,1310.0,0.719279588651722,0.14577017940533657,0.05568153315691053,7482.0,277.0
5,0.6537500098347664,0.9682890549302101,985.0,123.0,0.8670486056804658,0.5666947737336159,0.38437500037252903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.0,615.0,0.6894792399036893,0.3040931612504863,2297.0,1233.0,0.7040532367116523,0.26223745609697197,0.05752693645867148,7559.0,279.0
