,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5847629308700562,59.0,196,58,8,47,0.650240216017345,0.6340590066151909,0.7864077669902912,0.44761904761904764,0.8545454545454545,0.5875,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
1,0,0.5847629308700562,80.0,217,150,29,390,0.8710209051902192,0.6340590066151909,0.772264631043257,0.7222222222222222,0.9307875894988067,0.8133472367049008,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
2,0,0.5847629308700562,107.0,577,68,41,130,0.7444819572762533,0.6340590066151909,0.866421568627451,0.6565656565656566,0.7602339181286549,0.7046070460704608,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
3,0,0.5847629308700562,109.0,682,8,29,42,0.8075624989494005,0.6340590066151909,0.9513797634691196,0.84,0.5915492957746479,0.6942148760330579,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
4,0,0.5847629308700562,115.0,459,14,21,19,0.5326305664264314,0.6340590066151909,0.9317738791423001,0.5757575757575758,0.475,0.5205479452054794,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
5,0,0.5847629308700562,52.0,983,25,19,17,0.28238603396723927,0.6340590066151909,0.9578544061302682,0.40476190476190477,0.4722222222222222,0.4358974358974359,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
6,0,0.5847629308700562,96.0,845,16,45,35,0.626075392262058,0.6340590066151909,0.9351753453772582,0.6862745098039216,0.4375,0.5343511450381679,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
7,0,0.5847629308700562,64.0,510,55,28,27,0.37141562794212646,0.6340590066151909,0.8661290322580645,0.32926829268292684,0.4909090909090909,0.39416058394160586,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
8,0,0.5847629308700562,92.0,75,337,7,182,0.6036808495175435,0.6340590066151909,0.4276206322795341,0.35067437379576105,0.9629629629629629,0.5141242937853107,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
9,0,0.5847629308700562,48.0,227,92,8,26,0.1976348455408337,0.6340590066151909,0.71671388101983,0.22033898305084745,0.7647058823529411,0.3421052631578947,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
10,0,0.5847629308700562,120.0,589,9,19,9,0.5734834883481098,0.6340590066151909,0.9552715654952076,0.5,0.32142857142857145,0.391304347826087,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
11,0,0.5847629308700562,43.0,404,5,12,27,0.8007366369205452,0.6340590066151909,0.9620535714285714,0.84375,0.6923076923076923,0.7605633802816902,0.858915323612177,0.5318791946308725,0.7814297452752671,0.632945091514143
12,1,0.567550539970398,59.0,196,58,7,48,0.7152771489296202,0.6739237202304015,0.7896440129449838,0.4528301886792453,0.8727272727272727,0.5962732919254659,0.8842414939882323,0.6086350974930362,0.7181594083812654,0.658876743309461
13,1,0.567550539970398,80.0,212,155,26,393,0.8734487759192024,0.6739237202304015,0.7697201017811705,0.7171532846715328,0.9379474940334129,0.81282316442606,0.8842414939882323,0.6086350974930362,0.7181594083812654,0.658876743309461
14,1,0.567550539970398,107.0,619,26,69,102,0.7128842945265617,0.6739237202304015,0.883578431372549,0.796875,0.5964912280701754,0.6822742474916387,0.8842414939882323,0.6086350974930362,0.7181594083812654,0.658876743309461
15,1,0.567550539970398,109.0,675,15,23,48,0.8167913921175838,0.6739237202304015,0.9500657030223391,0.7619047619047619,0.676056338028169,0.7164179104477612,0.8842414939882323,0.6086350974930362,0.7181594083812654,0.658876743309461
16,1,0.567550539970398,115.0,452,21,21,19,0.5563745991185411,0.6739237202304015,0.9181286549707602,0.475,0.475,0.47500000000000003,0.8842414939882323,0.6086350974930362,0.7181594083812654,0.658876743309461
17,1,0.567550539970398,52.0,985,23,19,17,0.2887202159391629,0.6739237202304015,0.9597701149425287,0.425,0.4722222222222222,0.4473684210526316,0.8842414939882323,0.6086350974930362,0.7181594083812654,0.658876743309461
