,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
0,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,1,18,0.8020833333333334,0.8888470136690777,0.7532467532467533,0.6170212765957447,0.9666666666666667,0.4967362582683563,43.0,0,48,29
1,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,17,0.8229166666666666,,,0.0,,0.3596309423446655,48.0,0,79,0
2,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,13,0.9630681818181818,0.9608861376718519,0.6829268292682926,0.5185185185185185,1.0,0.14434896409511566,52.0,0,325,14
3,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,199,0.4817708333333333,,,0.0,,1.8618882894515991,59.0,0,185,0
4,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,10,11,0.9453125,0.8801092102765481,0.829268292682927,0.8225806451612904,0.8360655737704918,0.1600760668516159,64.0,0,312,51
5,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,18,21,0.8645833333333334,0.9816879551763404,0.9192546583850932,0.9135802469135802,0.925,0.26559844613075256,80.0,0,27,222
6,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,164,0.6339285714285714,0.4317400898657899,0.5794871794871795,0.40794223826714804,1.0,1.5088783502578735,92.0,0,171,113
7,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,32,0.8571428571428571,,,0.0,,0.31591886281967163,96.0,0,192,0
8,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,2,2,0.9821428571428571,0.7027116402116402,0.75,0.75,0.75,0.17602939903736115,107.0,0,214,6
9,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,11,0.9508928571428571,,,0.0,,0.20850662887096405,109.0,0,213,0
10,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,2,25,0.9296875,0.5542097566885295,0.44897959183673475,0.3055555555555556,0.8461538461538461,0.19911764562129974,115.0,0,346,11
11,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,9,0.9744318181818182,0.9986772486772484,0.8571428571428571,0.75,1.0,0.08564461022615433,120.0,0,316,27
12,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.018813643604516983,43.0,1,160,0
13,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,23,0.85625,0.9919492089963707,0.7578947368421053,0.6101694915254238,1.0,0.34601742029190063,48.0,1,101,36
14,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.010829967446625233,52.0,1,160,0
15,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,4,0.9886363636363636,0.9994674034173413,0.9847328244274809,0.9699248120300752,1.0,0.05624021589756012,59.0,1,219,129
16,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,154,0.4652777777777778,0.3686639901845995,0.15384615384615385,0.08333333333333333,1.0,1.140066385269165,64.0,1,120,14
17,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,21,97,0.4732142857142857,0.45231292946749074,0.6402439024390244,0.5198019801980198,0.8333333333333334,1.7113038301467896,80.0,1,1,105
18,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,9,11,0.8958333333333334,0.9828862823879749,0.941860465116279,0.9364161849710982,0.9473684210526315,0.3114832937717438,92.0,1,10,162
19,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.02797701023519039,96.0,1,224,0
20,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,33,0.8526785714285714,,,0.0,,0.3742212653160095,107.0,1,191,0
21,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,65,0.7743055555555556,0.9934188771594754,0.8082595870206489,0.6782178217821783,1.0,0.4254576563835144,109.0,1,86,137
22,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,4,0.975,,,0.0,,0.10843554884195328,115.0,1,156,0
23,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,1,0.9965277777777778,,,0.0,,0.03124254010617733,120.0,1,287,0
24,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.023644529283046722,43.0,2,160,0
25,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.08064723014831543,48.0,2,32,0
26,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.038950446993112564,52.0,2,192,0
27,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,69,0.7604166666666666,0.940926965191671,0.31683168316831684,0.18823529411764706,1.0,0.49537670612335205,64.0,2,203,16
28,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,17,47,0.8181818181818182,0.8479143091658095,0.7647058823529412,0.6887417218543046,0.859504132231405,0.4633021652698517,80.0,2,184,104
29,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,46,0.7946428571428571,,,0.0,,0.43073877692222595,92.0,2,178,0
30,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,33,0.8854166666666666,,,0.0,,0.3129357099533081,96.0,2,255,0
31,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,37,4,0.83984375,0.9835474105614347,0.8804664723032071,0.9741935483870968,0.8031914893617021,0.32022371888160706,107.0,2,64,151
32,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.04623150825500488,109.0,2,192,0
33,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,3,0.9895833333333334,0.9999999999999998,0.972972972972973,0.9473684210526315,1.0,0.06659167259931564,115.0,2,231,54
34,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.007909193634986877,120.0,2,192,0
35,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.019952228292822838,43.0,3,96,0
36,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.11264684051275253,48.0,3,160,0
37,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.024280410259962082,52.0,3,160,0
38,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,36,0.71875,,,0.0,,0.6926048994064331,64.0,3,92,0
39,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,42,3,0.765625,0.9587353612229712,0.7619047619047619,0.96,0.631578947368421,0.5921154022216797,80.0,3,75,72
40,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,5,0.9776785714285714,,,0.0,,0.0704798549413681,92.0,3,219,0
41,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,1,0.9955357142857143,,,0.0,,0.04168672487139702,96.0,3,223,0
42,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,7,10,0.93359375,0.490715529663316,0.4848484848484848,0.4444444444444444,0.5333333333333333,0.19481463730335236,107.0,3,231,8
43,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,0,1.0,,,,,0.0382121242582798,109.0,3,224,0
44,0.8884162303664922,0.7364270355722407,0.7121553179516038,0.6037690839694656,0.8679698216735254,0,0,2,0.9875,0.9999999999999998,0.9285714285714286,0.8666666666666667,1.0,0.04300384223461151,115.0,3,145,13
