,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
0,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,7,4,0.8854166666666666,0.9525008313080449,0.8196721311475409,0.8620689655172413,0.78125,0.22486859560012817,43.0,0,60,25
1,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,4,0.9583333333333334,,,0.0,,0.19804853200912476,48.0,0,92,0
2,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,12,0.9659090909090909,0.9666976573983496,0.7391304347826086,0.5862068965517241,1.0,0.120734803378582,52.0,0,323,17
3,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,150,0.609375,,,0.0,,1.227638602256775,59.0,0,234,0
4,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,10,7,0.9557291666666666,0.9099539234943526,0.8571428571428572,0.8793103448275862,0.8360655737704918,0.140399768948555,64.0,0,316,51
5,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,30,8,0.8680555555555556,0.9833781574945261,0.9173913043478261,0.9634703196347032,0.8755186721991701,0.3002268075942993,80.0,0,39,211
6,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,12,90,0.7723214285714286,0.45346737670565807,0.662251655629139,0.5263157894736842,0.8928571428571429,0.7409058809280396,92.0,0,246,100
7,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,8,0.9642857142857143,,,0.0,,0.13783808052539825,96.0,0,216,0
8,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,5,4,0.9598214285714286,0.6131944444444444,0.39999999999999997,0.42857142857142855,0.375,0.15916086733341217,107.0,0,212,3
9,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,13,0.9419642857142857,,,0.0,,0.2644461989402771,109.0,0,211,0
10,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,1,37,0.9010416666666666,0.7585415378272521,0.42424242424242425,0.27450980392156865,0.9333333333333333,0.24421876668930054,115.0,0,332,14
11,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,7,0.9801136363636364,0.9813788842976034,0.888888888888889,0.8,1.0,0.07995211333036423,120.0,0,317,28
12,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,0,1.0,,,,,0.007024073041975498,43.0,1,160,0
13,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,8,0.95,0.9948693695464501,0.8974358974358974,0.813953488372093,1.0,0.1649390459060669,48.0,1,117,35
14,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,0,1.0,,,,,0.01810554787516594,52.0,1,160,0
15,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,1,4,0.9857954545454546,0.9991966072525762,0.9803921568627451,0.9689922480620154,0.9920634920634921,0.0750337541103363,59.0,1,222,125
16,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,2,97,0.65625,0.5099328399252964,0.1951219512195122,0.11009174311926606,0.8571428571428571,0.5599879622459412,64.0,1,177,12
17,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,33,90,0.45089285714285715,0.4195680855824505,0.594059405940594,0.5,0.7317073170731707,1.361723780632019,80.0,1,11,90
18,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,35,0,0.8177083333333334,0.9985653498256167,0.8852459016393442,1.0,0.7941176470588235,0.41758403182029724,92.0,1,22,135
19,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,0,1.0,,,,,0.019234493374824524,96.0,1,224,0
20,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,0,1.0,,,,,0.07705365866422653,107.0,1,224,0
21,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,75,0.7395833333333334,0.9921218907240609,0.7863247863247863,0.647887323943662,1.0,0.45510441064834595,109.0,1,75,138
22,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,20,0.875,,,0.0,,0.2763674259185791,115.0,1,140,0
23,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,0,1.0,,,,,0.012756066396832466,120.0,1,288,0
24,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,0,1.0,,,,,0.0029729939997196198,43.0,2,160,0
25,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,0,1.0,,,,,0.05297711864113808,48.0,2,32,0
26,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,0,1.0,,,,,0.0420234240591526,52.0,2,192,0
27,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,0,9,0.96875,0.9791666666666666,0.7804878048780487,0.64,1.0,0.11600509285926819,64.0,2,263,16
28,0.9169393542757417,0.7445879175946659,0.7617706866885656,0.699310740953475,0.8364823084850567,0,21,47,0.8068181818181818,0.8563772350994925,0.7462686567164178,0.6802721088435374,0.8264462809917356,0.4634750485420227,80.0,2,184,100
