,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
0,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,1,15,0.8333333333333334,0.9031405026214544,0.7948717948717949,0.6739130434782609,0.96875,0.42232510447502136,43.0,0,49,31
1,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,0,3,0.96875,,,0.0,,0.15102308988571167,48.0,0,93,0
2,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,0,19,0.9460227272727273,0.9706743159852036,0.6545454545454547,0.4864864864864865,1.0,0.16758650541305542,52.0,0,315,18
3,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,0,184,0.5208333333333334,,,0.0,,1.7182806730270386,59.0,0,200,0
4,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,10,11,0.9453125,0.8785985937483001,0.829268292682927,0.8225806451612904,0.8360655737704918,0.16507992148399353,64.0,0,312,51
5,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,17,15,0.8888888888888888,0.9850826626140357,0.9319148936170212,0.9358974358974359,0.9279661016949152,0.2480640709400177,80.0,0,37,219
6,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,1,154,0.6540178571428571,0.4121287164078833,0.5888594164456235,0.4188679245283019,0.9910714285714286,1.480634093284607,92.0,0,182,111
7,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,0,97,0.5669642857142857,,,0.0,,0.8029791712760925,96.0,0,127,0
8,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,4,2,0.9732142857142857,0.566998106060606,0.5714285714285715,0.6666666666666666,0.5,0.1174488291144371,107.0,0,214,4
9,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,0,1,0.9955357142857143,,,0.0,,0.10506588965654373,109.0,0,223,0
10,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,1,36,0.9036458333333334,0.49406925543165436,0.4126984126984127,0.2653061224489796,0.9285714285714286,0.2381712943315506,115.0,0,334,13
11,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,0,10,0.9715909090909091,1.0,0.8387096774193548,0.7222222222222222,1.0,0.1120215430855751,120.0,0,316,26
12,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,0,0,1.0,,,,,0.01206316240131855,43.0,1,160,0
13,0.8770724258289704,0.7364288964180926,0.686334539382132,0.5745573159366263,0.8521078092605391,0,0,13,0.91875,0.9933476437390101,0.8433734939759037,0.7291666666666666,1.0,0.2575889229774475,48.0,1,112,35
